λ,σ,Δσ
239.87,1.16e-18,NaN
240.43,1.12e-18,NaN
241.1,1.09e-18,NaN
241.67,1.06e-18,NaN
242.08,1.04e-18,NaN
242.6,1.03e-18,NaN
243.11,1.0e-18,NaN
243.89,9.78e-19,NaN
244.93,9.62e-19,NaN
245.75,9.37e-19,NaN
246.58,9.13e-19,NaN
247.72,9.0e-19,NaN
248.81,8.85e-19,NaN
250.16,8.66e-19,NaN
251.46,8.56e-19,NaN
252.65,8.45e-19,NaN
253.9,8.39e-19,NaN
255.14,8.31e-19,NaN
256.34,8.26e-19,NaN
257.63,8.22e-19,NaN
258.83,8.12e-19,NaN
260.07,8.07e-19,NaN
261.32,8.01e-19,NaN
262.57,7.93e-19,NaN
263.81,7.85e-19,NaN
264.9,7.7e-19,NaN
266.15,7.6e-19,NaN
267.34,7.48e-19,NaN
268.38,7.33e-19,NaN
269.57,7.2e-19,NaN
270.66,7.01e-19,NaN
271.75,6.85e-19,NaN
272.78,6.69e-19,NaN
273.87,6.56e-19,NaN
274.86,6.35e-19,NaN
276.0,6.21e-19,NaN
276.98,6.06e-19,NaN
278.07,5.91e-19,NaN
279.16,5.7e-19,NaN
279.99,5.64e-19,NaN
280.56,5.52e-19,NaN
281.59,5.34e-19,NaN
282.74,5.19e-19,NaN
283.67,4.98e-19,NaN
284.76,4.81e-19,NaN
285.79,4.62e-19,NaN
286.88,4.48e-19,NaN
287.97,4.29e-19,NaN
289.06,4.13e-19,NaN
290.15,3.99e-19,NaN
291.29,3.85e-19,NaN
292.37,3.68e-19,NaN
293.52,3.55e-19,NaN
294.71,3.44e-19,NaN
295.85,3.33e-19,NaN
296.99,3.2e-19,NaN
298.13,3.08e-19,NaN
299.17,3.01e-19,NaN
300.99,2.98e-19,NaN
302.03,2.89e-19,NaN
303.38,2.86e-19,NaN
304.94,2.86e-19,NaN
306.81,2.88e-19,NaN
308.27,2.98e-19,NaN
309.2,2.97e-19,NaN
310.35,3.04e-19,NaN
311.44,3.17e-19,NaN
312.59,3.27e-19,NaN
313.68,3.42e-19,NaN
314.83,3.53e-19,NaN
315.76,3.73e-19,NaN
316.96,3.82e-19,NaN
317.9,4.02e-19,NaN
319.0,4.18e-19,NaN
319.99,4.37e-19,NaN
320.98,4.56e-19,NaN
322.12,4.68e-19,NaN
323.01,4.91e-19,NaN
324.0,5.1e-19,NaN
325.15,5.23e-19,NaN
326.03,5.44e-19,NaN
327.13,5.64e-19,NaN
327.76,5.76e-19,NaN
328.28,5.87e-19,NaN
329.42,5.98e-19,NaN
330.31,6.19e-19,NaN
331.4,6.32e-19,NaN
332.55,6.45e-19,NaN
333.7,6.58e-19,NaN
334.89,6.68e-19,NaN
336.09,6.73e-19,NaN
337.34,6.8e-19,NaN
338.53,6.84e-19,NaN
339.68,6.85e-19,NaN
340.87,6.77e-19,NaN
342.07,6.69e-19,NaN
343.21,6.61e-19,NaN
344.3,6.49e-19,NaN
345.39,6.34e-19,NaN
346.37,6.14e-19,NaN
347.3,5.97e-19,NaN
348.44,5.77e-19,NaN
349.53,5.58e-19,NaN
350.36,5.34e-19,NaN
351.24,5.14e-19,NaN
351.91,5.01e-19,NaN
353.05,4.81e-19,NaN
353.88,4.57e-19,NaN
354.76,4.35e-19,NaN
355.74,4.13e-19,NaN
356.52,3.88e-19,NaN
357.29,3.62e-19,NaN
358.28,3.45e-19,NaN
359.26,3.24e-19,NaN
360.24,3.06e-19,NaN
361.07,2.81e-19,NaN
362.21,2.64e-19,NaN
363.09,2.42e-19,NaN
364.02,2.21e-19,NaN
365.11,2.07e-19,NaN
366.2,1.91e-19,NaN
367.24,1.75e-19,NaN
368.17,1.54e-19,NaN
369.36,1.41e-19,NaN
370.24,1.2e-19,NaN
371.49,1.14e-19,NaN
372.58,9.96e-20,NaN
373.77,9.02e-20,NaN
374.86,7.43e-20,NaN
376.05,6.88e-20,NaN
377.19,5.68e-20,NaN
378.44,5.13e-20,NaN
379.63,4.85e-20,NaN
380.88,4.43e-20,NaN
382.13,3.62e-20,NaN
383.32,2.94e-20,NaN
384.46,2.66e-20,NaN
385.71,2.24e-20,NaN
386.85,1.3e-20,NaN
388.05,1.28e-20,NaN
389.19,1.26e-20,NaN
390.44,9.7e-21,NaN
392.2,5.43e-21,NaN
