λ,σ,Δσ
199.99,2.16e-18,NaN
200.08,1.85e-18,NaN
200.3,1.47e-18,NaN
200.65,1.2e-18,NaN
201.44,8.87e-19,NaN
202.22,6.62e-19,NaN
203.39,4.74e-19,NaN
204.95,3.0e-19,NaN
206.5,1.91e-19,NaN
209.14,6.15e-20,NaN
213.58,1.96e-20,NaN
213.82,1.92e-20,NaN
214.13,1.87e-20,NaN
214.3,1.82e-20,NaN
214.54,1.77e-20,NaN
214.78,1.72e-20,NaN
215.02,1.66e-20,NaN
215.26,1.61e-20,NaN
215.51,1.55e-20,NaN
215.67,1.5e-20,NaN
215.91,1.44e-20,NaN
216.23,1.38e-20,NaN
216.32,1.32e-20,NaN
216.48,1.27e-20,NaN
216.8,1.21e-20,NaN
216.89,1.15e-20,NaN
217.13,1.09e-20,NaN
217.37,1.03e-20,NaN
217.46,9.64e-21,NaN
217.63,9.07e-21,NaN
217.87,8.37e-21,NaN
218.04,7.73e-21,NaN
218.28,7.09e-21,NaN
218.52,6.41e-21,NaN
218.77,5.77e-21,NaN
219.17,5.21e-21,NaN
219.95,4.48e-21,NaN
220.97,3.88e-21,NaN
222.22,3.36e-21,NaN
224.09,2.88e-21,NaN
226.27,2.53e-21,NaN
228.68,2.31e-21,NaN
231.32,2.14e-21,NaN
233.58,2.05e-21,NaN
235.44,2.01e-21,NaN
237.69,1.94e-21,NaN
239.4,1.88e-21,NaN
241.03,1.83e-21,NaN
243.21,1.7e-21,NaN
244.68,1.58e-21,NaN
246.94,1.41e-21,NaN
248.72,1.25e-21,NaN
250.12,1.12e-21,NaN
251.91,9.77e-22,NaN
253.62,8.47e-22,NaN
255.33,7.18e-22,NaN
257.66,6.03e-22,NaN
259.45,5.02e-22,NaN
261.62,4.17e-22,NaN
263.95,3.6e-22,NaN
266.51,3.34e-22,NaN
268.46,3.21e-22,NaN
270.78,3.37e-22,NaN
272.96,3.83e-22,NaN
274.43,4.13e-22,NaN
276.99,5.61e-22,NaN
279.24,7.09e-22,NaN
280.94,9.0e-22,NaN
282.96,1.11e-21,NaN
284.82,1.34e-21,NaN
286.13,1.52e-21,NaN
287.45,1.77e-21,NaN
289.0,2.09e-21,NaN
290.62,2.41e-21,NaN
292.17,2.72e-21,NaN
293.48,3.1e-21,NaN
294.8,3.35e-21,NaN
295.8,3.71e-21,NaN
297.04,4.05e-21,NaN
298.19,4.44e-21,NaN
299.58,4.87e-21,NaN
300.67,5.2e-21,NaN
301.82,5.58e-21,NaN
302.9,5.98e-21,NaN
303.99,6.33e-21,NaN
305.14,6.78e-21,NaN
306.07,7.17e-21,NaN
307.15,7.57e-21,NaN
308.23,7.95e-21,NaN
309.15,8.31e-21,NaN
310.16,8.66e-21,NaN
311.08,9.03e-21,NaN
311.85,9.4e-21,NaN
312.86,9.8e-21,NaN
313.7,1.02e-20,NaN
314.4,1.05e-20,NaN
315.4,1.09e-20,NaN
316.09,1.13e-20,NaN
316.94,1.17e-20,NaN
317.79,1.21e-20,NaN
318.56,1.25e-20,NaN
319.33,1.28e-20,NaN
319.94,1.31e-20,NaN
320.79,1.36e-20,NaN
321.48,1.4e-20,NaN
322.1,1.43e-20,NaN
323.02,1.47e-20,NaN
323.64,1.51e-20,NaN
324.33,1.55e-20,NaN
325.02,1.58e-20,NaN
325.71,1.62e-20,NaN
326.64,1.66e-20,NaN
327.64,1.69e-20,NaN
328.96,1.71e-20,NaN
330.2,1.73e-20,NaN
331.51,1.76e-20,NaN
333.06,1.78e-20,NaN
334.3,1.79e-20,NaN
335.93,1.8e-20,NaN
337.79,1.81e-20,NaN
339.58,1.81e-20,NaN
341.13,1.81e-20,NaN
342.45,1.8e-20,NaN
344.24,1.78e-20,NaN
345.48,1.76e-20,NaN
346.5,1.74e-20,NaN
347.98,1.72e-20,NaN
348.99,1.69e-20,NaN
350.31,1.67e-20,NaN
351.4,1.64e-20,NaN
352.49,1.61e-20,NaN
353.51,1.58e-20,NaN
354.6,1.56e-20,NaN
355.61,1.53e-20,NaN
356.32,1.5e-20,NaN
357.33,1.47e-20,NaN
358.34,1.44e-20,NaN
359.05,1.42e-20,NaN
359.9,1.39e-20,NaN
360.92,1.35e-20,NaN
361.86,1.32e-20,NaN
362.95,1.28e-20,NaN
363.96,1.24e-20,NaN
364.9,1.2e-20,NaN
365.76,1.17e-20,NaN
366.85,1.13e-20,NaN
367.71,1.09e-20,NaN
368.81,1.05e-20,NaN
369.98,1.01e-20,NaN
371.07,9.69e-21,NaN
371.93,9.33e-21,NaN
373.1,8.91e-21,NaN
373.96,8.53e-21,NaN
375.06,8.14e-21,NaN
376.23,7.7e-21,NaN
377.09,7.38e-21,NaN
378.26,6.94e-21,NaN
379.35,6.58e-21,NaN
380.52,6.17e-21,NaN
381.54,5.8e-21,NaN
382.63,5.49e-21,NaN
383.72,5.13e-21,NaN
384.73,4.79e-21,NaN
385.75,4.49e-21,NaN
387.15,4.05e-21,NaN
388.4,3.69e-21,NaN
389.41,3.41e-21,NaN
390.43,3.11e-21,NaN
391.68,2.77e-21,NaN
393.16,2.44e-21,NaN
394.56,2.12e-21,NaN
395.96,1.78e-21,NaN
397.44,1.48e-21,NaN
398.84,1.2e-21,NaN
400.55,9.14e-22,NaN
401.96,6.67e-22,NaN
403.9,4.21e-22,NaN
405.69,2.19e-22,NaN
407.48,1.04e-22,NaN
409.57,1.79e-23,NaN
412.06,5.39e-24,NaN
