λ,σ
153.21,2.09e-18
153.216,2.795e-18
153.222,2.891e-18
153.228,2.313e-18
153.234,2.689e-18
153.24,2.246e-18
153.246,2.248e-18
153.252,2.199e-18
153.258,2.196e-18
153.264,2.242e-18
153.27,2.313e-18
153.276,2.239e-18
153.282,1.845e-18
153.288,2.149e-18
153.294,1.964e-18
153.3,2.044e-18
153.306,1.983e-18
153.312,1.959e-18
153.318,2.099e-18
153.324,1.961e-18
153.33,1.952e-18
153.336,1.779e-18
153.342,1.792e-18
153.348,1.983e-18
153.354,1.989e-18
153.36,1.952e-18
153.366,1.759e-18
153.372,1.757e-18
153.378,1.788e-18
153.384,1.8e-18
153.39,1.798e-18
153.396,1.569e-18
153.402,1.856e-18
153.408,1.852e-18
153.414,1.741e-18
153.42,1.818e-18
153.426,1.635e-18
153.432,1.771e-18
153.438,1.661e-18
153.444,1.631e-18
153.45,1.627e-18
153.456,1.723e-18
153.462,1.66e-18
153.468,1.622e-18
153.474,1.661e-18
153.48,1.661e-18
153.486,1.518e-18
153.492,1.581e-18
153.498,1.593e-18
153.504,1.519e-18
153.51,1.519e-18
153.516,1.597e-18
153.522,1.427e-18
153.528,1.54e-18
153.534,1.343e-18
153.54,1.571e-18
153.546,1.572e-18
153.552,1.445e-18
153.558,1.414e-18
153.564,1.633e-18
153.57,1.606e-18
153.576,1.472e-18
153.582,1.445e-18
153.588,1.493e-18
153.594,1.458e-18
153.6,1.41e-18
153.606,1.382e-18
153.612,1.408e-18
153.618,1.393e-18
153.624,1.402e-18
153.63,1.427e-18
153.636,1.313e-18
153.642,1.314e-18
153.648,1.389e-18
153.654,1.365e-18
153.66,1.363e-18
153.666,1.308e-18
153.672,1.355e-18
153.678,1.342e-18
153.684,1.293e-18
153.69,1.163e-18
153.696,1.241e-18
153.702,1.305e-18
153.708,1.282e-18
153.714,1.27e-18
153.72,1.299e-18
153.726,1.262e-18
153.732,1.221e-18
153.738,1.2e-18
153.744,1.218e-18
153.75,1.139e-18
153.756,1.112e-18
153.762,1.217e-18
153.768,1.182e-18
153.774,1.146e-18
153.78,1.247e-18
153.786,1.186e-18
153.792,1.163e-18
153.798,1.139e-18
153.804,1.114e-18
153.81,1.101e-18
153.816,1.081e-18
153.822,1.055e-18
153.828,1.09e-18
153.834,1.119e-18
153.84,1.122e-18
153.846,1.051e-18
153.852,1.041e-18
153.858,1.041e-18
153.864,1.06e-18
153.87,1.052e-18
153.876,9.984e-19
153.882,1.02e-18
153.888,1.062e-18
153.894,1.065e-18
153.9,1.065e-18
153.906,1.03e-18
153.912,9.664e-19
153.918,9.578e-19
153.924,9.649e-19
153.93,9.742e-19
153.936,1.001e-18
153.942,9.337e-19
153.948,9.602e-19
153.954,9.828e-19
153.96,9.641e-19
153.966,9.594e-19
153.972,9.485e-19
153.978,9.391e-19
153.984,9.516e-19
153.99,9.539e-19
153.996,9.578e-19
154.002,9.867e-19
154.008,9.071e-19
154.014,9.181e-19
154.02,9.524e-19
154.026,9.485e-19
154.032,8.993e-19
154.038,9.025e-19
154.044,9.282e-19
154.05,8.884e-19
154.056,9.009e-19
154.062,9.009e-19
154.068,8.931e-19
154.074,8.822e-19
154.08,9.118e-19
154.086,8.362e-19
154.092,9.485e-19
154.098,8.502e-19
154.104,8.814e-19
154.11,9.329e-19
154.116,9.017e-19
154.122,8.323e-19
154.128,8.588e-19
154.134,7.979e-19
154.14,8.9e-19
154.146,8.479e-19
154.152,8.408e-19
154.158,8.19e-19
154.164,7.948e-19
154.17,8.744e-19
154.176,8.19e-19
154.182,7.894e-19
154.188,8.011e-19
154.194,7.933e-19
154.2,7.855e-19
154.206,8.299e-19
154.212,7.692e-19
154.218,7.596e-19
154.224,7.33e-19
154.23,7.583e-19
154.236,8.229e-19
154.242,7.556e-19
154.248,7.539e-19
154.254,7.781e-19
154.26,7.518e-19
154.266,7.463e-19
154.272,7.778e-19
154.278,7.704e-19
154.284,7.685e-19
154.29,7.642e-19
154.296,7.022e-19
154.302,7.33e-19
154.308,7.44e-19
154.314,7.31e-19
154.32,7.087e-19
154.326,6.823e-19
154.332,6.934e-19
154.338,7.153e-19
154.344,7.015e-19
154.35,7.015e-19
154.356,7.412e-19
154.362,6.744e-19
154.368,7.001e-19
154.374,7.475e-19
154.38,7.199e-19
154.386,7.12e-19
154.392,6.992e-19
154.398,7.194e-19
154.404,6.884e-19
154.41,6.79e-19
154.416,7.142e-19
154.422,6.72e-19
154.428,6.815e-19
154.434,6.586e-19
154.44,6.778e-19
154.446,6.7e-19
154.452,6.738e-19
154.458,6.914e-19
154.464,6.435e-19
154.47,6.532e-19
154.476,6.56e-19
154.482,6.775e-19
154.488,6.593e-19
154.494,6.685e-19
154.5,6.6e-19
154.506,6.561e-19
154.512,6.546e-19
154.518,6.933e-19
154.524,7.016e-19
154.53,6.641e-19
154.536,6.547e-19
154.542,6.495e-19
154.548,6.216e-19
154.554,6.553e-19
154.56,6.19e-19
154.566,6.093e-19
154.572,6.297e-19
154.578,6.424e-19
154.584,6.77e-19
154.59,6.264e-19
154.596,6.312e-19
154.602,6.194e-19
154.608,5.898e-19
154.614,6.04e-19
154.62,6.086e-19
154.626,6.061e-19
154.632,5.731e-19
154.638,5.803e-19
154.644,5.762e-19
154.65,5.755e-19
154.656,5.855e-19
154.662,6.086e-19
154.668,5.625e-19
154.674,5.578e-19
154.68,5.898e-19
154.686,5.696e-19
154.692,5.882e-19
154.698,5.913e-19
154.704,5.607e-19
154.71,5.964e-19
154.716,5.847e-19
154.722,5.534e-19
154.728,5.484e-19
154.734,6.173e-19
154.74,5.874e-19
154.746,5.57e-19
154.752,5.437e-19
154.758,5.528e-19
154.764,5.769e-19
154.77,5.55e-19
154.776,5.426e-19
154.782,5.57e-19
154.788,5.641e-19
154.794,5.698e-19
154.8,5.121e-19
154.806,5.032e-19
154.812,5.688e-19
154.818,5.524e-19
154.824,5.696e-19
154.83,5.323e-19
154.836,5.335e-19
154.842,5.068e-19
154.848,5.705e-19
154.854,5.458e-19
154.86,5.595e-19
154.866,5.644e-19
154.872,5.845e-19
154.878,5.546e-19
154.884,5.561e-19
154.89,5.588e-19
154.896,5.888e-19
154.902,5.625e-19
154.908,5.611e-19
154.914,5.476e-19
154.92,5.424e-19
154.926,5.573e-19
154.932,5.642e-19
154.938,5.76e-19
154.944,5.767e-19
154.95,5.715e-19
154.956,5.705e-19
154.962,5.701e-19
154.968,5.605e-19
154.974,5.678e-19
154.98,5.721e-19
154.986,5.621e-19
154.992,5.526e-19
154.998,5.758e-19
155.004,6.114e-19
155.01,5.937e-19
155.016,5.529e-19
155.022,5.418e-19
155.028,5.433e-19
155.034,5.582e-19
155.04,5.683e-19
155.046,5.459e-19
155.052,5.614e-19
155.058,5.366e-19
155.064,5.695e-19
155.07,5.483e-19
155.076,5.43e-19
155.082,5.338e-19
155.088,5.152e-19
155.094,5.177e-19
155.1,5.646e-19
155.106,5.32e-19
155.112,5.292e-19
155.118,5.265e-19
155.124,5.245e-19
155.13,5.279e-19
155.136,5.206e-19
155.142,5.203e-19
155.148,5.206e-19
155.154,5.125e-19
155.16,5.175e-19
155.166,5.17e-19
155.172,5.104e-19
155.178,5.131e-19
155.184,5.121e-19
155.19,5.095e-19
155.196,5.072e-19
155.202,5.092e-19
155.208,5.057e-19
155.214,5.072e-19
155.22,5.045e-19
155.226,5.081e-19
155.232,5.126e-19
155.238,5.061e-19
155.244,5.045e-19
155.25,5.083e-19
155.256,5.107e-19
155.262,5.031e-19
155.268,5.111e-19
155.274,5.153e-19
155.28,5.123e-19
155.286,5.128e-19
155.292,5.152e-19
155.298,5.182e-19
155.304,5.16e-19
155.31,5.222e-19
155.316,5.138e-19
155.322,5.203e-19
155.328,5.189e-19
155.334,5.196e-19
155.34,5.178e-19
155.346,5.211e-19
155.352,5.256e-19
155.358,5.259e-19
155.364,5.237e-19
155.37,5.253e-19
155.376,5.263e-19
155.382,5.191e-19
155.388,5.245e-19
155.394,5.273e-19
155.4,5.269e-19
155.406,5.293e-19
155.412,5.294e-19
