λ,σ
136.90753,5.965e-18
136.91128,6.033e-18
136.91503,6.018e-18
136.91878,6.004e-18
136.92253,5.99e-18
136.92628,5.986e-18
136.93003,6.001e-18
136.93378,6.022e-18
136.93753,6.044e-18
136.94128,6.083e-18
136.94503,6.151e-18
136.94878,6.13e-18
136.95253,6.026e-18
136.95628,5.993e-18
136.96004,5.874e-18
136.96379,5.897e-18
136.96754,5.829e-18
136.97129,5.815e-18
136.97504,5.8e-18
136.9788,5.842e-18
136.98255,5.882e-18
136.9863,5.868e-18
136.99005,5.854e-18
136.99381,5.904e-18
136.99756,5.847e-18
137.00132,5.744e-18
137.00507,5.676e-18
137.00882,5.68e-18
137.01258,5.677e-18
137.01633,5.762e-18
137.02009,5.819e-18
137.02384,5.893e-18
137.0276,5.915e-18
137.03135,5.867e-18
137.03511,5.872e-18
137.03886,5.858e-18
137.04262,5.826e-18
137.04638,5.681e-18
137.05013,5.624e-18
137.05389,5.522e-18
137.05765,5.49e-18
137.0614,5.476e-18
137.06516,5.499e-18
137.06892,5.54e-18
137.07268,5.455e-18
137.07643,5.441e-18
137.08019,5.412e-18
137.08395,5.4e-18
137.08771,5.421e-18
137.09147,5.442e-18
137.09523,5.445e-18
137.09899,5.477e-18
137.10274,5.421e-18
137.1065,5.372e-18
137.11026,5.341e-18
137.11402,5.397e-18
137.11778,5.507e-18
137.12154,5.442e-18
137.12531,5.428e-18
137.12907,5.467e-18
137.13283,5.342e-18
137.13659,5.338e-18
137.14035,5.324e-18
137.14411,5.293e-18
137.14787,5.314e-18
137.15163,5.197e-18
137.1554,5.047e-18
137.15916,5.085e-18
137.16292,4.985e-18
137.16668,5.007e-18
137.17045,5.03e-18
137.17421,5.137e-18
137.17797,5.124e-18
137.18174,5.145e-18
137.1855,5.15e-18
137.18927,5.224e-18
137.19303,5.159e-18
137.1968,5.232e-18
137.20056,5.22e-18
137.20432,5.121e-18
137.20809,5.159e-18
137.21186,5.18e-18
137.21562,5.132e-18
137.21939,5.155e-18
137.22315,5.16e-18
137.22692,5.181e-18
137.23068,5.15e-18
137.23445,5.155e-18
137.23822,5.022e-18
137.24199,5.026e-18
137.24575,4.944e-18
137.24952,5.016e-18
137.25329,5.012e-18
137.25706,5.061e-18
137.26082,5.047e-18
137.26459,5.102e-18
137.26836,5.117e-18
137.27213,5.01e-18
137.2759,5.013e-18
137.27967,5.068e-18
137.28344,5.124e-18
137.2872,5.043e-18
137.29097,4.963e-18
137.29474,4.983e-18
137.29851,5.004e-18
137.30228,5.009e-18
137.30606,5.014e-18
137.30983,5.035e-18
137.3136,4.953e-18
137.31737,4.888e-18
137.32114,4.783e-18
137.32491,4.763e-18
137.32868,4.715e-18
137.33245,4.702e-18
137.33623,4.699e-18
137.34,4.695e-18
137.34377,4.733e-18
137.34754,4.618e-18
137.35132,4.723e-18
137.35509,4.754e-18
137.35886,4.785e-18
137.36264,4.771e-18
137.36641,4.724e-18
137.37019,4.636e-18
137.37396,4.599e-18
137.37773,4.586e-18
137.38151,4.623e-18
137.38528,4.677e-18
137.38906,4.734e-18
137.39283,4.671e-18
137.39661,4.624e-18
137.40038,4.678e-18
137.40416,4.649e-18
137.40794,4.604e-18
137.41171,4.743e-18
137.41549,4.746e-18
137.41927,4.784e-18
137.42304,4.798e-18
137.42682,4.811e-18
137.4306,4.951e-18
137.43438,4.937e-18
137.43815,4.959e-18
137.44193,4.965e-18
137.44571,4.951e-18
137.44949,5.04e-18
137.45327,4.958e-18
137.45704,4.964e-18
137.46082,5.071e-18
137.4646,5.092e-18
137.46838,5.147e-18
137.47216,5.178e-18
137.47594,5.123e-18
137.47972,5.109e-18
137.4835,5.011e-18
137.48728,4.997e-18
137.49106,4.875e-18
137.49484,4.804e-18
137.49863,4.858e-18
137.50241,4.896e-18
137.50619,4.842e-18
137.50997,4.855e-18
137.51375,4.808e-18
137.51753,4.862e-18
137.52132,4.866e-18
137.5251,4.762e-18
137.52888,4.708e-18
137.53266,4.745e-18
137.53645,4.732e-18
137.54023,4.737e-18
137.54401,4.624e-18
137.5478,4.695e-18
137.55158,4.665e-18
137.55537,4.704e-18
137.55915,4.709e-18
137.56294,4.679e-18
137.56672,4.599e-18
137.5705,4.636e-18
137.57429,4.657e-18
137.57808,4.579e-18
137.58186,4.549e-18
137.58565,4.536e-18
137.58943,4.667e-18
137.59322,4.664e-18
137.59701,4.667e-18
137.60079,4.637e-18
137.60458,4.59e-18
137.60837,4.73e-18
137.61215,4.769e-18
137.61594,4.705e-18
137.61973,4.641e-18
137.62352,4.68e-18
137.62731,4.669e-18
137.63109,4.739e-18
137.63488,4.709e-18
137.63867,4.588e-18
137.64246,4.569e-18
137.64625,4.573e-18
137.65004,4.559e-18
137.65383,4.496e-18
137.65762,4.419e-18
137.66141,4.275e-18
137.6652,4.179e-18
137.66899,4.117e-18
137.67278,4.008e-18
137.67657,3.98e-18
137.68036,4.032e-18
137.68415,4.036e-18
137.68794,3.943e-18
137.69174,3.883e-18
137.69553,3.87e-18
137.69932,3.841e-18
137.70311,3.845e-18
137.7069,3.785e-18
137.7107,3.709e-18
137.71449,3.632e-18
137.71828,3.651e-18
137.72208,3.592e-18
137.72587,3.613e-18
137.72966,3.714e-18
137.73346,3.75e-18
137.73725,3.802e-18
137.74105,3.807e-18
137.74484,3.845e-18
137.74864,3.962e-18
137.75243,3.949e-18
137.75623,4.012e-18
137.76002,3.992e-18
137.76382,3.963e-18
137.76761,3.999e-18
137.77141,4.046e-18
137.77521,4.042e-18
137.779,4.111e-18
137.7828,4.098e-18
137.7866,4.085e-18
137.79039,4.123e-18
137.79419,4.08e-18
137.79799,4.05e-18
137.80179,4.038e-18
137.80558,3.961e-18
137.80938,3.934e-18
137.81318,3.921e-18
137.81698,3.941e-18
137.82078,3.93e-18
137.82458,3.886e-18
137.82838,3.874e-18
137.83218,3.91e-18
137.83598,3.913e-18
137.83978,3.919e-18
137.84358,3.875e-18
137.84738,3.797e-18
137.85118,3.817e-18
137.85498,3.823e-18
137.85878,3.763e-18
137.86258,3.75e-18
137.86638,3.738e-18
137.87018,3.775e-18
137.87398,3.668e-18
137.87779,3.607e-18
137.88159,3.578e-18
137.88539,3.551e-18
137.88919,3.589e-18
137.893,3.624e-18
137.8968,3.596e-18
137.9006,3.551e-18
137.9044,3.548e-18
137.90821,3.545e-18
137.91201,3.597e-18
137.91582,3.616e-18
137.91962,3.693e-18
137.92342,3.739e-18
137.92723,3.775e-18
137.93103,3.81e-18
137.93484,3.832e-18
137.93864,3.901e-18
137.94245,3.921e-18
137.94626,3.828e-18
137.95006,3.815e-18
137.95387,3.941e-18
137.95767,3.987e-18
137.96148,3.958e-18
137.96529,3.945e-18
137.96909,3.926e-18
137.9729,3.956e-18
137.97671,3.959e-18
137.98052,3.898e-18
137.98432,3.839e-18
137.98813,3.796e-18
137.99194,3.799e-18
137.99575,3.754e-18
137.99956,3.679e-18
138.00337,3.605e-18
138.00718,3.544e-18
138.01099,3.627e-18
138.0148,3.583e-18
138.0186,3.469e-18
138.02241,3.466e-18
138.02622,3.47e-18
138.03004,3.394e-18
138.03385,3.487e-18
138.03766,3.515e-18
138.04147,3.487e-18
138.04528,3.443e-18
138.04909,3.448e-18
138.0529,3.485e-18
138.05671,3.456e-18
138.06053,3.507e-18
138.06434,3.513e-18
138.06815,3.629e-18
138.07196,3.649e-18
138.07578,3.636e-18
138.07959,3.719e-18
138.0834,3.717e-18
138.08722,3.73e-18
138.09103,3.749e-18
138.09484,3.832e-18
138.09866,3.782e-18
138.10247,3.811e-18
138.10629,3.878e-18
138.1101,3.914e-18
138.11392,3.911e-18
138.11773,3.972e-18
138.12155,3.944e-18
138.12536,3.883e-18
138.12918,3.904e-18
138.13299,3.861e-18
138.13681,3.945e-18
138.14063,3.9e-18
138.14444,3.823e-18
138.14826,3.805e-18
138.15208,3.754e-18
138.1559,3.821e-18
138.15971,3.857e-18
138.16353,3.862e-18
138.16735,3.899e-18
138.17117,3.854e-18
138.17498,3.826e-18
138.1788,3.831e-18
138.18262,3.836e-18
138.18644,3.839e-18
138.19026,3.891e-18
138.19408,3.832e-18
138.1979,3.757e-18
138.20172,3.681e-18
138.20554,3.716e-18
138.20936,3.738e-18
138.21318,3.79e-18
138.217,3.683e-18
138.22082,3.591e-18
138.22464,3.547e-18
138.22846,3.592e-18
138.23229,3.541e-18
138.23611,3.545e-18
138.23993,3.564e-18
138.24375,3.609e-18
138.24757,3.479e-18
138.2514,3.467e-18
138.25522,3.471e-18
138.25904,3.476e-18
138.26287,3.481e-18
138.26669,3.468e-18
138.27051,3.488e-18
138.27434,3.477e-18
138.27816,3.466e-18
138.28198,3.533e-18
138.28581,3.568e-18
138.28963,3.589e-18
138.29346,3.515e-18
138.29728,3.518e-18
138.30111,3.538e-18
138.30493,3.604e-18
138.30876,3.562e-18
138.31259,3.614e-18
138.31641,3.649e-18
138.32024,3.716e-18
138.32407,3.721e-18
138.32789,3.805e-18
138.33172,3.777e-18
138.33555,3.765e-18
138.33937,3.659e-18
138.3432,3.617e-18
138.34703,3.62e-18
138.35086,3.608e-18
138.35469,3.597e-18
138.35851,3.665e-18
138.36234,3.637e-18
138.36617,3.578e-18
138.37,3.473e-18
138.37383,3.525e-18
138.37766,3.497e-18
138.38149,3.469e-18
138.38532,3.396e-18
138.38915,3.464e-18
138.39298,3.514e-18
138.39681,3.533e-18
138.40064,3.593e-18
138.40447,3.671e-18
138.4083,3.671e-18
138.41214,3.671e-18
138.41597,3.67e-18
138.4198,3.629e-18
138.42363,3.595e-18
138.42746,3.563e-18
138.4313,3.563e-18
138.43513,3.508e-18
138.43896,3.468e-18
138.4428,3.459e-18
138.44663,3.457e-18
138.45046,3.463e-18
138.4543,3.37e-18
138.45813,3.345e-18
138.46196,3.389e-18
138.4658,3.394e-18
138.46963,3.416e-18
138.47347,3.464e-18
138.4773,3.477e-18
138.48114,3.485e-18
138.48497,3.561e-18
138.48881,3.596e-18
138.49265,3.619e-18
138.49648,3.642e-18
138.50032,3.763e-18
138.50416,3.776e-18
138.50799,3.806e-18
138.51183,3.752e-18
138.51567,3.77e-18
138.5195,3.764e-18
138.52334,3.692e-18
138.52718,3.596e-18
138.53102,3.549e-18
138.53486,3.534e-18
138.53869,3.54e-18
138.54253,3.525e-18
138.54637,3.516e-18
138.55021,3.52e-18
138.55405,3.474e-18
138.55789,3.473e-18
138.56173,3.457e-18
138.56557,3.387e-18
138.56941,3.355e-18
138.57325,3.338e-18
138.57709,3.408e-18
138.58093,3.364e-18
138.58477,3.401e-18
138.58861,3.446e-18
