λ,σ
185.637,2.4752e-19
185.643,3.0023e-19
185.65,3.0793e-19
185.657,3.0208e-19
185.663,2.7686e-19
185.67,2.9708e-19
185.677,2.9402e-19
185.683,2.8691e-19
185.69,3.1353e-19
185.697,2.8763e-19
185.703,2.723e-19
185.71,2.7521e-19
185.717,3.1235e-19
185.723,2.6123e-19
185.73,2.3121e-19
185.737,2.5914e-19
185.743,2.1646e-19
185.75,2.3597e-19
185.757,1.9849e-19
185.763,2.2535e-19
185.77,2.2723e-19
185.777,2.1889e-19
185.783,2.2086e-19
185.79,2.4453e-19
185.797,2.4133e-19
185.803,2.4094e-19
185.81,2.9484e-19
185.817,2.2412e-19
185.823,2.5564e-19
185.83,2.7112e-19
185.837,2.4297e-19
185.843,2.3718e-19
185.85,2.3366e-19
185.857,2.327e-19
185.863,2.0326e-19
185.87,2.265e-19
185.877,2.3661e-19
185.883,2.2352e-19
185.89,2.1063e-19
185.897,2.2404e-19
185.903,2.4984e-19
185.91,2.1325e-19
185.917,2.055e-19
185.923,2.2928e-19
185.93,2.5399e-19
185.937,2.0435e-19
185.943,2.0434e-19
185.95,2.5466e-19
185.957,2.3422e-19
185.963,2.1146e-19
185.97,2.6596e-19
185.977,2.4641e-19
185.983,2.2413e-19
185.99,2.6088e-19
185.997,2.362e-19
186.003,2.6373e-19
186.01,2.4634e-19
186.017,2.314e-19
186.023,2.4938e-19
186.03,2.4115e-19
186.037,2.4584e-19
186.043,2.3355e-19
186.05,2.5301e-19
186.057,2.7081e-19
186.063,2.6188e-19
186.07,2.5039e-19
186.077,2.2227e-19
186.083,2.118e-19
186.09,2.5537e-19
186.097,2.7103e-19
186.103,2.3657e-19
186.11,2.3843e-19
186.117,2.2135e-19
186.123,2.2427e-19
186.13,2.565e-19
186.137,2.6719e-19
186.143,2.7191e-19
186.15,3.4012e-19
186.157,2.8635e-19
186.163,3.297e-19
186.17,3.0263e-19
186.177,3.0796e-19
186.183,3.1434e-19
186.19,3.1712e-19
186.197,2.878e-19
186.203,3.2781e-19
186.21,2.9112e-19
186.217,3.0753e-19
186.223,2.993e-19
186.23,3.1876e-19
186.237,3.2088e-19
186.243,2.9587e-19
186.25,3.3601e-19
186.257,3.819e-19
186.263,3.7408e-19
186.27,3.9555e-19
186.277,3.2995e-19
186.283,3.1826e-19
186.29,3.8528e-19
186.297,3.7959e-19
186.303,3.4996e-19
186.31,3.5339e-19
186.317,3.285e-19
186.323,3.2927e-19
186.33,2.9964e-19
186.337,3.6478e-19
186.343,3.5779e-19
186.35,3.6077e-19
186.357,4.4383e-19
186.363,4.2211e-19
186.37,3.609e-19
186.377,3.4597e-19
186.383,4.8066e-19
186.39,4.6351e-19
186.397,4.6827e-19
186.403,4.3107e-19
186.41,5.0938e-19
186.417,4.6701e-19
186.423,3.6458e-19
186.43,3.1833e-19
186.437,3.5224e-19
186.443,4.2806e-19
186.45,4.0741e-19
186.457,4.4145e-19
186.463,4.7556e-19
186.47,5.0823e-19
186.477,4.7962e-19
186.483,4.1571e-19
186.49,4.6031e-19
186.497,4.3074e-19
186.503,3.525e-19
