λ,σ
174.1038,1.07e-18
174.10683,1.065e-18
174.10986,1.059e-18
174.11289,1.055e-18
174.11593,1.056e-18
174.11896,1.05e-18
174.12199,1.055e-18
174.12502,1.058e-18
174.12805,1.059e-18
174.13109,1.061e-18
174.13412,1.053e-18
174.13715,1.053e-18
174.14018,1.054e-18
174.14322,1.059e-18
174.14625,1.061e-18
174.14928,1.065e-18
174.15231,1.07e-18
174.15535,1.075e-18
174.15838,1.066e-18
174.16141,1.061e-18
174.16445,1.06e-18
174.16748,1.058e-18
174.17051,1.052e-18
174.17355,1.055e-18
174.17658,1.061e-18
174.17961,1.064e-18
174.18265,1.065e-18
174.18568,1.062e-18
174.18872,1.062e-18
174.19175,1.054e-18
174.19478,1.053e-18
174.19782,1.048e-18
174.20085,1.063e-18
174.20389,1.065e-18
174.20692,1.075e-18
174.20996,1.074e-18
174.21299,1.083e-18
174.21603,1.074e-18
174.21906,1.068e-18
174.2221,1.076e-18
174.22513,1.079e-18
174.22817,1.078e-18
174.2312,1.081e-18
174.23424,1.093e-18
174.23728,1.094e-18
174.24031,1.1e-18
174.24335,1.1e-18
174.24638,1.106e-18
174.24942,1.107e-18
174.25246,1.103e-18
174.25549,1.106e-18
174.25853,1.111e-18
174.26157,1.111e-18
174.2646,1.11e-18
174.26764,1.111e-18
174.27068,1.113e-18
174.27371,1.103e-18
174.27675,1.106e-18
174.27979,1.113e-18
174.28283,1.121e-18
174.28586,1.125e-18
174.2889,1.148e-18
174.29194,1.153e-18
174.29498,1.154e-18
174.29801,1.162e-18
174.30105,1.162e-18
174.30409,1.153e-18
174.30713,1.153e-18
174.31017,1.16e-18
174.31321,1.163e-18
174.31624,1.167e-18
174.31928,1.176e-18
174.32232,1.178e-18
174.32536,1.179e-18
174.3284,1.175e-18
174.33144,1.183e-18
174.33448,1.19e-18
174.33752,1.202e-18
174.34056,1.199e-18
174.3436,1.202e-18
174.34664,1.209e-18
174.34968,1.205e-18
174.35272,1.208e-18
174.35576,1.219e-18
174.3588,1.228e-18
174.36184,1.226e-18
174.36488,1.231e-18
174.36792,1.229e-18
174.37096,1.239e-18
174.374,1.24e-18
174.37704,1.252e-18
174.38008,1.264e-18
174.38312,1.269e-18
174.38616,1.277e-18
174.3892,1.278e-18
174.39224,1.278e-18
174.39528,1.281e-18
174.39833,1.284e-18
174.40137,1.281e-18
174.40441,1.288e-18
174.40745,1.289e-18
174.41049,1.292e-18
174.41353,1.295e-18
174.41658,1.293e-18
174.41962,1.295e-18
174.42266,1.306e-18
174.4257,1.269e-18
174.42875,1.238e-18
174.43179,1.24e-18
174.43483,1.242e-18
174.43787,1.236e-18
174.44092,1.235e-18
174.44396,1.231e-18
174.447,1.236e-18
174.45005,1.236e-18
174.45309,1.237e-18
174.45613,1.242e-18
174.45918,1.248e-18
174.46222,1.247e-18
174.46526,1.248e-18
174.46831,1.253e-18
174.47135,1.253e-18
174.4744,1.255e-18
174.47744,1.255e-18
174.48048,1.257e-18
174.48353,1.259e-18
174.48657,1.261e-18
174.48962,1.257e-18
174.49266,1.255e-18
174.49571,1.253e-18
174.49875,1.255e-18
174.5018,1.255e-18
174.50484,1.254e-18
174.50789,1.254e-18
174.51093,1.251e-18
174.51398,1.243e-18
174.51702,1.242e-18
174.52007,1.24e-18
174.52312,1.233e-18
174.52616,1.232e-18
174.52921,1.235e-18
174.53225,1.232e-18
174.5353,1.24e-18
174.53835,1.243e-18
174.54139,1.245e-18
174.54444,1.243e-18
174.54749,1.242e-18
174.55053,1.244e-18
174.55358,1.252e-18
174.55663,1.246e-18
174.55967,1.243e-18
174.56272,1.248e-18
174.56577,1.245e-18
174.56882,1.242e-18
174.57186,1.252e-18
174.57491,1.258e-18
174.57796,1.256e-18
174.58101,1.258e-18
174.58405,1.258e-18
174.5871,1.255e-18
174.59015,1.253e-18
174.5932,1.253e-18
174.59625,1.254e-18
174.59929,1.253e-18
174.60234,1.253e-18
174.60539,1.255e-18
174.60844,1.255e-18
174.61149,1.253e-18
174.61454,1.255e-18
174.61759,1.258e-18
174.62064,1.257e-18
174.62369,1.264e-18
174.62674,1.271e-18
174.62978,1.277e-18
174.63283,1.28e-18
174.63588,1.29e-18
174.63893,1.288e-18
174.64198,1.289e-18
174.64503,1.287e-18
174.64808,1.287e-18
174.65113,1.29e-18
174.65418,1.293e-18
174.65724,1.294e-18
174.66029,1.304e-18
174.66334,1.311e-18
174.66639,1.304e-18
174.66944,1.305e-18
174.67249,1.308e-18
174.67554,1.307e-18
174.67859,1.304e-18
174.68164,1.317e-18
174.68469,1.331e-18
174.68775,1.334e-18
174.6908,1.334e-18
174.69385,1.344e-18
174.6969,1.345e-18
174.69995,1.341e-18
174.703,1.342e-18
174.70606,1.347e-18
174.70911,1.356e-18
174.71216,1.361e-18
174.71521,1.367e-18
174.71827,1.373e-18
174.72132,1.377e-18
174.72437,1.382e-18
174.72743,1.387e-18
174.73048,1.392e-18
174.73353,1.398e-18
174.73658,1.402e-18
174.73964,1.395e-18
174.74269,1.398e-18
174.74574,1.402e-18
174.7488,1.407e-18
174.75185,1.409e-18
174.75491,1.417e-18
174.75796,1.418e-18
174.76101,1.422e-18
174.76407,1.428e-18
174.76712,1.44e-18
174.77018,1.448e-18
174.77323,1.454e-18
174.77629,1.464e-18
174.77934,1.475e-18
174.7824,1.482e-18
174.78545,1.493e-18
174.78851,1.507e-18
174.79156,1.516e-18
174.79462,1.526e-18
174.79767,1.529e-18
174.80073,1.535e-18
174.80378,1.546e-18
174.80684,1.562e-18
174.80989,1.57e-18
174.81295,1.584e-18
174.81601,1.588e-18
174.81906,1.592e-18
174.82212,1.589e-18
174.82517,1.597e-18
174.82823,1.599e-18
174.83129,1.607e-18
174.83434,1.612e-18
174.8374,1.612e-18
174.84046,1.614e-18
174.84352,1.621e-18
174.84657,1.63e-18
174.84963,1.635e-18
174.85269,1.644e-18
174.85574,1.647e-18
174.8588,1.66e-18
174.86186,1.66e-18
174.86492,1.669e-18
174.86797,1.673e-18
174.87103,1.679e-18
174.87409,1.683e-18
174.87715,1.691e-18
174.88021,1.688e-18
174.88327,1.695e-18
174.88632,1.703e-18
174.88938,1.704e-18
174.89244,1.703e-18
174.8955,1.707e-18
174.89856,1.713e-18
174.90162,1.706e-18
174.90468,1.702e-18
174.90774,1.707e-18
174.9108,1.707e-18
174.91385,1.702e-18
174.91691,1.702e-18
174.91997,1.692e-18
174.92303,1.682e-18
174.92609,1.682e-18
174.92915,1.681e-18
174.93221,1.683e-18
174.93527,1.684e-18
174.93833,1.687e-18
174.94139,1.686e-18
174.94446,1.683e-18
174.94752,1.678e-18
174.95058,1.677e-18
174.95364,1.672e-18
174.9567,1.659e-18
174.95976,1.652e-18
174.96282,1.647e-18
174.96588,1.646e-18
174.96894,1.641e-18
174.972,1.644e-18
174.97507,1.64e-18
174.97813,1.638e-18
174.98119,1.632e-18
174.98425,1.632e-18
174.98731,1.625e-18
174.99038,1.621e-18
174.99344,1.618e-18
174.9965,1.62e-18
174.99956,1.54e-18
175.00263,1.472e-18
175.00569,1.475e-18
175.00875,1.481e-18
175.01181,1.476e-18
175.01488,1.486e-18
175.01794,1.488e-18
175.021,1.484e-18
175.02407,1.486e-18
175.02713,1.492e-18
175.03019,1.485e-18
175.03326,1.484e-18
175.03632,1.488e-18
175.03938,1.481e-18
175.04245,1.477e-18
175.04551,1.486e-18
175.04858,1.487e-18
175.05164,1.488e-18
175.0547,1.487e-18
175.05777,1.488e-18
175.06083,1.491e-18
175.0639,1.497e-18
175.06696,1.492e-18
175.07003,1.501e-18
175.07309,1.508e-18
175.07616,1.503e-18
175.07922,1.49e-18
175.08229,1.49e-18
175.08535,1.486e-18
175.08842,1.493e-18
175.09149,1.489e-18
175.09455,1.487e-18
175.09762,1.487e-18
175.10068,1.495e-18
175.10375,1.474e-18
175.10682,1.463e-18
175.10988,1.463e-18
175.11295,1.465e-18
175.11601,1.455e-18
175.11908,1.454e-18
175.12215,1.468e-18
175.12521,1.469e-18
175.12828,1.473e-18
175.13135,1.463e-18
175.13442,1.466e-18
175.13748,1.456e-18
175.14055,1.449e-18
175.14362,1.437e-18
175.14669,1.438e-18
175.14975,1.44e-18
175.15282,1.443e-18
175.15589,1.441e-18
175.15896,1.443e-18
175.16202,1.442e-18
175.16509,1.435e-18
175.16816,1.433e-18
175.17123,1.425e-18
175.1743,1.428e-18
175.17737,1.433e-18
175.18044,1.432e-18
175.1835,1.437e-18
175.18657,1.455e-18
175.18964,1.452e-18
175.19271,1.443e-18
175.19578,1.448e-18
175.19885,1.459e-18
175.20192,1.449e-18
175.20499,1.438e-18
175.20806,1.444e-18
175.21113,1.444e-18
175.2142,1.429e-18
175.21727,1.428e-18
175.22034,1.437e-18
175.22341,1.431e-18
175.22648,1.43e-18
175.22955,1.428e-18
175.23262,1.428e-18
175.23569,1.421e-18
175.23876,1.423e-18
175.24183,1.416e-18
175.2449,1.425e-18
175.24798,1.431e-18
175.25105,1.441e-18
175.25412,1.449e-18
175.25719,1.46e-18
175.26026,1.462e-18
175.26333,1.464e-18
175.2664,1.468e-18
175.26948,1.48e-18
175.27255,1.482e-18
175.27562,1.474e-18
175.27869,1.477e-18
175.28177,1.481e-18
175.28484,1.483e-18
175.28791,1.49e-18
175.29098,1.504e-18
175.29406,1.508e-18
175.29713,1.511e-18
175.3002,1.5e-18
175.30327,1.507e-18
175.30635,1.508e-18
175.30942,1.505e-18
175.31249,1.506e-18
175.31557,1.517e-18
175.31864,1.512e-18
175.32172,1.515e-18
175.32479,1.526e-18
175.32786,1.534e-18
175.33094,1.536e-18
175.33401,1.536e-18
175.33709,1.535e-18
175.34016,1.533e-18
175.34323,1.521e-18
175.34631,1.515e-18
175.34938,1.507e-18
175.35246,1.506e-18
175.35553,1.503e-18
175.35861,1.508e-18
175.36168,1.504e-18
175.36476,1.511e-18
175.36783,1.511e-18
175.37091,1.513e-18
175.37399,1.515e-18
175.37706,1.518e-18
175.38014,1.521e-18
175.38321,1.523e-18
175.38629,1.53e-18
175.38936,1.536e-18
175.39244,1.537e-18
175.39552,1.535e-18
175.39859,1.547e-18
175.40167,1.532e-18
175.40475,1.531e-18
175.40782,1.535e-18
175.4109,1.538e-18
175.41398,1.528e-18
175.41705,1.532e-18
175.42013,1.521e-18
175.42321,1.517e-18
175.42629,1.515e-18
175.42936,1.513e-18
175.43244,1.519e-18
175.43552,1.517e-18
175.4386,1.515e-18
175.44167,1.513e-18
175.44475,1.513e-18
175.44783,1.511e-18
175.45091,1.524e-18
175.45399,1.524e-18
175.45707,1.527e-18
175.46014,1.531e-18
175.46322,1.525e-18
175.4663,1.519e-18
175.46938,1.52e-18
175.47246,1.52e-18
175.47554,1.512e-18
175.47862,1.512e-18
175.4817,1.52e-18
175.48478,1.521e-18
175.48786,1.519e-18
175.49094,1.52e-18
175.49402,1.531e-18
175.4971,1.528e-18
175.50018,1.528e-18
175.50326,1.534e-18
175.50634,1.543e-18
175.50942,1.544e-18
175.5125,1.561e-18
175.51558,1.577e-18
175.51866,1.582e-18
175.52174,1.59e-18
175.52482,1.592e-18
175.5279,1.577e-18
175.53098,1.574e-18
175.53406,1.582e-18
175.53714,1.582e-18
175.54023,1.593e-18
175.54331,1.603e-18
175.54639,1.611e-18
175.54947,1.616e-18
175.55255,1.624e-18
175.55563,1.628e-18
175.55872,1.627e-18
175.5618,1.629e-18
175.56488,1.628e-18
175.56796,1.63e-18
175.57104,1.62e-18
175.57413,1.624e-18
175.57721,1.629e-18
175.58029,1.627e-18
175.58338,1.625e-18
175.58646,1.635e-18
175.58954,1.643e-18
175.59263,1.645e-18
175.59571,1.654e-18
175.59879,1.661e-18
175.60188,1.662e-18
175.60496,1.672e-18
175.60804,1.683e-18
175.61113,1.688e-18
175.61421,1.691e-18
175.61729,1.697e-18
175.62038,1.704e-18
175.62346,1.703e-18
175.62655,1.706e-18
175.62963,1.714e-18
175.63272,1.724e-18
175.6358,1.722e-18
175.63889,1.721e-18
175.64197,1.724e-18
175.64506,1.716e-18
175.64814,1.701e-18
175.65123,1.697e-18
175.65431,1.688e-18
175.6574,1.68e-18
175.66048,1.675e-18
175.66357,1.668e-18
175.66665,1.658e-18
175.66974,1.65e-18
175.67283,1.638e-18
175.67591,1.629e-18
175.679,1.617e-18
175.68209,1.609e-18
175.68517,1.601e-18
175.68826,1.597e-18
175.69135,1.585e-18
175.69443,1.582e-18
175.69752,1.563e-18
175.70061,1.55e-18
175.70369,1.539e-18
175.70678,1.526e-18
175.70987,1.513e-18
175.71296,1.506e-18
175.71604,1.506e-18
175.71913,1.488e-18
175.72222,1.483e-18
175.72531,1.477e-18
175.72839,1.471e-18
175.73148,1.466e-18
175.73457,1.474e-18
175.73766,1.478e-18
175.74075,1.48e-18
175.74384,1.489e-18
175.74692,1.481e-18
175.75001,1.475e-18
175.7531,1.463e-18
175.75619,1.466e-18
175.75928,1.462e-18
175.76237,1.456e-18
175.76546,1.456e-18
175.76855,1.463e-18
175.77164,1.457e-18
175.77473,1.451e-18
175.77782,1.458e-18
175.78091,1.456e-18
175.784,1.446e-18
175.78709,1.449e-18
175.79018,1.455e-18
175.79327,1.457e-18
175.79636,1.454e-18
175.79945,1.459e-18
175.80254,1.462e-18
175.80563,1.447e-18
175.80872,1.445e-18
175.81181,1.445e-18
175.8149,1.446e-18
175.81799,1.435e-18
175.82108,1.44e-18
175.82418,1.433e-18
175.82727,1.433e-18
175.83036,1.424e-18
175.83345,1.424e-18
175.83654,1.412e-18
175.83963,1.405e-18
175.84273,1.392e-18
175.84582,1.39e-18
175.84891,1.376e-18
175.852,1.378e-18
175.8551,1.376e-18
175.85819,1.373e-18
175.86128,1.369e-18
175.86437,1.37e-18
175.86747,1.361e-18
175.87056,1.36e-18
175.87365,1.364e-18
175.87675,1.353e-18
175.87984,1.346e-18
175.88293,1.348e-18
175.88603,1.335e-18
175.88912,1.327e-18
175.89221,1.33e-18
175.89531,1.325e-18
175.8984,1.318e-18
175.9015,1.323e-18
175.90459,1.319e-18
175.90768,1.303e-18
175.91078,1.304e-18
175.91387,1.296e-18
175.91697,1.29e-18
175.92006,1.284e-18
175.92316,1.286e-18
175.92625,1.281e-18
175.92935,1.272e-18
175.93244,1.265e-18
175.93554,1.258e-18
175.93863,1.253e-18
175.94173,1.242e-18
175.94482,1.248e-18
175.94792,1.242e-18
175.95102,1.241e-18
175.95411,1.235e-18
175.95721,1.238e-18
175.9603,1.229e-18
175.9634,1.226e-18
175.9665,1.22e-18
175.96959,1.214e-18
175.97269,1.203e-18
175.97579,1.194e-18
175.97888,1.19e-18
