λ,σ
16.53,8.0e-19
17.71,1.3e-18
19.07,1.8e-18
20.66,2.6e-18
22.54,3.7e-18
24.8,4.7e-18
27.55,6.5e-18
31.0,9.4e-18
35.42,1.28e-17
41.33,1.67e-17
44.28,2.0e-17
47.69,2.27e-17
51.66,2.59e-17
56.36,2.82e-17
61.99,3.16e-17
68.88,3.76e-17
77.49,4.63e-17
88.56,3.35e-17
103.32,2.48e-17
123.98,3.48e-17
