λ,σ,Δσ
240.0,9.52e-21,NaN
241.0,8.87e-21,NaN
242.0,8.85e-21,NaN
243.0,8.81e-21,NaN
244.0,8.45e-21,NaN
245.0,8.14e-21,NaN
246.0,8.15e-21,NaN
247.0,8.41e-21,NaN
248.0,8.57e-21,NaN
249.0,8.64e-21,NaN
250.0,8.75e-21,NaN
251.0,8.84e-21,NaN
252.0,9.26e-21,NaN
253.0,9.59e-21,NaN
254.0,9.77e-21,NaN
255.0,1.01e-20,NaN
256.0,1.08e-20,NaN
257.0,1.18e-20,NaN
258.0,1.23e-20,NaN
259.0,1.28e-20,NaN
260.0,1.33e-20,NaN
261.0,1.42e-20,NaN
262.0,1.53e-20,NaN
263.0,1.68e-20,NaN
264.0,1.84e-20,NaN
265.0,1.91e-20,NaN
266.0,1.98e-20,NaN
267.0,2.08e-20,NaN
268.0,2.23e-20,NaN
269.0,2.33e-20,NaN
270.0,2.46e-20,NaN
271.0,2.65e-20,NaN
272.0,2.85e-20,NaN
273.0,2.98e-20,NaN
274.0,3.04e-20,NaN
275.0,3.13e-20,NaN
276.0,3.29e-20,NaN
277.0,3.38e-20,NaN
278.0,3.57e-20,NaN
279.0,3.82e-20,NaN
280.0,3.99e-20,NaN
281.0,4.23e-20,NaN
282.0,4.09e-20,NaN
283.0,4.15e-20,NaN
284.0,4.31e-20,NaN
285.0,4.55e-20,NaN
286.0,4.64e-20,NaN
287.0,4.8e-20,NaN
288.0,4.99e-20,NaN
289.0,5.03e-20,NaN
290.0,5.2e-20,NaN
291.0,4.95e-20,NaN
292.0,4.94e-20,NaN
293.0,5.14e-20,NaN
294.0,5.48e-20,NaN
295.0,5.47e-20,NaN
296.0,5.64e-20,NaN
297.0,5.56e-20,NaN
298.0,5.75e-20,NaN
299.0,5.63e-20,NaN
300.0,5.57e-20,NaN
301.0,5.1e-20,NaN
302.0,4.92e-20,NaN
303.0,5.01e-20,NaN
304.0,5.3e-20,NaN
305.0,5.27e-20,NaN
306.0,5.48e-20,NaN
307.0,5.34e-20,NaN
308.0,5.44e-20,NaN
309.0,5.37e-20,NaN
310.0,5.03e-20,NaN
311.0,4.61e-20,NaN
312.0,3.92e-20,NaN
313.0,3.71e-20,NaN
314.0,3.73e-20,NaN
315.0,3.96e-20,NaN
316.0,3.85e-20,NaN
317.0,4.16e-20,NaN
318.0,3.84e-20,NaN
319.0,3.78e-20,NaN
320.0,3.84e-20,NaN
321.0,3.43e-20,NaN
322.0,3.26e-20,NaN
323.0,2.49e-20,NaN
324.0,2.11e-20,NaN
325.0,1.92e-20,NaN
326.0,1.87e-20,NaN
327.0,1.87e-20,NaN
328.0,1.7e-20,NaN
329.0,1.92e-20,NaN
330.0,1.64e-20,NaN
331.0,1.52e-20,NaN
332.0,1.68e-20,NaN
333.0,1.42e-20,NaN
334.0,1.36e-20,NaN
335.0,1.06e-20,NaN
336.0,7.47e-21,NaN
337.0,6.22e-21,NaN
338.0,5.02e-21,NaN
339.0,4.11e-21,NaN
340.0,3.4e-21,NaN
341.0,2.81e-21,NaN
342.0,2.47e-21,NaN
343.0,2.13e-21,NaN
344.0,1.9e-21,NaN
345.0,1.59e-21,NaN
346.0,1.36e-21,NaN
347.0,9.77e-22,NaN
348.0,7.91e-22,NaN
349.0,6.23e-22,NaN
350.0,5.45e-22,NaN
351.0,5.58e-22,NaN
352.0,6.03e-22,NaN
353.0,6.33e-22,NaN
354.0,5.65e-22,NaN
355.0,3.77e-22,NaN
356.0,2.39e-22,NaN
357.0,1.23e-22,NaN
