T,author_year,download_url,comments,formula,name,citation,fname
298.0,JPL-2010(2011),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CH2ClCHO_JPL-2010(2011)_298K_240-357nm(rec).txt,"JPL-2010 recommendation, adopting the earlier recommendation of ",CH2ClCHO,chloroacetaldehyde,"

  S.P. Sander, J. Abbatt, J. R. Barker, J. B. Burkholder, R. R. Friedl, D. M. Golden, R. E. Huie, C. E. Kolb, M. J. Kurylo, G. K. Moortgat, V. L. Orkin and P. H. Wine, ""Chemical Kinetics and Photochemical Data for Use in Atmospheric Studies, Evaluation Number 17"",
  JPL Publication 10-6, Jet Propulsion Laboratory, Pasadena, 2011; http://jpldataeval.jpl.nasa.gov/


",data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CH2ClCHO/CH2ClCHO_JPL-2010(2011)_298K_240-357nm(rec).csv
298.0,Libuda(1992),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CH2ClCHO_Libuda(1992)_298K_235-360nm(0.07nm).txt,The spectrum was recorded at a resolution of 0.6 nm ,CH2ClCHO,chloroacetaldehyde,"

  H.G. Libuda, ""Spektroskopische und kinetische Untersuchungen an halogenierten Carbonylverbindungen von atmosphärischem Interesse"",
  PhD-Thesis, Univ. Wuppertal, 1992


",data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CH2ClCHO/CH2ClCHO_Libuda(1992)_298K_235-360nm(0.csv
298.0,Libuda(1992),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CH2ClCHO_Libuda(1992)_298K_240-360nm(1nm).txt,Averages over 1-nm intervals of the medium-resolution (0.6 nm) spectrum have been obtained by personal communication from H.G. Libuda (1994),CH2ClCHO,chloroacetaldehyde,"

  H.G. Libuda, ""Spektroskopische und kinetische Untersuchungen an halogenierten Carbonylverbindungen von atmosphärischem Interesse"",
  PhD-Thesis, Univ. Wuppertal, 1992


",data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CH2ClCHO/CH2ClCHO_Libuda(1992)_298K_240-360nm(1nm).csv
298.0,LucazeauSandorfy(1970),https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Organics%20(carbonyls)/Halogenated%20aldehydes/CH2ClCHO_LucazeauSandorfy(1970)_298K_117.6-181.2nm.txt,"Absorption measurements using a hydrogen discharge tube as the light source and a vacuum spectrophotometer under 0.02 nm resolution
",CH2ClCHO,chloroacetaldehyde,"

  G. Lucazeau and C. Sandorfy, ""The far-ultraviolet spectra of some simple aldehydes"",
  J. Mol. Spectrosc. 35, 214-231 (1970); 


  DOI: ",data/cross-sections/Organics (carbonyls)/Halogenated aldehydes/CH2ClCHO/CH2ClCHO_LucazeauSandorfy(1970)_298K_117.csv
