λ,σ,Δσ
201.0,1.086e-17,NaN
202.0,1.372e-17,NaN
203.0,1.963e-17,NaN
204.0,1.994e-17,NaN
205.0,1.15e-17,NaN
206.0,5.38e-18,NaN
207.0,3.02e-18,NaN
208.0,2.239e-18,NaN
209.0,2.044e-18,NaN
210.0,2.142e-18,NaN
211.0,2.358e-18,NaN
212.0,2.594e-18,NaN
213.0,2.86e-18,NaN
214.0,3.26e-18,NaN
215.0,3.89e-18,NaN
216.0,4.67e-18,NaN
217.0,5.36e-18,NaN
218.0,5.9e-18,NaN
219.0,6.09e-18,NaN
220.0,6.23e-18,NaN
221.0,6.65e-18,NaN
222.0,6.98e-18,NaN
223.0,6.71e-18,NaN
224.0,5.83e-18,NaN
225.0,3.91e-18,NaN
226.0,2.313e-18,NaN
227.0,1.423e-18,NaN
228.0,1.054e-18,NaN
229.0,9.15e-19,NaN
230.0,6.05e-19,NaN
231.0,4.32e-19,NaN
232.0,3.56e-19,NaN
233.0,3.12e-19,NaN
234.0,2.776e-19,NaN
235.0,2.484e-19,NaN
236.0,2.218e-19,NaN
237.0,1.997e-19,NaN
238.0,1.79e-19,NaN
239.0,1.599e-19,NaN
240.0,1.433e-19,NaN
241.0,1.226e-19,NaN
242.0,1.057e-19,NaN
243.0,9.07e-20,NaN
244.0,7.66e-20,NaN
245.0,6.44e-20,NaN
246.0,5.38e-20,NaN
247.0,4.69e-20,NaN
248.0,3.86e-20,NaN
249.0,3.14e-20,NaN
250.0,2.55e-20,NaN
251.0,2.09e-20,NaN
252.0,1.73e-20,NaN
253.0,1.65e-20,NaN
254.0,1.29e-20,NaN
255.0,1.01e-20,NaN
256.0,8.1e-21,NaN
257.0,6.9e-21,NaN
258.0,5.8e-21,NaN
259.0,6.8e-21,NaN
260.0,5.5e-21,NaN
261.0,4.4e-21,NaN
262.0,3.2e-21,NaN
263.0,2.9e-21,NaN
264.0,2.5e-21,NaN
265.0,1.8e-21,NaN
266.0,1.6e-21,NaN
267.0,2.6e-21,NaN
268.0,1.7e-21,NaN
269.0,1.1e-21,NaN
270.0,1.0e-21,NaN
271.0,8.0e-22,NaN
272.0,6.0e-22,NaN
273.0,5.0e-22,NaN
274.0,5.0e-22,NaN
275.0,4.0e-22,NaN
276.0,3.0e-22,NaN
277.0,4.0e-22,NaN
278.0,2.0e-22,NaN
279.0,0.0,NaN
