λ,σ,Δσ
12.4,5.268e-19,NaN
13.8,5.817e-19,NaN
14.6,6.365e-19,NaN
15.5,8.231e-19,NaN
16.5,8.89e-19,NaN
17.7,1.065e-18,NaN
19.1,1.306e-18,NaN
20.7,1.471e-18,NaN
21.4,1.668e-18,NaN
22.1,1.822e-18,NaN
23.0,1.986e-18,NaN
23.8,2.151e-18,NaN
24.8,2.338e-18,NaN
25.3,2.469e-18,NaN
25.8,2.546e-18,NaN
26.4,2.678e-18,NaN
27.0,2.864e-18,NaN
27.6,2.952e-18,NaN
28.2,3.117e-18,NaN
28.8,3.271e-18,NaN
29.5,3.391e-18,NaN
30.2,3.545e-18,NaN
31.0,3.742e-18,NaN
31.8,3.918e-18,NaN
32.6,4.203e-18,NaN
33.5,4.313e-18,NaN
34.4,4.5e-18,NaN
35.4,4.763e-18,NaN
36.5,5.07e-18,NaN
37.6,5.433e-18,NaN
38.7,5.773e-18,NaN
40.0,6.19e-18,NaN
41.3,6.497e-18,NaN
42.0,7.035e-18,NaN
42.8,6.761e-18,NaN
43.5,7.518e-18,NaN
44.3,7.792e-18,NaN
45.1,8.539e-18,NaN
45.9,8.44e-18,NaN
46.8,9.021e-18,NaN
47.7,9.142e-18,NaN
48.6,9.965e-18,NaN
49.6,1.032e-17,NaN
50.6,1.046e-17,NaN
51.7,1.145e-17,NaN
52.8,1.248e-17,NaN
53.9,1.373e-17,NaN
55.1,1.404e-17,NaN
56.4,1.599e-17,NaN
57.7,1.758e-17,NaN
59.0,1.963e-17,NaN
60.5,2.202e-17,NaN
62.0,2.472e-17,NaN
63.6,2.724e-17,NaN
65.3,3.018e-17,NaN
67.0,3.162e-17,NaN
68.9,3.646e-17,NaN
70.8,3.998e-17,NaN
72.9,4.528e-17,NaN
75.1,5.02e-17,NaN
77.5,5.558e-17,NaN
80.0,6.194e-17,NaN
82.7,6.686e-17,NaN
85.5,6.324e-17,NaN
91.8,7.034e-17,NaN
95.4,7.561e-17,NaN
99.2,8.075e-17,NaN
103.0,8.584e-17,NaN
108.0,8.634e-17,NaN
113.0,7.708e-17,NaN
118.0,5.824e-17,NaN
124.0,4.552e-17,NaN
131.0,3.174e-17,NaN
138.0,1.572e-17,NaN
146.0,3.325e-18,NaN
155.0,2.173e-18,NaN
