λ,σ,Δσ
217.999,6.00992e-22,NaN
218.068,5.90452e-22,NaN
218.136,6.09042e-22,NaN
218.205,6.13795e-22,NaN
218.273,6.02538e-22,NaN
218.342,6.20425e-22,NaN
218.41,6.23685e-22,NaN
218.478,6.15654e-22,NaN
218.547,6.26906e-22,NaN
218.615,6.29757e-22,NaN
218.684,6.17233e-22,NaN
218.752,6.18752e-22,NaN
218.821,6.35526e-22,NaN
218.889,6.24089e-22,NaN
218.957,6.43239e-22,NaN
219.026,6.32517e-22,NaN
219.094,6.37433e-22,NaN
219.163,6.4429e-22,NaN
219.231,6.44347e-22,NaN
219.3,6.39305e-22,NaN
219.368,6.64948e-22,NaN
219.436,6.46393e-22,NaN
219.505,6.78288e-22,NaN
219.573,6.4847e-22,NaN
219.642,6.72762e-22,NaN
219.71,6.574e-22,NaN
219.779,6.55441e-22,NaN
219.847,6.67916e-22,NaN
219.915,6.65723e-22,NaN
219.984,6.9889e-22,NaN
220.052,6.67334e-22,NaN
220.121,6.80297e-22,NaN
220.189,6.64164e-22,NaN
220.258,6.80512e-22,NaN
220.326,6.87408e-22,NaN
220.395,6.82003e-22,NaN
220.463,7.05861e-22,NaN
220.531,6.69213e-22,NaN
220.6,6.94053e-22,NaN
220.668,6.91512e-22,NaN
220.737,6.912e-22,NaN
220.805,7.12422e-22,NaN
220.874,6.8338e-22,NaN
220.942,7.13126e-22,NaN
221.01,7.07486e-22,NaN
221.079,7.07138e-22,NaN
221.147,7.13676e-22,NaN
221.216,6.96312e-22,NaN
221.284,7.19095e-22,NaN
221.353,7.24283e-22,NaN
221.421,7.19601e-22,NaN
221.489,7.20982e-22,NaN
221.558,7.19689e-22,NaN
221.626,7.3601e-22,NaN
221.695,7.33919e-22,NaN
221.763,7.24663e-22,NaN
221.832,7.49484e-22,NaN
221.9,7.31602e-22,NaN
221.968,7.37192e-22,NaN
222.037,7.44861e-22,NaN
222.105,7.53822e-22,NaN
222.174,7.42616e-22,NaN
222.242,7.62268e-22,NaN
222.311,7.64438e-22,NaN
222.379,7.58422e-22,NaN
222.448,7.58429e-22,NaN
222.516,7.70236e-22,NaN
222.584,7.75698e-22,NaN
222.653,7.80272e-22,NaN
222.721,7.81535e-22,NaN
222.79,7.88453e-22,NaN
222.858,7.93689e-22,NaN
222.927,7.91796e-22,NaN
222.995,8.02129e-22,NaN
223.063,7.91981e-22,NaN
223.132,8.01137e-22,NaN
223.2,8.0058e-22,NaN
223.269,8.06458e-22,NaN
223.337,8.28311e-22,NaN
223.406,8.17409e-22,NaN
223.474,8.19314e-22,NaN
223.542,8.20025e-22,NaN
223.611,8.29033e-22,NaN
223.679,8.45334e-22,NaN
223.748,8.36302e-22,NaN
223.816,8.41592e-22,NaN
223.885,8.41646e-22,NaN
223.953,8.57646e-22,NaN
224.021,8.67724e-22,NaN
224.09,8.59143e-22,NaN
224.158,8.6333e-22,NaN
224.227,8.67555e-22,NaN
224.295,8.80022e-22,NaN
224.364,8.84158e-22,NaN
224.432,8.88105e-22,NaN
224.5,8.79968e-22,NaN
224.569,8.96467e-22,NaN
224.637,9.05716e-22,NaN
224.706,9.09489e-22,NaN
224.774,9.02745e-22,NaN
224.843,9.09986e-22,NaN
224.911,9.17715e-22,NaN
224.979,9.3417e-22,NaN
225.048,9.32079e-22,NaN
225.116,9.36178e-22,NaN
225.185,9.41691e-22,NaN
225.253,9.47594e-22,NaN
225.322,9.53588e-22,NaN
225.39,9.57889e-22,NaN
225.458,9.67081e-22,NaN
225.527,9.69354e-22,NaN
225.595,9.7233e-22,NaN
225.664,9.78373e-22,NaN
225.732,9.85883e-22,NaN
225.801,9.92804e-22,NaN
225.869,1.00245e-21,NaN
225.938,9.98858e-22,NaN
226.006,1.00717e-21,NaN
226.074,1.01088e-21,NaN
226.143,1.02556e-21,NaN
226.211,1.03209e-21,NaN
226.28,1.03119e-21,NaN
226.348,1.04018e-21,NaN
226.417,1.04675e-21,NaN
226.485,1.06003e-21,NaN
226.553,1.05723e-21,NaN
226.622,1.06313e-21,NaN
226.69,1.0723e-21,NaN
226.759,1.08318e-21,NaN
226.827,1.08485e-21,NaN
226.896,1.09959e-21,NaN
226.964,1.09752e-21,NaN
227.032,1.10535e-21,NaN
227.101,1.11961e-21,NaN
227.169,1.11598e-21,NaN
227.238,1.12486e-21,NaN
227.306,1.13205e-21,NaN
227.375,1.14743e-21,NaN
227.443,1.15453e-21,NaN
227.511,1.156e-21,NaN
227.58,1.15574e-21,NaN
227.648,1.16407e-21,NaN
227.717,1.18262e-21,NaN
227.785,1.18931e-21,NaN
227.854,1.19049e-21,NaN
227.922,1.20051e-21,NaN
227.99,1.20518e-21,NaN
228.059,1.21617e-21,NaN
228.127,1.23398e-21,NaN
228.196,1.23094e-21,NaN
228.264,1.2353e-21,NaN
228.333,1.25112e-21,NaN
228.401,1.2601e-21,NaN
228.469,1.26385e-21,NaN
228.538,1.27809e-21,NaN
228.606,1.28115e-21,NaN
228.675,1.28848e-21,NaN
228.743,1.29537e-21,NaN
228.812,1.31065e-21,NaN
228.88,1.3237e-21,NaN
228.948,1.32515e-21,NaN
229.017,1.33477e-21,NaN
229.085,1.34095e-21,NaN
229.154,1.34741e-21,NaN
229.222,1.35595e-21,NaN
229.291,1.36969e-21,NaN
229.359,1.38059e-21,NaN
229.427,1.40126e-21,NaN
229.496,1.40422e-21,NaN
229.564,1.41556e-21,NaN
229.633,1.42134e-21,NaN
229.701,1.43042e-21,NaN
229.77,1.43591e-21,NaN
229.838,1.44743e-21,NaN
229.906,1.45871e-21,NaN
229.975,1.46817e-21,NaN
230.043,1.48222e-21,NaN
230.112,1.49291e-21,NaN
230.18,1.506e-21,NaN
230.249,1.51372e-21,NaN
230.317,1.52101e-21,NaN
230.385,1.5289e-21,NaN
230.454,1.53927e-21,NaN
230.522,1.54874e-21,NaN
230.591,1.55388e-21,NaN
230.659,1.5705e-21,NaN
230.727,1.58584e-21,NaN
230.796,1.59911e-21,NaN
230.864,1.60782e-21,NaN
230.933,1.62168e-21,NaN
231.001,1.6288e-21,NaN
231.07,1.64625e-21,NaN
231.138,1.65422e-21,NaN
231.206,1.66891e-21,NaN
231.275,1.68155e-21,NaN
231.343,1.68777e-21,NaN
231.412,1.70574e-21,NaN
231.48,1.71474e-21,NaN
231.549,1.72367e-21,NaN
231.617,1.73968e-21,NaN
231.685,1.75419e-21,NaN
231.754,1.76144e-21,NaN
231.822,1.77782e-21,NaN
231.891,1.78876e-21,NaN
231.959,1.80314e-21,NaN
232.028,1.8186e-21,NaN
232.096,1.83121e-21,NaN
232.164,1.84165e-21,NaN
232.233,1.85696e-21,NaN
232.301,1.86575e-21,NaN
232.37,1.88023e-21,NaN
232.438,1.89943e-21,NaN
232.507,1.91119e-21,NaN
232.575,1.92457e-21,NaN
232.643,1.9423e-21,NaN
232.712,1.9532e-21,NaN
232.78,1.96541e-21,NaN
232.849,1.97888e-21,NaN
232.917,1.99388e-21,NaN
232.986,2.01157e-21,NaN
233.054,2.02427e-21,NaN
233.122,2.04159e-21,NaN
233.191,2.05599e-21,NaN
233.259,2.0654e-21,NaN
233.328,2.08276e-21,NaN
233.396,2.09524e-21,NaN
233.465,2.11569e-21,NaN
233.533,2.12742e-21,NaN
233.601,2.14146e-21,NaN
233.67,2.16091e-21,NaN
233.738,2.17639e-21,NaN
233.807,2.18691e-21,NaN
233.875,2.20476e-21,NaN
233.944,2.21859e-21,NaN
234.012,2.24197e-21,NaN
234.08,2.25352e-21,NaN
234.149,2.27236e-21,NaN
234.217,2.28719e-21,NaN
234.286,2.30181e-21,NaN
234.354,2.31795e-21,NaN
234.422,2.3339e-21,NaN
234.491,2.35341e-21,NaN
234.559,2.3696e-21,NaN
234.628,2.39203e-21,NaN
234.696,2.4072e-21,NaN
234.765,2.4214e-21,NaN
234.833,2.44277e-21,NaN
234.901,2.4622e-21,NaN
234.97,2.47171e-21,NaN
235.038,2.4925e-21,NaN
235.107,2.51632e-21,NaN
235.175,2.53304e-21,NaN
235.244,2.55096e-21,NaN
235.312,2.56781e-21,NaN
235.38,2.5826e-21,NaN
235.449,2.60606e-21,NaN
235.517,2.62577e-21,NaN
235.586,2.64897e-21,NaN
235.654,2.66438e-21,NaN
235.723,2.68362e-21,NaN
235.791,2.7052e-21,NaN
235.859,2.72132e-21,NaN
235.928,2.74508e-21,NaN
235.996,2.7599e-21,NaN
236.065,2.77671e-21,NaN
236.133,2.80072e-21,NaN
236.202,2.82648e-21,NaN
236.27,2.84612e-21,NaN
236.338,2.8648e-21,NaN
236.407,2.88566e-21,NaN
236.475,2.9039e-21,NaN
236.544,2.92891e-21,NaN
236.612,2.94937e-21,NaN
236.68,2.9685e-21,NaN
236.749,2.99142e-21,NaN
236.817,3.01416e-21,NaN
236.886,3.0401e-21,NaN
236.954,3.06325e-21,NaN
237.023,3.08305e-21,NaN
237.091,3.11147e-21,NaN
237.159,3.12907e-21,NaN
237.228,3.15155e-21,NaN
237.296,3.17405e-21,NaN
237.365,3.1976e-21,NaN
237.433,3.22254e-21,NaN
237.502,3.24471e-21,NaN
237.57,3.27017e-21,NaN
237.638,3.29272e-21,NaN
237.707,3.31482e-21,NaN
237.775,3.34306e-21,NaN
237.844,3.36323e-21,NaN
237.912,3.38905e-21,NaN
237.981,3.41453e-21,NaN
238.049,3.44553e-21,NaN
238.117,3.45925e-21,NaN
238.186,3.49035e-21,NaN
238.254,3.51087e-21,NaN
238.323,3.5409e-21,NaN
238.391,3.56365e-21,NaN
238.459,3.5924e-21,NaN
238.528,3.62021e-21,NaN
238.596,3.64293e-21,NaN
238.665,3.66447e-21,NaN
238.733,3.69811e-21,NaN
238.802,3.72623e-21,NaN
238.87,3.74924e-21,NaN
238.938,3.76764e-21,NaN
239.007,3.80386e-21,NaN
239.075,3.83294e-21,NaN
239.144,3.85446e-21,NaN
239.212,3.8856e-21,NaN
239.281,3.90826e-21,NaN
239.349,3.93666e-21,NaN
239.417,3.96313e-21,NaN
239.486,3.98583e-21,NaN
239.554,4.0159e-21,NaN
239.623,4.04141e-21,NaN
239.691,4.07065e-21,NaN
239.759,4.09657e-21,NaN
239.828,4.12789e-21,NaN
239.896,4.15957e-21,NaN
239.965,4.18633e-21,NaN
240.033,4.21225e-21,NaN
240.102,4.2416e-21,NaN
240.17,4.27248e-21,NaN
240.238,4.30345e-21,NaN
240.307,4.32864e-21,NaN
240.375,4.36524e-21,NaN
240.444,4.39502e-21,NaN
240.512,4.42615e-21,NaN
240.581,4.45434e-21,NaN
240.649,4.48371e-21,NaN
240.717,4.51152e-21,NaN
240.786,4.54188e-21,NaN
240.854,4.57916e-21,NaN
240.923,4.60958e-21,NaN
240.991,4.64043e-21,NaN
241.059,4.67707e-21,NaN
241.128,4.70563e-21,NaN
241.196,4.736e-21,NaN
241.265,4.77264e-21,NaN
241.333,4.80965e-21,NaN
241.402,4.84114e-21,NaN
241.47,4.87485e-21,NaN
241.538,4.89974e-21,NaN
241.607,4.93767e-21,NaN
241.675,4.97172e-21,NaN
241.744,5.00789e-21,NaN
241.812,5.0413e-21,NaN
241.881,5.07732e-21,NaN
241.949,5.11106e-21,NaN
242.017,5.14416e-21,NaN
242.086,5.18183e-21,NaN
242.154,5.21762e-21,NaN
242.223,5.25387e-21,NaN
242.291,5.28959e-21,NaN
242.359,5.32836e-21,NaN
242.428,5.36251e-21,NaN
242.496,5.40183e-21,NaN
242.565,5.44033e-21,NaN
242.633,5.48086e-21,NaN
242.702,5.52311e-21,NaN
242.77,5.5585e-21,NaN
242.838,5.59246e-21,NaN
242.907,5.63509e-21,NaN
242.975,5.67577e-21,NaN
243.044,5.71183e-21,NaN
243.112,5.75889e-21,NaN
243.18,5.79417e-21,NaN
243.249,5.83596e-21,NaN
243.317,5.87053e-21,NaN
243.386,5.90884e-21,NaN
243.454,5.94897e-21,NaN
243.523,5.98813e-21,NaN
243.591,6.03344e-21,NaN
243.659,6.06816e-21,NaN
243.728,6.10715e-21,NaN
243.796,6.15085e-21,NaN
243.865,6.1896e-21,NaN
243.933,6.23427e-21,NaN
244.002,6.27112e-21,NaN
244.07,6.31601e-21,NaN
244.138,6.35472e-21,NaN
244.207,6.39609e-21,NaN
244.275,6.43781e-21,NaN
244.344,6.47839e-21,NaN
244.412,6.51904e-21,NaN
244.48,6.5632e-21,NaN
244.549,6.60567e-21,NaN
244.617,6.64632e-21,NaN
244.686,6.68702e-21,NaN
244.754,6.72836e-21,NaN
244.823,6.76928e-21,NaN
244.891,6.81458e-21,NaN
244.959,6.85953e-21,NaN
245.028,6.89949e-21,NaN
245.096,6.93988e-21,NaN
245.165,6.98543e-21,NaN
245.233,7.02791e-21,NaN
245.301,7.06848e-21,NaN
245.37,7.10905e-21,NaN
245.438,7.15304e-21,NaN
245.507,7.19882e-21,NaN
245.575,7.24484e-21,NaN
245.644,7.28383e-21,NaN
245.712,7.33393e-21,NaN
245.78,7.37889e-21,NaN
245.849,7.42356e-21,NaN
245.917,7.46266e-21,NaN
245.986,7.51043e-21,NaN
246.054,7.55552e-21,NaN
246.122,7.60428e-21,NaN
246.191,7.65244e-21,NaN
246.259,7.69359e-21,NaN
246.328,7.74274e-21,NaN
246.396,7.79165e-21,NaN
246.465,7.84133e-21,NaN
246.533,7.89229e-21,NaN
246.601,7.93688e-21,NaN
246.67,7.9881e-21,NaN
246.738,8.04058e-21,NaN
246.807,8.08653e-21,NaN
246.875,8.13481e-21,NaN
246.943,8.18694e-21,NaN
247.012,8.23677e-21,NaN
247.08,8.28861e-21,NaN
247.149,8.34074e-21,NaN
247.217,8.39495e-21,NaN
247.286,8.4495e-21,NaN
247.354,8.49949e-21,NaN
247.422,8.55489e-21,NaN
247.491,8.60979e-21,NaN
247.559,8.66458e-21,NaN
247.628,8.72087e-21,NaN
247.696,8.77798e-21,NaN
247.764,8.83255e-21,NaN
247.833,8.88674e-21,NaN
247.901,8.94792e-21,NaN
247.97,9.00219e-21,NaN
248.038,9.05921e-21,NaN
248.107,9.11416e-21,NaN
248.175,9.17549e-21,NaN
248.243,9.23269e-21,NaN
248.312,9.29226e-21,NaN
248.38,9.35031e-21,NaN
248.449,9.4086e-21,NaN
248.517,9.46692e-21,NaN
248.585,9.52604e-21,NaN
248.654,9.5883e-21,NaN
248.722,9.64984e-21,NaN
248.791,9.71144e-21,NaN
248.859,9.76982e-21,NaN
248.928,9.83059e-21,NaN
248.996,9.89371e-21,NaN
249.064,9.95087e-21,NaN
249.133,1.00178e-20,NaN
249.201,1.0076e-20,NaN
249.27,1.01386e-20,NaN
249.338,1.01969e-20,NaN
249.406,1.02603e-20,NaN
249.475,1.03192e-20,NaN
249.543,1.03824e-20,NaN
249.612,1.04405e-20,NaN
249.68,1.05027e-20,NaN
249.749,1.05644e-20,NaN
249.817,1.0625e-20,NaN
249.885,1.06863e-20,NaN
249.954,1.07499e-20,NaN
250.022,1.08073e-20,NaN
250.091,1.08682e-20,NaN
250.159,1.09307e-20,NaN
250.227,1.09886e-20,NaN
250.296,1.10547e-20,NaN
250.364,1.11159e-20,NaN
250.433,1.11784e-20,NaN
250.501,1.12317e-20,NaN
250.569,1.12937e-20,NaN
250.638,1.1357e-20,NaN
250.706,1.14196e-20,NaN
250.775,1.14792e-20,NaN
250.843,1.15393e-20,NaN
250.912,1.1601e-20,NaN
250.98,1.16598e-20,NaN
251.048,1.17188e-20,NaN
251.117,1.17828e-20,NaN
251.185,1.18426e-20,NaN
251.254,1.19006e-20,NaN
251.322,1.19678e-20,NaN
251.39,1.20275e-20,NaN
251.459,1.20906e-20,NaN
251.527,1.21501e-20,NaN
251.596,1.22135e-20,NaN
251.664,1.228e-20,NaN
251.733,1.23363e-20,NaN
251.801,1.24036e-20,NaN
251.869,1.24687e-20,NaN
251.938,1.25356e-20,NaN
252.006,1.25973e-20,NaN
252.075,1.26618e-20,NaN
252.143,1.27276e-20,NaN
252.211,1.27927e-20,NaN
252.28,1.28627e-20,NaN
252.348,1.29302e-20,NaN
252.417,1.29987e-20,NaN
252.485,1.30699e-20,NaN
252.553,1.31376e-20,NaN
252.622,1.32074e-20,NaN
252.69,1.32789e-20,NaN
252.759,1.33495e-20,NaN
252.827,1.34203e-20,NaN
252.896,1.34932e-20,NaN
252.964,1.35689e-20,NaN
253.032,1.36441e-20,NaN
253.101,1.37194e-20,NaN
253.169,1.37969e-20,NaN
253.238,1.38723e-20,NaN
253.306,1.39507e-20,NaN
253.374,1.40259e-20,NaN
253.443,1.41073e-20,NaN
253.511,1.41828e-20,NaN
253.58,1.42676e-20,NaN
253.648,1.43461e-20,NaN
253.717,1.44275e-20,NaN
253.785,1.45127e-20,NaN
253.853,1.45969e-20,NaN
253.922,1.46765e-20,NaN
253.99,1.47601e-20,NaN
254.057,1.45926e-20,NaN
254.124,1.46802e-20,NaN
