λ,σ,Δσ
207.2339,1.93e-18,NaN
207.2648,1.92e-18,NaN
207.2958,1.9e-18,NaN
207.3267,1.89e-18,NaN
207.3577,1.87e-18,NaN
207.3886,1.85e-18,NaN
207.4195,1.83e-18,NaN
207.4505,1.82e-18,NaN
207.4814,1.79e-18,NaN
207.5124,1.77e-18,NaN
207.5433,1.75e-18,NaN
207.5743,1.74e-18,NaN
207.6052,1.73e-18,NaN
207.6362,1.72e-18,NaN
207.6671,1.7e-18,NaN
207.698,1.67e-18,NaN
207.729,1.66e-18,NaN
207.7599,1.65e-18,NaN
207.7909,1.64e-18,NaN
207.8218,1.62e-18,NaN
207.8528,1.61e-18,NaN
207.8837,1.6e-18,NaN
207.9147,1.59e-18,NaN
207.9456,1.57e-18,NaN
207.9765,1.56e-18,NaN
208.0075,1.55e-18,NaN
208.0384,1.54e-18,NaN
208.0694,1.53e-18,NaN
208.1003,1.52e-18,NaN
208.1313,1.51e-18,NaN
208.1622,1.5e-18,NaN
208.1932,1.49e-18,NaN
208.2241,1.47e-18,NaN
208.2551,1.47e-18,NaN
208.286,1.46e-18,NaN
208.3169,1.46e-18,NaN
208.3479,1.45e-18,NaN
208.3788,1.44e-18,NaN
208.4098,1.43e-18,NaN
208.4407,1.42e-18,NaN
208.4717,1.41e-18,NaN
208.5026,1.41e-18,NaN
208.5336,1.4e-18,NaN
208.5645,1.39e-18,NaN
208.5954,1.39e-18,NaN
208.6264,1.38e-18,NaN
208.6573,1.37e-18,NaN
208.6883,1.37e-18,NaN
208.7192,1.36e-18,NaN
208.7502,1.35e-18,NaN
208.7811,1.35e-18,NaN
208.812,1.34e-18,NaN
208.843,1.33e-18,NaN
208.8739,1.32e-18,NaN
208.9049,1.32e-18,NaN
208.9358,1.31e-18,NaN
208.9668,1.3e-18,NaN
208.9977,1.29e-18,NaN
209.0287,1.29e-18,NaN
209.0596,1.28e-18,NaN
209.0905,1.28e-18,NaN
209.1215,1.27e-18,NaN
209.1524,1.27e-18,NaN
209.1834,1.26e-18,NaN
209.2143,1.25e-18,NaN
209.2453,1.25e-18,NaN
209.2762,1.25e-18,NaN
209.3072,1.24e-18,NaN
209.3381,1.23e-18,NaN
209.369,1.23e-18,NaN
209.4,1.23e-18,NaN
209.4309,1.22e-18,NaN
209.4619,1.21e-18,NaN
209.4928,1.21e-18,NaN
209.5238,1.21e-18,NaN
209.5547,1.2e-18,NaN
209.5857,1.19e-18,NaN
209.6166,1.19e-18,NaN
209.6476,1.18e-18,NaN
209.6785,1.18e-18,NaN
209.7094,1.17e-18,NaN
209.7404,1.17e-18,NaN
209.7713,1.16e-18,NaN
209.8023,1.16e-18,NaN
209.8332,1.15e-18,NaN
209.8642,1.15e-18,NaN
209.8951,1.14e-18,NaN
209.9261,1.14e-18,NaN
209.957,1.13e-18,NaN
209.9879,1.13e-18,NaN
210.0189,1.13e-18,NaN
210.0498,1.13e-18,NaN
210.0808,1.12e-18,NaN
210.1117,1.12e-18,NaN
210.1427,1.12e-18,NaN
210.1736,1.11e-18,NaN
210.2045,1.11e-18,NaN
210.2355,1.11e-18,NaN
