λ,σ
250.4,1.71e-18
250.6,1.682e-18
250.8,1.68e-18
251.0,1.679e-18
251.2,1.695e-18
251.4,1.674e-18
251.6,1.627e-18
251.8,1.656e-18
252.0,1.638e-18
252.2,1.648e-18
252.4,1.616e-18
252.6,1.608e-18
252.8,1.624e-18
253.0,1.603e-18
253.2,1.605e-18
253.4,1.593e-18
253.6,1.584e-18
253.8,1.531e-18
254.0,1.483e-18
254.2,1.525e-18
254.4,1.583e-18
254.6,1.527e-18
254.8,1.49e-18
255.0,1.506e-18
255.2,1.452e-18
255.4,1.453e-18
255.6,1.433e-18
255.8,1.416e-18
256.0,1.416e-18
256.2,1.397e-18
256.4,1.378e-18
256.6,1.379e-18
256.8,1.366e-18
257.0,1.384e-18
257.2,1.358e-18
257.4,1.338e-18
257.6,1.368e-18
257.8,1.33e-18
258.0,1.328e-18
258.2,1.34e-18
258.4,1.321e-18
258.6,1.315e-18
258.8,1.3e-18
259.0,1.288e-18
259.2,1.277e-18
259.4,1.297e-18
259.6,1.26e-18
259.8,1.272e-18
260.0,1.283e-18
260.2,1.297e-18
260.4,1.283e-18
260.6,1.272e-18
260.8,1.266e-18
261.0,1.284e-18
261.2,1.27e-18
261.4,1.262e-18
261.6,1.265e-18
261.8,1.26e-18
262.0,1.28e-18
262.2,1.282e-18
262.4,1.269e-18
262.6,1.307e-18
262.8,1.295e-18
263.0,1.305e-18
263.2,1.306e-18
263.4,1.316e-18
263.6,1.312e-18
263.8,1.338e-18
264.0,1.344e-18
264.2,1.36e-18
264.4,1.377e-18
264.6,1.367e-18
264.8,1.389e-18
265.0,1.395e-18
265.2,1.395e-18
265.4,1.415e-18
265.6,1.45e-18
265.8,1.477e-18
266.0,1.477e-18
266.2,1.496e-18
266.4,1.529e-18
266.6,1.526e-18
266.8,1.54e-18
267.0,1.573e-18
267.2,1.558e-18
267.4,1.622e-18
267.6,1.626e-18
267.8,1.663e-18
268.0,1.675e-18
268.2,1.678e-18
268.4,1.717e-18
268.6,1.772e-18
268.8,1.753e-18
269.0,1.821e-18
269.2,1.804e-18
269.4,1.818e-18
269.6,1.868e-18
269.8,1.903e-18
270.0,1.911e-18
270.2,1.958e-18
270.4,1.993e-18
270.6,1.985e-18
270.8,2.048e-18
271.0,2.061e-18
271.2,2.128e-18
271.4,2.122e-18
271.6,2.192e-18
271.8,2.189e-18
272.0,2.232e-18
272.2,2.245e-18
272.4,2.279e-18
272.6,2.289e-18
272.8,2.368e-18
273.0,2.392e-18
273.2,2.405e-18
273.4,2.473e-18
273.6,2.498e-18
273.8,2.547e-18
274.0,2.522e-18
274.2,2.571e-18
274.4,2.626e-18
274.6,2.685e-18
274.8,2.727e-18
275.0,2.715e-18
275.2,2.777e-18
275.4,2.809e-18
275.6,2.826e-18
275.8,2.837e-18
276.0,2.924e-18
276.2,2.912e-18
276.4,2.984e-18
276.6,2.956e-18
276.8,3.029e-18
277.0,3.054e-18
277.2,3.109e-18
277.4,3.145e-18
277.6,3.163e-18
277.8,3.238e-18
278.0,3.219e-18
278.2,3.268e-18
278.4,3.285e-18
