λ,σ,Δσ
173.02,3.5e-17,NaN
173.56,3.56e-17,NaN
174.09,3.61e-17,NaN
174.64,3.68e-17,NaN
175.18,3.75e-17,NaN
175.56,3.93e-17,NaN
176.02,4.09e-17,NaN
176.41,4.29e-17,NaN
176.78,4.5e-17,NaN
177.17,4.73e-17,NaN
177.52,4.98e-17,NaN
177.89,5.23e-17,NaN
178.21,5.52e-17,NaN
178.49,5.84e-17,NaN
178.77,6.17e-17,NaN
179.07,6.53e-17,NaN
179.35,6.92e-17,NaN
179.63,7.32e-17,NaN
180.0,7.94e-17,NaN
180.25,8.42e-17,NaN
180.56,8.93e-17,NaN
180.98,9.54e-17,NaN
181.31,1.01e-16,NaN
181.67,1.06e-16,NaN
182.09,1.11e-16,NaN
182.48,1.17e-16,NaN
182.85,1.23e-16,NaN
183.24,1.29e-16,NaN
183.64,1.35e-16,NaN
184.04,1.42e-16,NaN
184.46,1.49e-16,NaN
184.94,1.56e-16,NaN
185.45,1.62e-16,NaN
185.98,1.68e-16,NaN
186.5,1.74e-16,NaN
187.07,1.8e-16,NaN
187.64,1.86e-16,NaN
188.21,1.92e-16,NaN
188.85,1.95e-16,NaN
189.51,1.94e-16,NaN
190.11,1.89e-16,NaN
190.6,1.81e-16,NaN
191.25,1.76e-16,NaN
191.97,1.7e-16,NaN
192.57,1.65e-16,NaN
193.18,1.56e-16,NaN
193.6,1.45e-16,NaN
193.99,1.32e-16,NaN
194.29,1.2e-16,NaN
194.55,1.13e-16,NaN
194.79,1.02e-16,NaN
194.98,9.44e-17,NaN
195.23,8.54e-17,NaN
195.42,7.88e-17,NaN
195.67,7.24e-17,NaN
195.86,6.81e-17,NaN
196.05,6.22e-17,NaN
196.27,5.67e-17,NaN
196.61,5.12e-17,NaN
196.83,4.69e-17,NaN
197.0,4.41e-17,NaN
197.25,4.05e-17,NaN
197.51,3.74e-17,NaN
197.65,3.52e-17,NaN
197.88,3.3e-17,NaN
198.08,3.13e-17,NaN
198.37,2.95e-17,NaN
198.63,2.81e-17,NaN
198.99,2.65e-17,NaN
199.41,2.52e-17,NaN
199.79,2.39e-17,NaN
200.31,2.29e-17,NaN
200.99,2.23e-17,NaN
201.73,2.22e-17,NaN
202.42,2.22e-17,NaN
203.12,2.22e-17,NaN
203.79,2.23e-17,NaN
204.5,2.27e-17,NaN
205.21,2.31e-17,NaN
205.93,2.36e-17,NaN
206.66,2.42e-17,NaN
207.42,2.45e-17,NaN
208.19,2.5e-17,NaN
208.96,2.57e-17,NaN
209.71,2.64e-17,NaN
210.53,2.67e-17,NaN
211.27,2.62e-17,NaN
212.1,2.58e-17,NaN
212.9,2.58e-17,NaN
213.77,2.59e-17,NaN
214.62,2.56e-17,NaN
215.18,2.45e-17,NaN
215.66,2.32e-17,NaN
216.19,2.21e-17,NaN
216.79,2.11e-17,NaN
217.4,2.01e-17,NaN
218.01,1.93e-17,NaN
218.55,1.83e-17,NaN
219.02,1.73e-17,NaN
219.41,1.64e-17,NaN
219.55,1.59e-17,NaN
219.87,1.5e-17,NaN
220.23,1.41e-17,NaN
220.59,1.32e-17,NaN
220.84,1.27e-17,NaN
221.17,1.2e-17,NaN
221.53,1.13e-17,NaN
221.75,1.08e-17,NaN
222.04,1.02e-17,NaN
222.32,9.43e-18,NaN
222.49,8.65e-18,NaN
222.7,7.76e-18,NaN
222.94,7.08e-18,NaN
222.95,6.29e-18,NaN
223.19,5.54e-18,NaN
223.43,4.9e-18,NaN
223.78,4.28e-18,NaN
224.05,3.63e-18,NaN
224.29,3.14e-18,NaN
224.6,2.66e-18,NaN
224.8,2.28e-18,NaN
225.11,1.9e-18,NaN
225.3,1.61e-18,NaN
225.53,1.35e-18,NaN
225.85,1.17e-18,NaN
226.13,9.97e-19,NaN
226.45,8.82e-19,NaN
226.62,7.77e-19,NaN
226.91,6.91e-19,NaN
227.19,5.98e-19,NaN
227.51,5.25e-19,NaN
227.77,4.69e-19,NaN
228.1,4.23e-19,NaN
228.56,3.87e-19,NaN
228.86,3.51e-19,NaN
229.12,3.16e-19,NaN
229.29,2.85e-19,NaN
229.44,2.68e-19,NaN
229.58,2.43e-19,NaN
230.0,2.22e-19,NaN
230.23,2.09e-19,NaN
230.62,1.98e-19,NaN
231.35,1.89e-19,NaN
232.26,1.87e-19,NaN
233.22,1.9e-19,NaN
234.19,1.94e-19,NaN
235.13,1.99e-19,NaN
235.91,2.08e-19,NaN
236.65,2.17e-19,NaN
237.4,2.27e-19,NaN
238.06,2.39e-19,NaN
238.69,2.51e-19,NaN
239.23,2.65e-19,NaN
239.86,2.8e-19,NaN
240.46,2.95e-19,NaN
241.0,3.08e-19,NaN
241.46,3.17e-19,NaN
242.28,3.28e-19,NaN
243.47,3.43e-19,NaN
244.12,3.62e-19,NaN
244.83,3.8e-19,NaN
245.31,4.03e-19,NaN
245.88,4.26e-19,NaN
246.54,4.48e-19,NaN
247.31,4.7e-19,NaN
248.13,4.99e-19,NaN
248.85,5.24e-19,NaN
249.49,5.52e-19,NaN
250.04,5.86e-19,NaN
250.53,6.2e-19,NaN
251.13,6.55e-19,NaN
251.68,6.93e-19,NaN
252.48,7.4e-19,NaN
