λ,σ,Δσ
113.41,8.14e-17,NaN
114.88,8.48e-17,NaN
117.11,8.9e-17,NaN
118.79,9.14e-17,NaN
119.86,8.76e-17,NaN
121.33,8.39e-17,NaN
122.75,8.09e-17,NaN
124.48,7.33e-17,NaN
125.7,7.02e-17,NaN
127.58,6.72e-17,NaN
129.46,6.35e-17,NaN
131.24,6.08e-17,NaN
132.76,5.78e-17,NaN
133.58,5.5e-17,NaN
134.59,5.31e-17,NaN
135.51,5.05e-17,NaN
136.53,4.77e-17,NaN
137.64,4.57e-17,NaN
138.66,4.38e-17,NaN
139.58,4.17e-17,NaN
140.9,3.96e-17,NaN
142.37,3.8e-17,NaN
143.85,3.61e-17,NaN
145.17,3.48e-17,NaN
146.54,3.31e-17,NaN
147.71,3.15e-17,NaN
148.57,3.02e-17,NaN
149.54,2.87e-17,NaN
150.17,2.76e-17,NaN
150.71,2.61e-17,NaN
151.27,2.48e-17,NaN
151.88,2.37e-17,NaN
152.24,2.27e-17,NaN
152.82,2.17e-17,NaN
153.25,2.07e-17,NaN
153.61,1.97e-17,NaN
154.09,1.88e-17,NaN
154.5,1.81e-17,NaN
154.68,1.74e-17,NaN
155.09,1.65e-17,NaN
155.44,1.57e-17,NaN
155.67,1.5e-17,NaN
156.0,1.43e-17,NaN
156.26,1.37e-17,NaN
156.54,1.31e-17,NaN
156.85,1.24e-17,NaN
157.25,1.13e-17,NaN
157.61,1.06e-17,NaN
157.97,9.92e-18,NaN
158.35,9.15e-18,NaN
158.63,8.4e-18,NaN
159.06,7.8e-18,NaN
159.45,7.17e-18,NaN
159.78,6.61e-18,NaN
159.98,6.16e-18,NaN
160.29,5.58e-18,NaN
160.6,5.26e-18,NaN
160.93,4.87e-18,NaN
161.26,4.44e-18,NaN
161.54,3.97e-18,NaN
161.85,3.68e-18,NaN
162.13,3.41e-18,NaN
162.41,3.15e-18,NaN
162.64,2.88e-18,NaN
162.95,2.64e-18,NaN
163.28,2.44e-18,NaN
163.66,2.16e-18,NaN
163.95,1.97e-18,NaN
164.35,1.77e-18,NaN
164.74,1.56e-18,NaN
165.07,1.42e-18,NaN
165.3,1.28e-18,NaN
165.71,1.17e-18,NaN
165.96,1.09e-18,NaN
166.25,9.89e-19,NaN
166.48,9.09e-19,NaN
166.76,8.47e-19,NaN
166.94,8.09e-19,NaN
167.17,7.54e-19,NaN
167.4,6.76e-19,NaN
167.63,6.37e-19,NaN
168.09,5.73e-19,NaN
168.39,5.3e-19,NaN
168.77,4.99e-19,NaN
169.13,4.51e-19,NaN
169.39,4.14e-19,NaN
169.8,3.66e-19,NaN
170.33,3.33e-19,NaN
170.74,3.18e-19,NaN
171.28,2.89e-19,NaN
171.76,2.77e-19,NaN
172.06,2.67e-19,NaN
172.5,2.54e-19,NaN
172.88,2.41e-19,NaN
174.07,2.2e-19,NaN
174.58,2.1e-19,NaN
175.17,2.0e-19,NaN
175.83,1.91e-19,NaN
176.44,1.83e-19,NaN
177.08,1.75e-19,NaN
177.64,1.67e-19,NaN
178.09,1.59e-19,NaN
178.81,1.52e-19,NaN
179.47,1.44e-19,NaN
179.82,1.38e-19,NaN
