download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/GeH4_Chen(1991)_295K_113-180nm.txt,NaN,180.0,Chen(1991),Absorption measurements using synchrotron radiation as a continuum background light source; spectral bandwidth 0.08 nm (FWHM),113.0,germane, https://doi.org/10.1029/91JE01687,GeH4,295.0,data/cross-sections/Unclassified/GeH4/GeH4_Chen(1991)_295K_113-180nm.csv
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Unclassified/GeH4_Itoh(1986)_298K_106-174nm.txt,NaN,174.0,Itoh(1986),Absorption measurements at a spectral resolution of about 0.5 nm using synchrotron radiation as a light source,106.0,germane, https://doi.org/10.1063/1.451721,GeH4,298.0,data/cross-sections/Unclassified/GeH4/GeH4_Itoh(1986)_298K_106-174nm.csv
