λ,σ
321.6854,5.137e-19
322.1997,5.957e-19
322.7139,5.214e-19
323.2281,5.272e-19
323.7424,4.482e-19
324.2566,6.496e-19
324.7709,5.59e-19
325.2851,3.451e-19
325.7993,1.966e-19
326.3136,1.908e-19
326.8278,1.243e-19
327.3421,6.07e-20
327.8563,2.361e-19
328.3705,4.106e-19
328.8848,4.742e-19
329.399,4.222e-19
329.9133,3.692e-19
330.4275,1.937e-19
330.9417,2.728e-19
331.456,2.93e-19
331.9702,2.323e-19
332.4844,3.325e-19
332.9987,4.414e-19
333.5129,4.713e-19
334.0272,2.959e-19
334.5414,0.0
335.0557,-3.19e-19
335.5699,-3.373e-19
336.0841,-2.304e-19
336.5984,1.205e-19
337.1126,2.554e-19
337.6268,2.737e-19
338.1411,4.308e-19
338.6553,-1.533e-19
339.1696,-1.648e-19
339.6838,1.841e-19
340.198,0.0
340.7123,2.169e-19
341.2265,4.713e-19
