λ,σ
172,4.93e-19
174,5.48e-19
176,5.9e-19
178,7.3e-19
180,8.9e-19
182,1.114e-18
184,1.272e-18
186,1.409e-18
188,1.458e-18
190,1.454e-18
192,1.366e-18
194,1.235e-18
196,1.1e-18
198,9.76e-19
200,8.98e-19
202,8.58e-19
204,8.8e-19
206,9.55e-19
208,1.119e-18
210,1.323e-18
212,1.583e-18
214,1.873e-18
216,2.162e-18
218,2.437e-18
220,2.676e-18
222,2.863e-18
224,2.909e-18
226,2.883e-18
228,2.79e-18
230,2.639e-18
232,2.442e-18
234,2.212e-18
236,1.964e-18
238,1.71e-18
240,1.463e-18
242,1.229e-18
244,1.015e-18
246,8.25e-19
248,6.61e-19
250,5.21e-19
252,4.06e-19
254,3.12e-19
256,2.37e-19
258,1.78e-19
260,1.32e-19
262,9.73e-20
264,7.1e-20
266,5.13e-20
268,3.68e-20
270,2.63e-20
272,1.86e-20
274,1.31e-20
276,9.17e-21
278,6.39e-21
280,4.44e-21
282,3.08e-21
284,2.13e-21
286,1.47e-21
288,1.01e-21
290,6.95e-22
292,4.78e-22
294,3.29e-22
296,2.26e-22
298,1.56e-22
300,1.08e-22
302,7.46e-23
304,5.18e-23
