λ,σ
173.15,5.42e-19
174.65,5.45e-19
176.2,5.77e-19
177.8,6.84e-19
179.4,8.17e-19
181.0,9.6e-19
182.65,1.105e-18
184.35,1.235e-18
186.05,1.343e-18
187.8,1.38e-18
189.6,1.389e-18
191.4,1.337e-18
193.25,1.215e-18
195.15,1.1e-18
197.05,9.91e-19
199.0,8.98e-19
201.0,8.38e-19
203.05,8.36e-19
205.15,8.73e-19
207.25,9.99e-19
209.4,1.2e-18
211.65,1.476e-18
213.9,1.795e-18
216.2,2.096e-18
218.6,2.399e-18
221.0,2.717e-18
223.45,2.811e-18
226.0,2.8e-18
228.6,2.681e-18
231.25,2.468e-18
233.95,2.183e-18
236.7,1.857e-18
239.55,1.518e-18
242.45,1.183e-18
245.4,8.9e-19
248.45,6.37e-19
251.6,4.46e-19
254.8,2.92e-19
258.05,1.88e-19
261.45,1.13e-19
264.95,6.56e-20
268.5,3.73e-20
272.15,2.05e-20
275.9,1.07e-20
279.75,5.37e-21
283.7,2.67e-21
287.8,1.28e-21
292.0,5.96e-22
296.3,2.74e-22
300.75,1.23e-22
305.35,4.69e-23
