λ,σ,Δσ
240.0,5.829e-19,NaN
241.0,5.651e-19,NaN
242.0,5.528e-19,NaN
243.0,5.405e-19,NaN
244.0,5.234e-19,NaN
245.0,5.058e-19,NaN
246.0,4.882e-19,NaN
247.0,4.709e-19,NaN
248.0,4.523e-19,NaN
249.0,4.318e-19,NaN
250.0,4.127e-19,NaN
251.0,3.949e-19,NaN
252.0,3.766e-19,NaN
253.0,3.569e-19,NaN
254.0,3.373e-19,NaN
255.0,3.196e-19,NaN
256.0,3.042e-19,NaN
257.0,2.887e-19,NaN
258.0,2.74e-19,NaN
259.0,2.595e-19,NaN
260.0,2.453e-19,NaN
261.0,2.325e-19,NaN
262.0,2.205e-19,NaN
263.0,2.092e-19,NaN
264.0,1.99e-19,NaN
265.0,1.883e-19,NaN
266.0,1.789e-19,NaN
267.0,1.699e-19,NaN
268.0,1.612e-19,NaN
269.0,1.523e-19,NaN
270.0,1.44e-19,NaN
271.0,1.355e-19,NaN
272.0,1.277e-19,NaN
273.0,1.203e-19,NaN
274.0,1.137e-19,NaN
275.0,1.07e-19,NaN
276.0,9.984e-20,NaN
277.0,9.24e-20,NaN
278.0,8.555e-20,NaN
279.0,7.99e-20,NaN
280.0,7.444e-20,NaN
281.0,6.905e-20,NaN
282.0,6.354e-20,NaN
283.0,5.812e-20,NaN
284.0,5.341e-20,NaN
285.0,4.918e-20,NaN
286.0,4.502e-20,NaN
287.0,4.13e-20,NaN
288.0,3.728e-20,NaN
289.0,3.382e-20,NaN
290.0,3.087e-20,NaN
291.0,2.811e-20,NaN
292.0,2.582e-20,NaN
293.0,2.323e-20,NaN
294.0,2.074e-20,NaN
295.0,1.822e-20,NaN
296.0,1.621e-20,NaN
297.0,1.416e-20,NaN
298.0,1.26e-20,NaN
299.0,1.113e-20,NaN
300.0,9.714e-21,NaN
301.0,8.577e-21,NaN
302.0,7.503e-21,NaN
303.0,6.614e-21,NaN
304.0,5.776e-21,NaN
305.0,5.013e-21,NaN
306.0,4.368e-21,NaN
307.0,3.859e-21,NaN
308.0,3.305e-21,NaN
309.0,3.007e-21,NaN
310.0,2.603e-21,NaN
311.0,2.297e-21,NaN
312.0,2.038e-21,NaN
313.0,1.781e-21,NaN
314.0,1.588e-21,NaN
315.0,1.432e-21,NaN
316.0,1.274e-21,NaN
317.0,1.143e-21,NaN
318.0,9.945e-22,NaN
319.0,8.915e-22,NaN
320.0,7.892e-22,NaN
321.0,6.943e-22,NaN
322.0,6.328e-22,NaN
323.0,5.78e-22,NaN
324.0,5.281e-22,NaN
325.0,4.985e-22,NaN
326.0,4.491e-22,NaN
327.0,3.969e-22,NaN
328.0,3.361e-22,NaN
329.0,2.962e-22,NaN
330.0,2.637e-22,NaN
331.0,2.291e-22,NaN
332.0,2.377e-22,NaN
333.0,2.298e-22,NaN
334.0,2.095e-22,NaN
335.0,2.04e-22,NaN
336.0,1.694e-22,NaN
337.0,1.379e-22,NaN
338.0,1.104e-22,NaN
339.0,1.061e-22,NaN
340.0,7.874e-23,NaN
341.0,8.067e-23,NaN
342.0,8.209e-23,NaN
343.0,6.973e-23,NaN
344.0,6.985e-23,NaN
345.0,5.494e-23,NaN
346.0,4.291e-23,NaN
347.0,1.552e-23,NaN
348.0,8.054e-24,NaN
349.0,1.138e-23,NaN
350.0,5.855e-24,NaN
351.0,2.493e-23,NaN
352.0,1.936e-23,NaN
353.0,1.689e-24,NaN
