download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Others/(c-C4H7O2)O2_Platz(1997)_296K_220-320nm.txt,NaN,320.0,Platz(1997),Pulse radiolysis (SF,220.0,"alkylperoxy radical of 1,4-dioxane C4H8O2", https://doi.org/10.1039/A700598I,(c-C4H7O2)O2,296.0,data/cross-sections/Peroxy radicals/Others/(c-C4H7O2)O2/(c-C4H7O2)O2_Platz(1997)_296K_220-320nm.csv
