λ,σ,Δσ
270.0,1.22e-19,NaN
275.0,1.28e-19,NaN
280.0,1.27e-19,NaN
285.0,1.2e-19,NaN
290.0,1.07e-19,NaN
295.0,9.09e-20,NaN
300.0,7.33e-20,NaN
305.0,5.6e-20,NaN
310.0,4.07e-20,NaN
315.0,2.8e-20,NaN
320.0,1.83e-20,NaN
325.0,1.14e-20,NaN
330.0,6.7e-21,NaN
