download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Peroxy%20radicals/Alkylperoxy+Cl/CHCl2CHClO2_Villenave(2000)_298K_230-280nm.txt,NaN,280.0,Villenave(2000),Flash photolysis technique  (Cl,230.0,"1,2,2-trichloroethylperoxy radical", https://doi.org/10.1021/jp001704y,CHCl2CHClO2,298.0,data/cross-sections/Peroxy radicals/Alkylperoxy+Cl/CHCl2CHClO2/CHCl2CHClO2_Villenave(2000)_298K_230-280nm.csv
