λ,σ,Δσ
124.25,2.29e-17,NaN
124.42,2.25e-17,NaN
124.71,2.2e-17,NaN
125.05,2.16e-17,NaN
125.4,2.11e-17,NaN
125.87,2.08e-17,NaN
126.17,2.03e-17,NaN
126.43,1.98e-17,NaN
126.7,1.94e-17,NaN
127.27,1.92e-17,NaN
127.81,1.96e-17,NaN
128.39,1.98e-17,NaN
128.88,1.99e-17,NaN
129.38,2.0e-17,NaN
129.57,2.05e-17,NaN
129.88,2.1e-17,NaN
130.36,2.14e-17,NaN
131.02,2.15e-17,NaN
131.7,2.13e-17,NaN
132.12,2.17e-17,NaN
132.77,2.2e-17,NaN
133.49,2.2e-17,NaN
134.16,2.18e-17,NaN
134.83,2.19e-17,NaN
134.93,2.14e-17,NaN
135.1,2.08e-17,NaN
135.23,2.01e-17,NaN
135.5,1.93e-17,NaN
135.71,1.87e-17,NaN
136.01,1.82e-17,NaN
136.11,1.76e-17,NaN
136.35,1.69e-17,NaN
136.7,1.6e-17,NaN
137.08,1.54e-17,NaN
137.46,1.48e-17,NaN
137.99,1.41e-17,NaN
138.41,1.35e-17,NaN
138.88,1.37e-17,NaN
139.34,1.33e-17,NaN
139.78,1.35e-17,NaN
139.88,1.31e-17,NaN
139.96,1.29e-17,NaN
140.14,1.24e-17,NaN
140.65,1.17e-17,NaN
141.42,1.16e-17,NaN
142.02,1.19e-17,NaN
142.36,1.25e-17,NaN
142.67,1.3e-17,NaN
142.97,1.34e-17,NaN
143.28,1.41e-17,NaN
143.43,1.43e-17,NaN
144.05,1.46e-17,NaN
144.43,1.5e-17,NaN
144.83,1.55e-17,NaN
145.14,1.6e-17,NaN
145.18,1.62e-17,NaN
145.45,1.62e-17,NaN
146.05,1.67e-17,NaN
146.05,1.67e-17,NaN
146.21,1.62e-17,NaN
146.4,1.55e-17,NaN
146.56,1.47e-17,NaN
146.79,1.38e-17,NaN
146.95,1.3e-17,NaN
147.15,1.24e-17,NaN
147.47,1.19e-17,NaN
147.71,1.14e-17,NaN
147.87,1.09e-17,NaN
148.16,1.05e-17,NaN
148.48,1.0e-17,NaN
148.72,9.54e-18,NaN
149.05,8.9e-18,NaN
149.26,8.41e-18,NaN
149.42,8.08e-18,NaN
149.58,7.68e-18,NaN
149.87,7.01e-18,NaN
150.0,6.46e-18,NaN
150.12,5.85e-18,NaN
150.45,5.43e-18,NaN
150.96,4.98e-18,NaN
151.38,4.6e-18,NaN
152.06,4.21e-18,NaN
153.02,4.05e-18,NaN
153.93,4.22e-18,NaN
154.38,4.68e-18,NaN
154.65,4.99e-18,NaN
155.27,5.38e-18,NaN
156.08,5.7e-18,NaN
156.5,6.17e-18,NaN
156.77,6.47e-18,NaN
156.91,6.92e-18,NaN
157.23,7.41e-18,NaN
157.42,8.04e-18,NaN
157.75,8.54e-18,NaN
158.16,9.01e-18,NaN
158.73,9.52e-18,NaN
159.05,9.05e-18,NaN
159.62,8.63e-18,NaN
160.33,8.85e-18,NaN
160.57,9.62e-18,NaN
160.77,1.02e-17,NaN
160.87,1.1e-17,NaN
160.97,1.17e-17,NaN
161.26,1.21e-17,NaN
161.5,1.18e-17,NaN
161.8,1.24e-17,NaN
161.85,1.32e-17,NaN
162.0,1.43e-17,NaN
162.19,1.3e-17,NaN
162.43,1.18e-17,NaN
162.47,1.09e-17,NaN
162.61,1.0e-17,NaN
162.76,9.18e-18,NaN
162.8,8.23e-18,NaN
163.09,7.46e-18,NaN
163.59,6.63e-18,NaN
163.98,5.94e-18,NaN
164.53,5.45e-18,NaN
165.39,5.15e-18,NaN
166.36,5.45e-18,NaN
167.24,5.8e-18,NaN
167.92,6.23e-18,NaN
168.87,6.11e-18,NaN
169.62,5.72e-18,NaN
170.26,5.28e-18,NaN
170.58,4.97e-18,NaN
171.17,4.55e-18,NaN
171.88,4.12e-18,NaN
172.6,3.7e-18,NaN
173.37,3.27e-18,NaN
174.67,3.15e-18,NaN
175.87,3.4e-18,NaN
176.62,3.82e-18,NaN
177.32,4.27e-18,NaN
177.85,4.74e-18,NaN
178.5,5.18e-18,NaN
178.74,5.51e-18,NaN
179.22,6.0e-18,NaN
179.82,6.46e-18,NaN
180.06,6.59e-18,NaN
180.85,6.99e-18,NaN
181.4,7.46e-18,NaN
181.84,7.95e-18,NaN
182.21,8.43e-18,NaN
182.46,8.68e-18,NaN
183.46,9.04e-18,NaN
184.08,8.7e-18,NaN
184.9,8.27e-18,NaN
185.66,7.83e-18,NaN
186.43,7.81e-18,NaN
186.63,7.59e-18,NaN
186.88,7.24e-18,NaN
187.14,6.7e-18,NaN
187.6,6.88e-18,NaN
187.86,6.25e-18,NaN
188.05,5.58e-18,NaN
188.37,4.91e-18,NaN
188.5,4.26e-18,NaN
188.89,3.57e-18,NaN
189.09,2.78e-18,NaN
189.55,2.3e-18,NaN
190.02,1.81e-18,NaN
190.42,1.53e-18,NaN
191.23,1.08e-18,NaN
191.97,6.35e-19,NaN
193.07,2.71e-19,NaN
194.61,1.92e-19,NaN
196.24,1.53e-19,NaN
197.97,9.34e-20,NaN
199.66,1.15e-19,NaN
201.46,1.17e-19,NaN
203.36,1.39e-19,NaN
205.22,7.99e-20,NaN
207.12,8.3e-20,NaN
209.05,8.32e-20,NaN
211.02,8.49e-20,NaN
212.94,1.07e-19,NaN
