λ,σ,Δσ
160.0,9.81e-18,NaN
160.5,8.56e-18,NaN
161.0,8.04e-18,NaN
161.5,9.25e-18,NaN
162.0,1.1e-17,NaN
162.5,1.23e-17,NaN
163.0,1.24e-17,NaN
163.5,8.55e-18,NaN
164.0,6.4e-18,NaN
164.5,5.21e-18,NaN
165.0,4.75e-18,NaN
165.5,4.6e-18,NaN
166.0,4.66e-18,NaN
166.5,4.9e-18,NaN
167.0,5.08e-18,NaN
167.5,5.27e-18,NaN
168.0,5.48e-18,NaN
168.5,5.59e-18,NaN
169.0,5.44e-18,NaN
169.5,5.31e-18,NaN
170.0,5.2e-18,NaN
170.5,4.92e-18,NaN
171.0,4.48e-18,NaN
171.5,4.04e-18,NaN
172.0,3.72e-18,NaN
172.5,3.45e-18,NaN
173.0,3.1e-18,NaN
173.5,2.78e-18,NaN
174.0,2.59e-18,NaN
174.5,2.56e-18,NaN
175.0,2.61e-18,NaN
175.5,2.7e-18,NaN
176.0,2.78e-18,NaN
176.5,2.93e-18,NaN
177.0,3.15e-18,NaN
177.5,3.45e-18,NaN
178.0,3.8e-18,NaN
178.5,4.17e-18,NaN
179.0,4.58e-18,NaN
179.5,4.95e-18,NaN
180.0,5.3e-18,NaN
180.5,5.61e-18,NaN
181.0,5.89e-18,NaN
181.5,6.26e-18,NaN
182.0,6.66e-18,NaN
182.5,7.07e-18,NaN
183.0,7.4e-18,NaN
183.5,7.63e-18,NaN
184.0,7.92e-18,NaN
184.5,7.71e-18,NaN
185.0,7.27e-18,NaN
185.5,7.06e-18,NaN
186.0,6.83e-18,NaN
186.5,6.65e-18,NaN
187.0,6.71e-18,NaN
187.5,6.1e-18,NaN
188.0,5.69e-18,NaN
188.5,5.61e-18,NaN
189.0,4.19e-18,NaN
189.5,2.93e-18,NaN
190.0,2.1e-18,NaN
190.5,1.45e-18,NaN
191.0,1.0e-18,NaN
191.5,6.83e-19,NaN
192.0,4.0e-19,NaN
192.5,2.28e-19,NaN
193.0,1.21e-19,NaN
193.5,7.09e-20,NaN
194.0,3.91e-20,NaN
194.5,2.09e-20,NaN
195.0,1.26e-20,NaN
195.5,8.48e-21,NaN
196.0,5.92e-21,NaN
196.5,4.24e-21,NaN
197.0,3.14e-21,NaN
197.5,2.49e-21,NaN
198.0,2.04e-21,NaN
198.5,1.73e-21,NaN
199.0,1.55e-21,NaN
199.5,1.4e-21,NaN
200.0,1.27e-21,NaN
200.5,1.18e-21,NaN
201.0,1.1e-21,NaN
201.5,1.08e-21,NaN
202.0,1.07e-21,NaN
202.5,1.06e-21,NaN
203.0,9.45e-22,NaN
203.5,8.31e-22,NaN
204.0,7.33e-22,NaN
204.5,6.52e-22,NaN
205.0,5.89e-22,NaN
205.5,5.49e-22,NaN
206.0,5.11e-22,NaN
206.5,4.91e-22,NaN
207.0,4.55e-22,NaN
207.5,3.82e-22,NaN
208.0,3.61e-22,NaN
208.5,3.5e-22,NaN
209.0,3.37e-22,NaN
209.5,3.28e-22,NaN
210.0,3.17e-22,NaN
