λ,σ,Δσ
29.63,1.93e-17,NaN
30.36,1.93e-17,NaN
31.04,1.98e-17,NaN
32.13,2.08e-17,NaN
33.08,2.19e-17,NaN
34.17,2.3e-17,NaN
35.26,2.4e-17,NaN
36.34,2.5e-17,NaN
37.23,2.64e-17,NaN
37.92,2.76e-17,NaN
38.81,2.87e-17,NaN
39.08,2.92e-17,NaN
39.97,3.04e-17,NaN
40.72,3.16e-17,NaN
41.61,3.27e-17,NaN
42.5,3.42e-17,NaN
43.19,3.55e-17,NaN
43.8,3.66e-17,NaN
44.63,3.79e-17,NaN
44.77,3.83e-17,NaN
45.59,3.96e-17,NaN
46.41,4.1e-17,NaN
47.03,4.23e-17,NaN
47.79,4.34e-17,NaN
48.34,4.49e-17,NaN
48.76,4.61e-17,NaN
49.52,4.74e-17,NaN
49.93,4.85e-17,NaN
50.55,4.99e-17,NaN
51.04,5.12e-17,NaN
51.59,5.25e-17,NaN
52.15,5.36e-17,NaN
52.83,5.48e-17,NaN
53.31,5.55e-17,NaN
53.39,5.61e-17,NaN
53.87,5.74e-17,NaN
54.69,5.84e-17,NaN
54.97,5.94e-17,NaN
55.79,6.05e-17,NaN
56.61,6.18e-17,NaN
57.44,6.33e-17,NaN
58.33,6.49e-17,NaN
59.23,6.69e-17,NaN
59.92,6.81e-17,NaN
60.94,6.92e-17,NaN
62.42,6.99e-17,NaN
63.97,7.01e-17,NaN
65.05,7.1e-17,NaN
65.54,7.21e-17,NaN
66.09,7.32e-17,NaN
66.84,7.43e-17,NaN
67.39,7.52e-17,NaN
68.27,7.61e-17,NaN
69.55,7.68e-17,NaN
70.03,7.69e-17,NaN
71.24,7.78e-17,NaN
72.53,7.85e-17,NaN
74.0,7.84e-17,NaN
75.08,7.89e-17,NaN
75.63,8.0e-17,NaN
75.92,8.12e-17,NaN
76.5,7.99e-17,NaN
77.16,7.93e-17,NaN
77.72,8.08e-17,NaN
78.24,7.94e-17,NaN
78.59,8.04e-17,NaN
79.24,7.92e-17,NaN
79.46,8.02e-17,NaN
79.68,8.16e-17,NaN
80.06,8.04e-17,NaN
80.65,7.92e-17,NaN
80.81,8.09e-17,NaN
81.09,8.18e-17,NaN
81.39,7.91e-17,NaN
81.4,8.03e-17,NaN
82.07,8.02e-17,NaN
82.4,7.96e-17,NaN
82.52,7.89e-17,NaN
82.92,7.85e-17,NaN
83.87,7.92e-17,NaN
84.32,7.81e-17,NaN
84.94,7.9e-17,NaN
85.48,7.96e-17,NaN
85.87,7.85e-17,NaN
86.22,8.07e-17,NaN
86.24,8.07e-17,NaN
87.02,7.92e-17,NaN
87.82,7.89e-17,NaN
87.97,7.99e-17,NaN
88.32,7.63e-17,NaN
88.35,7.82e-17,NaN
88.85,7.57e-17,NaN
89.31,7.5e-17,NaN
89.59,7.59e-17,NaN
89.91,7.49e-17,NaN
90.03,7.37e-17,NaN
90.56,7.32e-17,NaN
90.95,7.19e-17,NaN
91.12,7.46e-17,NaN
91.42,7.25e-17,NaN
91.94,7.11e-17,NaN
92.39,6.95e-17,NaN
92.88,7.13e-17,NaN
92.97,6.79e-17,NaN
93.81,6.56e-17,NaN
94.52,6.36e-17,NaN
95.29,6.08e-17,NaN
95.91,6.2e-17,NaN
96.08,6.01e-17,NaN
96.46,5.79e-17,NaN
97.32,6.2e-17,NaN
97.51,6.0e-17,NaN
97.55,5.58e-17,NaN
97.58,5.16e-17,NaN
98.43,5.01e-17,NaN
98.55,4.88e-17,NaN
99.07,4.76e-17,NaN
99.52,4.65e-17,NaN
99.78,4.56e-17,NaN
100.36,4.42e-17,NaN
101.08,4.29e-17,NaN
102.15,4.21e-17,NaN
103.22,4.19e-17,NaN
104.1,4.3e-17,NaN
104.59,4.48e-17,NaN
104.87,4.79e-17,NaN
105.15,5.1e-17,NaN
105.7,5.24e-17,NaN
107.1,5.19e-17,NaN
107.56,5.08e-17,NaN
108.35,4.95e-17,NaN
109.07,4.82e-17,NaN
110.06,4.7e-17,NaN
111.46,4.67e-17,NaN
112.88,4.73e-17,NaN
114.01,4.68e-17,NaN
114.59,4.49e-17,NaN
114.96,4.29e-17,NaN
115.54,4.12e-17,NaN
116.05,3.91e-17,NaN
117.3,3.75e-17,NaN
118.54,3.48e-17,NaN
119.19,3.33e-17,NaN
119.84,3.16e-17,NaN
120.63,3.05e-17,NaN
121.35,2.96e-17,NaN
121.83,3.03e-17,NaN
123.03,2.96e-17,NaN
123.1,2.97e-17,NaN
124.15,2.8e-17,NaN
125.06,2.6e-17,NaN
