λ,σ,Δσ
215.0,1.7e-21,NaN
216.0,1.84e-21,NaN
217.0,2.0e-21,NaN
218.0,2.16e-21,NaN
219.0,2.32e-21,NaN
220.0,2.51e-21,NaN
221.0,2.75e-21,NaN
222.0,2.99e-21,NaN
223.0,3.24e-21,NaN
224.0,3.52e-21,NaN
225.0,3.87e-21,NaN
226.0,4.26e-21,NaN
227.0,4.64e-21,NaN
228.0,5.0e-21,NaN
229.0,5.43e-21,NaN
230.0,5.93e-21,NaN
231.0,6.47e-21,NaN
232.0,7.04e-21,NaN
233.0,7.62e-21,NaN
234.0,8.28e-21,NaN
235.0,8.98e-21,NaN
236.0,9.7e-21,NaN
237.0,1.05e-20,NaN
238.0,1.13e-20,NaN
239.0,1.23e-20,NaN
240.0,1.32e-20,NaN
241.0,1.42e-20,NaN
242.0,1.52e-20,NaN
243.0,1.62e-20,NaN
244.0,1.74e-20,NaN
245.0,1.85e-20,NaN
246.0,1.97e-20,NaN
247.0,2.09e-20,NaN
248.0,2.22e-20,NaN
249.0,2.35e-20,NaN
250.0,2.49e-20,NaN
251.0,2.62e-20,NaN
252.0,2.75e-20,NaN
253.0,2.88e-20,NaN
254.0,3.02e-20,NaN
255.0,3.16e-20,NaN
256.0,3.3e-20,NaN
257.0,3.44e-20,NaN
258.0,3.56e-20,NaN
259.0,3.68e-20,NaN
260.0,3.79e-20,NaN
261.0,3.92e-20,NaN
262.0,4.04e-20,NaN
263.0,4.17e-20,NaN
264.0,4.28e-20,NaN
265.0,4.36e-20,NaN
266.0,4.42e-20,NaN
267.0,4.48e-20,NaN
268.0,4.56e-20,NaN
269.0,4.63e-20,NaN
270.0,4.7e-20,NaN
271.0,4.76e-20,NaN
272.0,4.79e-20,NaN
273.0,4.8e-20,NaN
274.0,4.79e-20,NaN
275.0,4.77e-20,NaN
276.0,4.75e-20,NaN
277.0,4.74e-20,NaN
278.0,4.75e-20,NaN
279.0,4.73e-20,NaN
280.0,4.7e-20,NaN
281.0,4.64e-20,NaN
282.0,4.55e-20,NaN
283.0,4.46e-20,NaN
284.0,4.36e-20,NaN
285.0,4.27e-20,NaN
286.0,4.17e-20,NaN
287.0,4.08e-20,NaN
288.0,4.0e-20,NaN
289.0,3.86e-20,NaN
290.0,3.77e-20,NaN
291.0,3.65e-20,NaN
292.0,3.52e-20,NaN
293.0,3.4e-20,NaN
294.0,3.26e-20,NaN
295.0,3.11e-20,NaN
296.0,2.95e-20,NaN
297.0,2.8e-20,NaN
298.0,2.67e-20,NaN
299.0,2.51e-20,NaN
300.0,2.37e-20,NaN
301.0,2.28e-20,NaN
302.0,2.16e-20,NaN
303.0,2.02e-20,NaN
304.0,1.91e-20,NaN
305.0,1.79e-20,NaN
306.0,1.64e-20,NaN
307.0,1.5e-20,NaN
308.0,1.36e-20,NaN
309.0,1.25e-20,NaN
310.0,1.13e-20,NaN
311.0,1.02e-20,NaN
312.0,9.32e-21,NaN
313.0,8.62e-21,NaN
314.0,7.63e-21,NaN
315.0,6.71e-21,NaN
316.0,6.03e-21,NaN
317.0,5.37e-21,NaN
318.0,4.61e-21,NaN
319.0,3.94e-21,NaN
320.0,3.33e-21,NaN
321.0,2.89e-21,NaN
322.0,2.35e-21,NaN
323.0,1.91e-21,NaN
324.0,1.54e-21,NaN
325.0,1.24e-21,NaN
326.0,9.82e-22,NaN
327.0,7.62e-22,NaN
328.0,5.85e-22,NaN
329.0,4.53e-22,NaN
330.0,3.55e-22,NaN
331.0,2.76e-22,NaN
332.0,2.17e-22,NaN
333.0,1.74e-22,NaN
334.0,1.46e-22,NaN
335.0,1.2e-22,NaN
336.0,9.93e-23,NaN
337.0,8.39e-23,NaN
338.0,7.24e-23,NaN
339.0,6.22e-23,NaN
340.0,5.11e-23,NaN
341.0,4.1e-23,NaN
342.0,3.24e-23,NaN
343.0,2.7e-23,NaN
344.0,1.94e-23,NaN
345.0,1.59e-23,NaN
346.0,1.28e-23,NaN
347.0,9.08e-24,NaN
348.0,6.78e-24,NaN
349.0,6.73e-24,NaN
