λ,σ,Δσ
221.0,3.65e-21,NaN
222.0,3.862e-21,NaN
223.0,4.101e-21,NaN
224.0,4.38e-21,NaN
225.0,4.676e-21,NaN
226.0,4.994e-21,NaN
227.0,5.333e-21,NaN
228.0,5.683e-21,NaN
229.0,6.063e-21,NaN
230.0,6.495e-21,NaN
231.0,6.974e-21,NaN
232.0,7.484e-21,NaN
233.0,8.039e-21,NaN
234.0,8.639e-21,NaN
235.0,9.286e-21,NaN
236.0,9.993e-21,NaN
237.0,1.076e-20,NaN
238.0,1.16e-20,NaN
239.0,1.249e-20,NaN
240.0,1.344e-20,NaN
241.0,1.444e-20,NaN
242.0,1.551e-20,NaN
243.0,1.662e-20,NaN
244.0,1.779e-20,NaN
245.0,1.898e-20,NaN
246.0,2.022e-20,NaN
247.0,2.149e-20,NaN
248.0,2.282e-20,NaN
249.0,2.418e-20,NaN
250.0,2.557e-20,NaN
251.0,2.694e-20,NaN
252.0,2.831e-20,NaN
253.0,2.97e-20,NaN
254.0,3.114e-20,NaN
255.0,3.262e-20,NaN
256.0,3.407e-20,NaN
257.0,3.546e-20,NaN
258.0,3.677e-20,NaN
259.0,3.804e-20,NaN
260.0,3.933e-20,NaN
261.0,4.067e-20,NaN
262.0,4.203e-20,NaN
263.0,4.329e-20,NaN
264.0,4.438e-20,NaN
265.0,4.529e-20,NaN
266.0,4.61e-20,NaN
267.0,4.688e-20,NaN
268.0,4.774e-20,NaN
269.0,4.861e-20,NaN
270.0,4.943e-20,NaN
271.0,5.006e-20,NaN
272.0,5.042e-20,NaN
273.0,5.052e-20,NaN
274.0,5.051e-20,NaN
275.0,5.047e-20,NaN
276.0,5.047e-20,NaN
277.0,5.057e-20,NaN
278.0,5.056e-20,NaN
279.0,5.038e-20,NaN
280.0,5.004e-20,NaN
281.0,4.943e-20,NaN
282.0,4.865e-20,NaN
283.0,4.778e-20,NaN
284.0,4.69e-20,NaN
285.0,4.598e-20,NaN
286.0,4.509e-20,NaN
287.0,4.423e-20,NaN
288.0,4.318e-20,NaN
289.0,4.211e-20,NaN
290.0,4.103e-20,NaN
291.0,3.977e-20,NaN
292.0,3.848e-20,NaN
293.0,3.716e-20,NaN
294.0,3.57e-20,NaN
295.0,3.413e-20,NaN
296.0,3.256e-20,NaN
297.0,3.111e-20,NaN
298.0,2.964e-20,NaN
299.0,2.817e-20,NaN
300.0,2.694e-20,NaN
301.0,2.572e-20,NaN
302.0,2.427e-20,NaN
303.0,2.289e-20,NaN
304.0,2.156e-20,NaN
305.0,2.011e-20,NaN
306.0,1.859e-20,NaN
307.0,1.716e-20,NaN
308.0,1.587e-20,NaN
309.0,1.46e-20,NaN
310.0,1.331e-20,NaN
311.0,1.216e-20,NaN
312.0,1.119e-20,NaN
313.0,1.016e-20,NaN
314.0,9.072e-21,NaN
315.0,8.14e-21,NaN
316.0,7.333e-21,NaN
317.0,6.49e-21,NaN
318.0,5.656e-21,NaN
319.0,4.958e-21,NaN
320.0,4.353e-21,NaN
321.0,3.74e-21,NaN
322.0,3.148e-21,NaN
323.0,2.652e-21,NaN
324.0,2.242e-21,NaN
325.0,1.86e-21,NaN
326.0,1.511e-21,NaN
327.0,1.211e-21,NaN
328.0,9.707e-22,NaN
329.0,7.717e-22,NaN
330.0,6.052e-22,NaN
331.0,4.724e-22,NaN
332.0,3.722e-22,NaN
333.0,2.954e-22,NaN
334.0,2.329e-22,NaN
335.0,1.83e-22,NaN
336.0,1.423e-22,NaN
337.0,1.128e-22,NaN
338.0,8.856e-23,NaN
339.0,6.705e-23,NaN
340.0,5.01e-23,NaN
341.0,3.713e-23,NaN
342.0,2.801e-23,NaN
343.0,1.94e-23,NaN
344.0,1.305e-23,NaN
345.0,9.457e-24,NaN
