λ,σ,Δσ
219.97,2.68e-21,NaN
220.5,2.73e-21,NaN
221.41,2.95e-21,NaN
222.2,3.09e-21,NaN
223.16,3.3e-21,NaN
223.99,3.55e-21,NaN
224.95,3.77e-21,NaN
225.78,4.04e-21,NaN
226.61,4.29e-21,NaN
227.31,4.61e-21,NaN
228.06,4.92e-21,NaN
228.85,5.2e-21,NaN
229.55,5.51e-21,NaN
230.25,5.81e-21,NaN
230.82,6.05e-21,NaN
231.17,6.32e-21,NaN
231.92,6.62e-21,NaN
232.45,7.0e-21,NaN
233.06,7.34e-21,NaN
233.68,7.7e-21,NaN
234.17,8.08e-21,NaN
234.74,8.33e-21,NaN
235.05,8.6e-21,NaN
235.62,8.96e-21,NaN
236.19,9.34e-21,NaN
236.72,9.73e-21,NaN
237.21,1.01e-20,NaN
237.74,1.05e-20,NaN
238.19,1.09e-20,NaN
238.5,1.13e-20,NaN
239.07,1.16e-20,NaN
239.47,1.19e-20,NaN
239.78,1.23e-20,NaN
240.05,1.26e-20,NaN
240.36,1.3e-20,NaN
240.76,1.33e-20,NaN
241.2,1.37e-20,NaN
241.43,1.4e-20,NaN
241.74,1.44e-20,NaN
242.23,1.48e-20,NaN
242.63,1.52e-20,NaN
242.94,1.56e-20,NaN
243.3,1.59e-20,NaN
243.57,1.63e-20,NaN
243.83,1.66e-20,NaN
244.28,1.7e-20,NaN
244.63,1.74e-20,NaN
244.9,1.77e-20,NaN
245.26,1.81e-20,NaN
245.53,1.84e-20,NaN
245.84,1.88e-20,NaN
246.16,1.92e-20,NaN
246.64,1.97e-20,NaN
247.05,2.01e-20,NaN
247.36,2.06e-20,NaN
247.76,2.11e-20,NaN
248.21,2.15e-20,NaN
248.65,2.2e-20,NaN
248.97,2.24e-20,NaN
249.28,2.29e-20,NaN
249.51,2.33e-20,NaN
249.87,2.37e-20,NaN
250.14,2.42e-20,NaN
250.49,2.46e-20,NaN
250.85,2.5e-20,NaN
251.08,2.54e-20,NaN
251.44,2.59e-20,NaN
251.75,2.63e-20,NaN
252.15,2.67e-20,NaN
252.51,2.71e-20,NaN
252.65,2.74e-20,NaN
253.09,2.78e-20,NaN
253.45,2.82e-20,NaN
253.54,2.85e-20,NaN
253.98,2.89e-20,NaN
254.25,2.93e-20,NaN
254.65,2.97e-20,NaN
254.84,3.01e-20,NaN
254.88,3.01e-20,NaN
255.19,3.05e-20,NaN
255.51,3.08e-20,NaN
255.64,3.11e-20,NaN
255.96,3.15e-20,NaN
256.14,3.18e-20,NaN
256.54,3.22e-20,NaN
256.81,3.26e-20,NaN
257.12,3.31e-20,NaN
257.39,3.35e-20,NaN
257.79,3.39e-20,NaN
258.2,3.44e-20,NaN
258.51,3.48e-20,NaN
258.87,3.53e-20,NaN
259.14,3.57e-20,NaN
259.54,3.62e-20,NaN
259.94,3.66e-20,NaN
260.21,3.7e-20,NaN
260.62,3.75e-20,NaN
260.88,3.79e-20,NaN
261.2,3.83e-20,NaN
261.38,3.86e-20,NaN
261.82,3.9e-20,NaN
262.13,3.93e-20,NaN
262.49,3.98e-20,NaN
262.85,4.01e-20,NaN
263.12,4.05e-20,NaN
263.3,4.08e-20,NaN
263.79,4.12e-20,NaN
264.14,4.16e-20,NaN
264.59,4.2e-20,NaN
265.03,4.25e-20,NaN
265.56,4.28e-20,NaN
265.78,4.31e-20,NaN
266.31,4.35e-20,NaN
266.8,4.39e-20,NaN
267.29,4.43e-20,NaN
267.77,4.46e-20,NaN
268.22,4.5e-20,NaN
268.62,4.53e-20,NaN
269.36,4.58e-20,NaN
269.9,4.62e-20,NaN
270.56,4.66e-20,NaN
271.08,4.69e-20,NaN
271.7,4.72e-20,NaN
272.27,4.73e-20,NaN
272.75,4.75e-20,NaN
273.75,4.76e-20,NaN
274.71,4.77e-20,NaN
275.66,4.78e-20,NaN
276.71,4.79e-20,NaN
277.4,4.79e-20,NaN
278.05,4.78e-20,NaN
278.4,4.77e-20,NaN
279.13,4.75e-20,NaN
279.82,4.74e-20,NaN
280.47,4.72e-20,NaN
281.15,4.69e-20,NaN
281.67,4.65e-20,NaN
282.22,4.62e-20,NaN
282.82,4.57e-20,NaN
283.42,4.53e-20,NaN
283.97,4.5e-20,NaN
284.53,4.46e-20,NaN
285.0,4.42e-20,NaN
285.42,4.38e-20,NaN
285.89,4.34e-20,NaN
286.4,4.31e-20,NaN
286.83,4.27e-20,NaN
287.34,4.23e-20,NaN
287.85,4.18e-20,NaN
288.27,4.14e-20,NaN
288.65,4.1e-20,NaN
289.21,4.06e-20,NaN
289.59,4.02e-20,NaN
289.92,3.98e-20,NaN
290.26,3.94e-20,NaN
290.64,3.9e-20,NaN
291.11,3.86e-20,NaN
291.66,3.8e-20,NaN
291.96,3.77e-20,NaN
292.25,3.72e-20,NaN
292.67,3.68e-20,NaN
293.01,3.64e-20,NaN
293.47,3.58e-20,NaN
293.77,3.54e-20,NaN
294.1,3.49e-20,NaN
294.35,3.45e-20,NaN
294.65,3.41e-20,NaN
295.07,3.37e-20,NaN
295.41,3.32e-20,NaN
295.66,3.28e-20,NaN
295.91,3.25e-20,NaN
296.03,3.21e-20,NaN
296.46,3.18e-20,NaN
296.79,3.13e-20,NaN
297.04,3.09e-20,NaN
297.34,3.05e-20,NaN
297.72,3.01e-20,NaN
297.97,2.97e-20,NaN
298.35,2.93e-20,NaN
