λ,σ,Δσ
185.06,3.52709e-18,NaN
185.19,4.01942e-18,NaN
185.32,4.2263e-18,NaN
185.45,4.29971e-18,NaN
185.58,4.65273e-18,NaN
185.71,4.66924e-18,NaN
185.84,4.7876e-18,NaN
185.97,4.75166e-18,NaN
186.1,5.06783e-18,NaN
186.23,5.14955e-18,NaN
186.36,5.28722e-18,NaN
186.49,5.23727e-18,NaN
186.62,5.47276e-18,NaN
186.75,5.32133e-18,NaN
186.88,5.40033e-18,NaN
187.01,5.26249e-18,NaN
187.14,5.13408e-18,NaN
187.27,5.16366e-18,NaN
187.4,4.95979e-18,NaN
187.53,4.77725e-18,NaN
187.66,4.84715e-18,NaN
187.79,4.65957e-18,NaN
187.91,4.73454e-18,NaN
188.04,4.76213e-18,NaN
188.17,4.89668e-18,NaN
188.3,4.94117e-18,NaN
188.43,5.22026e-18,NaN
188.56,5.43486e-18,NaN
188.69,5.75197e-18,NaN
188.82,5.97054e-18,NaN
188.95,6.3173e-18,NaN
189.08,6.64378e-18,NaN
189.21,6.9965e-18,NaN
189.34,7.39638e-18,NaN
189.47,7.90966e-18,NaN
189.6,8.39813e-18,NaN
189.73,8.90727e-18,NaN
189.85,9.3849e-18,NaN
189.98,1.01078e-17,NaN
190.11,1.05165e-17,NaN
190.24,1.10411e-17,NaN
190.37,1.12571e-17,NaN
190.5,1.12716e-17,NaN
190.63,1.09395e-17,NaN
190.76,1.05947e-17,NaN
190.89,9.841e-18,NaN
191.02,9.04633e-18,NaN
191.15,8.10261e-18,NaN
191.27,7.15995e-18,NaN
191.4,6.35971e-18,NaN
191.53,5.76884e-18,NaN
191.66,5.10287e-18,NaN
191.79,4.68129e-18,NaN
191.92,4.40872e-18,NaN
192.05,4.19839e-18,NaN
192.18,4.10962e-18,NaN
192.31,4.10026e-18,NaN
192.43,4.11466e-18,NaN
192.56,4.18789e-18,NaN
192.69,4.24506e-18,NaN
192.82,4.38621e-18,NaN
192.95,4.64759e-18,NaN
193.08,5.01691e-18,NaN
193.21,5.45284e-18,NaN
193.34,6.06137e-18,NaN
193.47,6.60446e-18,NaN
193.59,7.34374e-18,NaN
193.72,8.01704e-18,NaN
193.85,8.90475e-18,NaN
193.98,9.73925e-18,NaN
194.11,1.08931e-17,NaN
194.24,1.1918e-17,NaN
194.37,1.31765e-17,NaN
194.49,1.39097e-17,NaN
194.62,1.44321e-17,NaN
194.75,1.39999e-17,NaN
194.88,1.30331e-17,NaN
195.01,1.14669e-17,NaN
195.14,9.56675e-18,NaN
195.27,7.76724e-18,NaN
195.39,6.26275e-18,NaN
195.52,4.877e-18,NaN
195.65,3.83092e-18,NaN
195.78,3.02359e-18,NaN
195.91,2.53515e-18,NaN
196.04,2.14471e-18,NaN
196.16,1.8721e-18,NaN
196.29,1.69801e-18,NaN
196.42,1.48082e-18,NaN
196.55,1.38325e-18,NaN
196.68,1.24806e-18,NaN
196.81,1.22749e-18,NaN
196.93,1.18869e-18,NaN
197.06,1.17977e-18,NaN
197.19,1.08132e-18,NaN
197.32,1.05611e-18,NaN
197.45,1.0403e-18,NaN
197.58,1.00695e-18,NaN
197.7,9.8046e-19,NaN
197.83,9.44451e-19,NaN
197.96,9.25641e-19,NaN
198.09,9.04238e-19,NaN
198.22,8.7072e-19,NaN
198.34,8.32545e-19,NaN
198.47,8.59478e-19,NaN
198.6,8.08368e-19,NaN
198.73,8.01854e-19,NaN
198.86,7.92205e-19,NaN
198.99,7.62558e-19,NaN
199.11,7.88419e-19,NaN
199.24,7.40039e-19,NaN
199.37,7.26961e-19,NaN
199.5,7.55254e-19,NaN
199.63,7.2722e-19,NaN
199.75,7.10133e-19,NaN
199.88,6.86178e-19,NaN
200.01,6.93209e-19,NaN
200.14,6.33457e-19,NaN
200.26,6.54667e-19,NaN
200.39,6.68707e-19,NaN
200.52,6.52741e-19,NaN
200.65,6.64947e-19,NaN
200.78,6.26139e-19,NaN
200.9,6.23061e-19,NaN
201.03,6.26636e-19,NaN
201.16,5.78082e-19,NaN
201.29,5.97399e-19,NaN
201.41,6.18522e-19,NaN
201.54,6.10827e-19,NaN
201.67,6.07364e-19,NaN
201.8,5.72543e-19,NaN
201.93,5.53673e-19,NaN
202.05,5.82057e-19,NaN
