λ,σ,Δσ
151.41,5.37e-17,NaN
151.49,5.97e-17,NaN
151.54,6.52e-17,NaN
151.73,7.16e-17,NaN
152.02,7.54e-17,NaN
152.16,7.19e-17,NaN
152.28,6.87e-17,NaN
152.55,6.72e-17,NaN
152.67,7.04e-17,NaN
152.77,7.57e-17,NaN
152.87,8.82e-17,NaN
152.96,9.64e-17,NaN
153.05,1.05e-16,NaN
153.2,1.14e-16,NaN
153.33,1.02e-16,NaN
153.38,8.86e-17,NaN
153.44,7.8e-17,NaN
153.53,6.67e-17,NaN
153.64,5.7e-17,NaN
153.74,4.9e-17,NaN
153.89,4.37e-17,NaN
154.28,4.19e-17,NaN
154.39,3.73e-17,NaN
154.52,3.42e-17,NaN
154.64,3.15e-17,NaN
154.98,2.96e-17,NaN
155.36,3.01e-17,NaN
155.76,3.01e-17,NaN
156.09,2.92e-17,NaN
156.24,2.65e-17,NaN
156.47,2.85e-17,NaN
156.57,2.68e-17,NaN
156.7,2.44e-17,NaN
156.74,2.17e-17,NaN
156.88,1.96e-17,NaN
157.09,2.13e-17,NaN
157.35,2.23e-17,NaN
157.49,2.13e-17,NaN
157.74,2.06e-17,NaN
157.92,2.13e-17,NaN
158.07,2.22e-17,NaN
158.22,2.04e-17,NaN
158.43,1.85e-17,NaN
158.7,1.67e-17,NaN
158.91,1.51e-17,NaN
159.06,1.55e-17,NaN
159.15,1.43e-17,NaN
159.25,1.26e-17,NaN
159.37,1.06e-17,NaN
159.43,9.33e-18,NaN
159.54,8.01e-18,NaN
159.72,7.3e-18,NaN
159.83,7.71e-18,NaN
159.94,8.43e-18,NaN
160.0,9.42e-18,NaN
160.12,8.87e-18,NaN
160.16,8.15e-18,NaN
160.22,7.03e-18,NaN
160.26,6.22e-18,NaN
160.37,5.52e-18,NaN
160.57,5.05e-18,NaN
160.74,5.79e-18,NaN
160.8,6.68e-18,NaN
160.83,7.49e-18,NaN
161.0,8.44e-18,NaN
161.16,7.69e-18,NaN
161.2,7.15e-18,NaN
161.24,6.43e-18,NaN
161.25,5.52e-18,NaN
161.29,4.66e-18,NaN
161.37,3.99e-18,NaN
161.51,3.5e-18,NaN
161.66,3.23e-18,NaN
161.92,3.27e-18,NaN
162.12,3.15e-18,NaN
162.31,3.19e-18,NaN
162.63,3.12e-18,NaN
162.73,3.35e-18,NaN
162.78,3.74e-18,NaN
162.79,3.74e-18,NaN
162.96,4.75e-18,NaN
163.24,4.11e-18,NaN
163.4,3.51e-18,NaN
163.42,4.06e-18,NaN
163.5,4.73e-18,NaN
163.6,5.6e-18,NaN
163.76,5.08e-18,NaN
163.84,4.46e-18,NaN
163.9,3.96e-18,NaN
164.01,3.47e-18,NaN
164.19,3.18e-18,NaN
164.53,3.4e-18,NaN
164.67,3.64e-18,NaN
164.79,4.06e-18,NaN
164.92,3.73e-18,NaN
165.1,3.27e-18,NaN
165.33,2.98e-18,NaN
165.68,3.11e-18,NaN
165.84,3.52e-18,NaN
166.0,4.22e-18,NaN
166.14,4.94e-18,NaN
166.2,5.61e-18,NaN
166.39,6.13e-18,NaN
166.54,5.54e-18,NaN
166.64,4.78e-18,NaN
166.69,3.93e-18,NaN
166.75,3.22e-18,NaN
166.84,2.53e-18,NaN
166.91,2.19e-18,NaN
167.06,1.75e-18,NaN
167.06,1.63e-18,NaN
167.14,1.49e-18,NaN
167.23,1.39e-18,NaN
167.35,1.43e-18,NaN
167.46,1.54e-18,NaN
167.52,1.61e-18,NaN
167.71,1.66e-18,NaN
168.0,1.52e-18,NaN
168.18,1.4e-18,NaN
168.37,1.27e-18,NaN
168.45,1.2e-18,NaN
168.71,1.1e-18,NaN
169.01,1.01e-18,NaN
169.31,9.36e-19,NaN
169.51,8.67e-19,NaN
169.77,7.94e-19,NaN
170.03,7.32e-19,NaN
170.27,6.79e-19,NaN
170.55,6.24e-19,NaN
170.84,5.71e-19,NaN
171.02,5.4e-19,NaN
171.26,5.0e-19,NaN
171.57,4.52e-19,NaN
171.9,4.17e-19,NaN
172.21,3.92e-19,NaN
172.59,3.72e-19,NaN
173.04,3.51e-19,NaN
173.49,3.35e-19,NaN
173.9,3.16e-19,NaN
174.2,3.03e-19,NaN
174.58,2.84e-19,NaN
175.07,2.75e-19,NaN
175.57,2.84e-19,NaN
175.99,3.06e-19,NaN
176.45,3.24e-19,NaN
176.87,3.46e-19,NaN
177.24,3.73e-19,NaN
177.43,3.94e-19,NaN
177.76,4.35e-19,NaN
178.04,4.67e-19,NaN
178.45,5.02e-19,NaN
178.97,5.22e-19,NaN
179.5,5.45e-19,NaN
179.93,5.71e-19,NaN
180.08,6.19e-19,NaN
180.2,6.76e-19,NaN
180.24,7.52e-19,NaN
180.34,8.43e-19,NaN
180.48,9.66e-19,NaN
180.63,1.12e-18,NaN
180.84,1.27e-18,NaN
181.11,1.39e-18,NaN
181.38,1.54e-18,NaN
181.8,1.61e-18,NaN
182.25,1.57e-18,NaN
182.47,1.72e-18,NaN
182.57,1.91e-18,NaN
182.97,2.02e-18,NaN
183.17,2.15e-18,NaN
183.44,2.05e-18,NaN
183.62,2.1e-18,NaN
183.87,2.13e-18,NaN
184.1,1.98e-18,NaN
184.56,1.9e-18,NaN
184.84,2.08e-18,NaN
185.04,2.3e-18,NaN
185.14,2.48e-18,NaN
185.22,2.43e-18,NaN
185.35,2.73e-18,NaN
185.42,3.1e-18,NaN
185.44,3.53e-18,NaN
185.57,3.99e-18,NaN
185.73,3.9e-18,NaN
185.88,4.14e-18,NaN
186.01,4.09e-18,NaN
186.16,4.3e-18,NaN
186.32,4.79e-18,NaN
186.52,5.37e-18,NaN
186.75,6.09e-18,NaN
186.99,6.95e-18,NaN
187.17,7.34e-18,NaN
187.41,6.98e-18,NaN
187.51,6.44e-18,NaN
187.62,5.87e-18,NaN
187.81,5.1e-18,NaN
188.08,4.46e-18,NaN
188.27,3.92e-18,NaN
188.32,3.34e-18,NaN
188.48,3.1e-18,NaN
188.72,3.14e-18,NaN
188.99,3.04e-18,NaN
189.23,3.18e-18,NaN
189.34,3.44e-18,NaN
189.55,3.98e-18,NaN
189.65,4.61e-18,NaN
189.78,5.37e-18,NaN
189.89,6.7e-18,NaN
190.1,8.64e-18,NaN
190.31,1.06e-17,NaN
190.39,1.33e-17,NaN
190.57,1.56e-17,NaN
190.71,1.52e-17,NaN
190.73,1.85e-17,NaN
190.78,2.15e-17,NaN
190.94,2.5e-17,NaN
191.24,2.5e-17,NaN
191.33,2.08e-17,NaN
191.39,1.85e-17,NaN
191.39,1.6e-17,NaN
191.5,1.49e-17,NaN
191.61,1.53e-17,NaN
191.78,1.39e-17,NaN
191.98,1.18e-17,NaN
192.06,1.02e-17,NaN
192.15,8.47e-18,NaN
192.21,7.09e-18,NaN
192.24,5.91e-18,NaN
192.36,4.88e-18,NaN
192.47,4.14e-18,NaN
192.5,3.43e-18,NaN
192.62,2.95e-18,NaN
192.84,2.81e-18,NaN
193.06,3.14e-18,NaN
193.4,2.76e-18,NaN
193.62,3.02e-18,NaN
193.76,3.48e-18,NaN
193.81,3.93e-18,NaN
193.89,4.78e-18,NaN
193.97,5.93e-18,NaN
194.05,7.88e-18,NaN
194.16,1.06e-17,NaN
194.29,1.25e-17,NaN
194.46,1.23e-17,NaN
194.52,1.48e-17,NaN
194.57,1.69e-17,NaN
194.8,1.59e-17,NaN
194.91,1.84e-17,NaN
194.93,2.16e-17,NaN
194.98,2.96e-17,NaN
194.99,2.47e-17,NaN
195.09,3.45e-17,NaN
195.32,3.21e-17,NaN
195.49,3.45e-17,NaN
195.7,3.0e-17,NaN
195.73,2.81e-17,NaN
195.79,2.28e-17,NaN
195.99,2.0e-17,NaN
196.23,1.74e-17,NaN
196.26,1.63e-17,NaN
196.29,1.23e-17,NaN
196.36,9.92e-18,NaN
196.45,7.07e-18,NaN
196.55,4.18e-18,NaN
196.62,2.69e-18,NaN
196.66,1.75e-18,NaN
196.76,1.27e-18,NaN
196.82,8.94e-19,NaN
196.86,6.1e-19,NaN
196.9,4.65e-19,NaN
197.08,3.59e-19,NaN
197.29,2.9e-19,NaN
197.41,2.24e-19,NaN
197.65,1.86e-19,NaN
197.95,1.66e-19,NaN
198.21,1.51e-19,NaN
198.57,1.39e-19,NaN
199.13,1.39e-19,NaN
199.7,1.33e-19,NaN
199.94,1.23e-19,NaN
200.3,1.14e-19,NaN
200.76,1.05e-19,NaN
201.36,1.0e-19,NaN
201.58,9.84e-20,NaN
202.19,9.4e-20,NaN
202.83,9.09e-20,NaN
203.24,8.9e-20,NaN
