λ,σ,Δσ
220.0,2.68e-21,NaN
225.0,3.8e-21,NaN
230.0,5.69e-21,NaN
235.0,8.56e-21,NaN
240.0,1.25e-20,NaN
245.0,1.78e-20,NaN
250.0,2.38e-20,NaN
255.0,3.02e-20,NaN
260.0,3.66e-20,NaN
265.0,4.25e-20,NaN
270.0,4.62e-20,NaN
275.0,4.78e-20,NaN
280.0,4.73e-20,NaN
285.0,4.41e-20,NaN
290.0,3.98e-20,NaN
295.0,3.37e-20,NaN
300.0,2.71e-20,NaN
305.0,2.05e-20,NaN
310.0,1.35e-20,NaN
315.0,9.29e-21,NaN
320.0,5.61e-21,NaN
325.0,3.2e-21,NaN
330.0,1.94e-21,NaN
335.0,1.39e-21,NaN
340.0,1.23e-21,NaN
345.0,1.11e-21,NaN
350.0,1.07e-21,NaN
355.0,1.05e-21,NaN
360.0,1.06e-21,NaN
