λ,σ,Δσ
115.42,9.57e-17,NaN
115.77,9.54e-17,NaN
116.11,9.52e-17,NaN
116.43,9.47e-17,NaN
116.71,9.4e-17,NaN
117.0,9.34e-17,NaN
117.29,9.27e-17,NaN
117.55,9.2e-17,NaN
117.81,9.13e-17,NaN
118.02,9.05e-17,NaN
118.24,8.97e-17,NaN
118.47,8.89e-17,NaN
118.7,8.81e-17,NaN
118.99,8.74e-17,NaN
119.22,8.66e-17,NaN
119.51,8.59e-17,NaN
119.73,8.52e-17,NaN
120.02,8.48e-17,NaN
120.33,8.41e-17,NaN
120.63,8.35e-17,NaN
120.96,8.29e-17,NaN
121.29,8.23e-17,NaN
121.62,8.18e-17,NaN
121.99,8.14e-17,NaN
122.36,8.1e-17,NaN
122.73,8.07e-17,NaN
123.12,8.04e-17,NaN
123.5,8.02e-17,NaN
123.91,8.0e-17,NaN
124.31,7.96e-17,NaN
124.6,7.89e-17,NaN
124.92,7.82e-17,NaN
125.19,7.74e-17,NaN
125.47,7.67e-17,NaN
125.75,7.6e-17,NaN
126.02,7.52e-17,NaN
126.3,7.44e-17,NaN
126.58,7.37e-17,NaN
126.83,7.28e-17,NaN
127.08,7.21e-17,NaN
127.35,7.12e-17,NaN
127.58,7.04e-17,NaN
127.85,6.96e-17,NaN
128.18,6.89e-17,NaN
128.55,6.84e-17,NaN
128.96,6.79e-17,NaN
129.39,6.76e-17,NaN
129.82,6.74e-17,NaN
130.32,6.73e-17,NaN
130.78,6.73e-17,NaN
131.29,6.74e-17,NaN
131.71,6.78e-17,NaN
132.16,6.8e-17,NaN
132.64,6.83e-17,NaN
133.07,6.88e-17,NaN
133.55,6.91e-17,NaN
134.08,6.9e-17,NaN
134.57,6.87e-17,NaN
135.04,6.84e-17,NaN
135.47,6.79e-17,NaN
135.88,6.73e-17,NaN
136.32,6.67e-17,NaN
136.67,6.6e-17,NaN
136.96,6.52e-17,NaN
137.23,6.43e-17,NaN
137.59,6.31e-17,NaN
137.88,6.22e-17,NaN
138.24,6.15e-17,NaN
138.51,6.08e-17,NaN
138.87,6.0e-17,NaN
139.33,5.95e-17,NaN
139.88,5.95e-17,NaN
140.44,5.95e-17,NaN
141.02,5.95e-17,NaN
141.6,5.94e-17,NaN
142.15,5.93e-17,NaN
142.7,5.91e-17,NaN
143.18,5.87e-17,NaN
143.57,5.79e-17,NaN
143.91,5.71e-17,NaN
144.13,5.64e-17,NaN
144.48,5.56e-17,NaN
144.75,5.47e-17,NaN
145.03,5.38e-17,NaN
145.18,5.31e-17,NaN
145.4,5.22e-17,NaN
145.66,5.13e-17,NaN
145.88,5.02e-17,NaN
146.11,4.88e-17,NaN
146.37,4.75e-17,NaN
146.52,4.66e-17,NaN
146.73,4.51e-17,NaN
146.86,4.39e-17,NaN
147.1,4.24e-17,NaN
147.3,4.13e-17,NaN
147.49,4.0e-17,NaN
147.67,3.85e-17,NaN
147.91,3.71e-17,NaN
148.04,3.61e-17,NaN
148.12,3.5e-17,NaN
148.28,3.4e-17,NaN
148.46,3.26e-17,NaN
148.57,3.11e-17,NaN
148.73,2.95e-17,NaN
148.87,2.79e-17,NaN
149.14,2.65e-17,NaN
149.27,2.55e-17,NaN
149.43,2.42e-17,NaN
149.62,2.27e-17,NaN
149.89,2.12e-17,NaN
150.08,1.95e-17,NaN
150.4,1.79e-17,NaN
150.68,1.66e-17,NaN
150.95,1.57e-17,NaN
151.25,1.45e-17,NaN
151.52,1.36e-17,NaN
151.9,1.23e-17,NaN
152.18,1.12e-17,NaN
152.51,9.97e-18,NaN
152.81,9.06e-18,NaN
153.26,7.79e-18,NaN
153.65,7.01e-18,NaN
154.01,6.19e-18,NaN
154.44,5.41e-18,NaN
154.86,4.63e-18,NaN
155.32,3.85e-18,NaN
156.49,3.08e-18,NaN
157.16,3.17e-18,NaN
157.83,2.97e-18,NaN
158.36,2.36e-18,NaN
158.95,1.87e-18,NaN
159.82,1.22e-18,NaN
160.49,8.58e-19,NaN
161.19,5.35e-19,NaN
