λ,σ,Δσ
120.3,6.33e-17,NaN
121.04,6.04e-17,NaN
121.86,5.9e-17,NaN
122.67,5.98e-17,NaN
123.49,6.14e-17,NaN
124.27,6.0e-17,NaN
124.98,5.59e-17,NaN
125.63,5.26e-17,NaN
126.34,4.97e-17,NaN
127.12,4.76e-17,NaN
127.9,4.67e-17,NaN
128.68,4.58e-17,NaN
129.53,4.58e-17,NaN
130.38,4.62e-17,NaN
131.16,4.74e-17,NaN
131.94,4.85e-17,NaN
132.75,4.94e-17,NaN
133.54,5.06e-17,NaN
134.59,5.01e-17,NaN
135.33,4.87e-17,NaN
136.08,4.62e-17,NaN
136.76,4.34e-17,NaN
137.44,4.1e-17,NaN
138.18,3.9e-17,NaN
139.0,3.86e-17,NaN
139.84,3.87e-17,NaN
140.66,3.78e-17,NaN
141.4,3.62e-17,NaN
142.18,3.49e-17,NaN
143.03,3.49e-17,NaN
143.81,3.36e-17,NaN
144.53,3.19e-17,NaN
145.24,3.04e-17,NaN
145.98,2.88e-17,NaN
146.66,2.72e-17,NaN
147.24,2.5e-17,NaN
147.71,2.28e-17,NaN
148.08,2.06e-17,NaN
148.42,1.85e-17,NaN
148.68,1.66e-17,NaN
148.95,1.49e-17,NaN
149.05,1.4e-17,NaN
149.39,1.26e-17,NaN
149.69,1.08e-17,NaN
149.89,9.65e-18,NaN
150.06,8.79e-18,NaN
150.29,7.85e-18,NaN
150.56,7.05e-18,NaN
150.9,6.33e-18,NaN
151.24,5.71e-18,NaN
151.61,5.12e-18,NaN
152.08,4.66e-18,NaN
152.52,4.22e-18,NaN
153.03,3.86e-18,NaN
153.53,3.53e-18,NaN
154.04,3.23e-18,NaN
154.51,2.94e-18,NaN
154.98,2.66e-18,NaN
155.46,2.42e-18,NaN
155.93,2.2e-18,NaN
156.4,1.99e-18,NaN
156.77,1.79e-18,NaN
157.08,1.61e-18,NaN
157.45,1.45e-18,NaN
157.82,1.31e-18,NaN
158.19,1.18e-18,NaN
158.53,1.06e-18,NaN
158.9,9.56e-19,NaN
159.27,8.62e-19,NaN
159.6,7.74e-19,NaN
159.97,6.95e-19,NaN
160.31,6.27e-19,NaN
160.75,5.68e-19,NaN
161.12,5.12e-19,NaN
161.53,4.62e-19,NaN
161.86,4.16e-19,NaN
162.2,3.74e-19,NaN
162.54,3.35e-19,NaN
162.84,2.98e-19,NaN
163.17,2.55e-19,NaN
163.44,2.25e-19,NaN
163.71,2.02e-19,NaN
164.08,1.64e-19,NaN
164.28,1.46e-19,NaN
164.45,1.3e-19,NaN
164.65,1.16e-19,NaN
164.98,9.45e-20,NaN
165.25,7.58e-20,NaN
165.58,5.97e-20,NaN
166.01,4.14e-20,NaN
