λ,σ,Δσ
125.39,5.16e-17,5.6e-19
125.58,5.19e-17,5.55e-19
125.77,5.16e-17,5.5e-19
125.96,5.12e-17,5.47e-19
126.15,5.09e-17,5.41e-19
126.34,5.05e-17,5.38e-19
126.52,5.02e-17,5.32e-19
126.71,4.97e-17,5.28e-19
126.9,4.91e-17,5.22e-19
127.09,4.86e-17,5.21e-19
127.28,4.82e-17,5.21e-19
127.47,4.78e-17,5.15e-19
127.66,4.74e-17,5.11e-19
127.84,4.71e-17,5.06e-19
128.03,4.69e-17,5.04e-19
128.22,4.67e-17,5.03e-19
128.41,4.61e-17,5.03e-19
128.6,4.58e-17,4.97e-19
128.79,4.55e-17,5.1e-19
128.98,4.53e-17,4.95e-19
129.16,4.52e-17,4.94e-19
129.35,4.51e-17,4.87e-19
129.54,4.5e-17,4.95e-19
129.73,4.51e-17,4.94e-19
129.92,4.51e-17,4.94e-19
130.11,4.52e-17,4.98e-19
130.29,4.53e-17,4.95e-19
130.48,4.54e-17,4.91e-19
130.67,4.55e-17,4.89e-19
130.86,4.56e-17,4.86e-19
131.05,4.57e-17,4.9e-19
131.23,4.57e-17,4.91e-19
131.42,4.58e-17,4.92e-19
131.61,4.59e-17,4.88e-19
131.8,4.61e-17,4.87e-19
131.99,4.63e-17,4.95e-19
132.17,4.64e-17,4.95e-19
132.36,4.66e-17,4.99e-19
132.55,4.67e-17,5.06e-19
132.74,4.68e-17,5.07e-19
132.93,4.69e-17,5.07e-19
133.11,4.69e-17,5.07e-19
133.3,4.72e-17,5.05e-19
133.49,4.72e-17,5.11e-19
133.68,4.72e-17,5.16e-19
133.86,4.71e-17,5.04e-19
134.05,4.69e-17,5.07e-19
134.24,4.66e-17,5.04e-19
134.43,4.64e-17,5.02e-19
134.61,4.62e-17,5.04e-19
134.8,4.6e-17,4.95e-19
134.99,4.58e-17,4.98e-19
135.18,4.58e-17,4.92e-19
135.36,4.59e-17,5.12e-19
135.55,4.56e-17,5.21e-19
135.74,4.5e-17,5.29e-19
135.93,4.43e-17,5.44e-19
136.11,4.36e-17,5.38e-19
136.3,4.3e-17,5.3e-19
136.49,4.24e-17,5.12e-19
136.67,4.21e-17,5.3e-19
136.86,4.16e-17,5.4e-19
137.05,4.12e-17,5.55e-19
137.24,4.08e-17,5.71e-19
137.42,4.04e-17,5.91e-19
137.61,4.0e-17,5.91e-19
137.8,3.96e-17,6.07e-19
137.98,3.93e-17,6.11e-19
138.17,3.89e-17,6.27e-19
138.36,3.86e-17,6.29e-19
138.54,3.82e-17,6.43e-19
