λ,σ,Δσ
105.11,8.24e-17,NaN
105.49,8.12e-17,NaN
105.81,8.3e-17,NaN
106.16,8.28e-17,NaN
106.5,8.28e-17,NaN
107.01,8.07e-17,NaN
107.37,8.1e-17,NaN
107.8,7.97e-17,NaN
108.12,7.93e-17,NaN
108.35,7.92e-17,NaN
109.07,7.7e-17,NaN
109.23,7.77e-17,NaN
109.5,7.63e-17,NaN
109.68,7.65e-17,NaN
110.02,7.62e-17,NaN
110.18,7.62e-17,NaN
110.44,7.55e-17,NaN
110.71,7.48e-17,NaN
110.99,7.46e-17,NaN
111.31,7.43e-17,NaN
111.8,7.47e-17,NaN
112.17,7.38e-17,NaN
112.39,7.36e-17,NaN
112.66,7.29e-17,NaN
113.01,7.17e-17,NaN
113.54,7.07e-17,NaN
113.79,7.04e-17,NaN
113.98,6.96e-17,NaN
114.69,6.75e-17,NaN
115.06,6.71e-17,NaN
115.26,6.61e-17,NaN
116.12,6.4e-17,NaN
116.49,6.3e-17,NaN
116.68,6.27e-17,NaN
117.25,6.15e-17,NaN
117.47,6.07e-17,NaN
