λ,σ,Δσ
234.0,5.0e-20,NaN
236.0,4.9e-20,NaN
238.0,4.9e-20,NaN
240.0,4.8e-20,NaN
242.0,4.7e-20,NaN
244.0,4.8e-20,NaN
246.0,4.9e-20,NaN
248.0,5.1e-20,NaN
250.0,5.4e-20,NaN
252.0,5.9e-20,NaN
254.0,6.4e-20,NaN
256.0,7.4e-20,NaN
258.0,8.3e-20,NaN
260.0,9.3e-20,NaN
262.0,1.06e-19,NaN
264.0,1.15e-19,NaN
266.0,1.27e-19,NaN
268.0,1.35e-19,NaN
270.0,1.44e-19,NaN
272.0,1.54e-19,NaN
274.0,1.58e-19,NaN
276.0,1.62e-19,NaN
278.0,1.64e-19,NaN
280.0,1.64e-19,NaN
282.0,1.62e-19,NaN
284.0,1.56e-19,NaN
286.0,1.52e-19,NaN
288.0,1.46e-19,NaN
290.0,1.35e-19,NaN
292.0,1.26e-19,NaN
294.0,1.18e-19,NaN
296.0,1.09e-19,NaN
298.0,9.8e-20,NaN
300.0,9.1e-20,NaN
302.0,8.2e-20,NaN
304.0,7.4e-20,NaN
306.0,6.7e-20,NaN
308.0,6.0e-20,NaN
310.0,5.4e-20,NaN
312.0,5.1e-20,NaN
314.0,4.5e-20,NaN
316.0,4.2e-20,NaN
318.0,3.9e-20,NaN
320.0,3.8e-20,NaN
322.0,3.6e-20,NaN
324.0,3.4e-20,NaN
326.0,3.3e-20,NaN
328.0,3.3e-20,NaN
330.0,3.4e-20,NaN
334.0,3.6e-20,NaN
336.0,3.7e-20,NaN
338.0,3.7e-20,NaN
340.0,3.7e-20,NaN
342.0,3.8e-20,NaN
344.0,3.8e-20,NaN
346.0,3.9e-20,NaN
348.0,3.8e-20,NaN
350.0,3.8e-20,NaN
352.0,3.7e-20,NaN
354.0,3.5e-20,NaN
356.0,3.5e-20,NaN
358.0,3.2e-20,NaN
360.0,2.9e-20,NaN
362.0,2.8e-20,NaN
364.0,2.7e-20,NaN
366.0,2.5e-20,NaN
368.0,2.4e-20,NaN
370.0,2.1e-20,NaN
372.0,1.8e-20,NaN
374.0,1.7e-20,NaN
376.0,1.5e-20,NaN
378.0,1.4e-20,NaN
380.0,1.1e-20,NaN
382.0,1.1e-20,NaN
384.0,1.0e-20,NaN
386.0,8.0e-21,NaN
388.0,8.0e-21,NaN
390.0,7.0e-21,NaN
392.0,6.0e-21,NaN
394.0,6.0e-21,NaN
396.0,3.0e-21,NaN
