download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/CH3OBr_Benter(1995)_298K_234-396nm.txt,NaN,396.0,Benter(1995),"A two-stage flow system with He as carrier gas was employed, and double-diode array served as detector",234.0,methyl hypobromite, https://doi.org/10.1002/bbpc.199500046,CH3OBr,298.0,data/cross-sections/Hypohalides+oxy acids of halogens/CH3OBr/CH3OBr_Benter(1995)_298K_234-396nm.csv
