λ,σ,Δσ
125.51,1.61e-17,NaN
125.55,1.57e-17,NaN
125.65,1.54e-17,NaN
125.72,1.52e-17,NaN
125.84,1.49e-17,NaN
125.92,1.47e-17,NaN
126.06,1.46e-17,NaN
126.36,1.48e-17,NaN
126.53,1.5e-17,NaN
126.75,1.52e-17,NaN
127.09,1.54e-17,NaN
127.27,1.58e-17,NaN
127.37,1.61e-17,NaN
127.46,1.65e-17,NaN
127.55,1.68e-17,NaN
127.6,1.72e-17,NaN
127.67,1.75e-17,NaN
127.71,1.79e-17,NaN
127.85,1.82e-17,NaN
128.01,1.81e-17,NaN
128.02,1.78e-17,NaN
128.09,1.75e-17,NaN
128.11,1.71e-17,NaN
128.15,1.66e-17,NaN
128.17,1.62e-17,NaN
128.22,1.59e-17,NaN
128.25,1.55e-17,NaN
128.34,1.52e-17,NaN
128.44,1.49e-17,NaN
128.54,1.46e-17,NaN
128.68,1.43e-17,NaN
128.87,1.41e-17,NaN
129.08,1.4e-17,NaN
129.35,1.41e-17,NaN
129.58,1.45e-17,NaN
129.61,1.43e-17,NaN
129.71,1.48e-17,NaN
129.86,1.51e-17,NaN
130.13,1.49e-17,NaN
130.29,1.46e-17,NaN
130.48,1.44e-17,NaN
130.7,1.47e-17,NaN
130.84,1.49e-17,NaN
130.97,1.53e-17,NaN
131.05,1.56e-17,NaN
131.17,1.61e-17,NaN
131.26,1.64e-17,NaN
131.38,1.67e-17,NaN
131.55,1.68e-17,NaN
131.7,1.65e-17,NaN
131.79,1.62e-17,NaN
131.87,1.59e-17,NaN
131.99,1.56e-17,NaN
132.05,1.52e-17,NaN
132.1,1.49e-17,NaN
132.23,1.43e-17,NaN
132.31,1.36e-17,NaN
132.31,1.36e-17,NaN
132.39,1.31e-17,NaN
132.47,1.21e-17,NaN
132.54,1.16e-17,NaN
132.67,1.11e-17,NaN
132.76,1.05e-17,NaN
132.82,1.0e-17,NaN
132.88,9.51e-18,NaN
132.93,9.05e-18,NaN
133.19,8.83e-18,NaN
133.54,8.84e-18,NaN
133.63,9.06e-18,NaN
133.72,9.27e-18,NaN
133.83,9.63e-18,NaN
133.98,1.01e-17,NaN
134.1,1.06e-17,NaN
134.21,1.11e-17,NaN
134.29,1.16e-17,NaN
134.43,1.2e-17,NaN
134.52,1.17e-17,NaN
134.57,1.13e-17,NaN
134.6,1.09e-17,NaN
134.66,1.04e-17,NaN
134.7,9.77e-18,NaN
134.78,8.99e-18,NaN
134.9,8.72e-18,NaN
134.98,8.37e-18,NaN
135.13,8.03e-18,NaN
135.24,7.77e-18,NaN
135.52,7.54e-18,NaN
135.82,7.71e-18,NaN
136.06,7.83e-18,NaN
136.31,8.04e-18,NaN
136.54,8.29e-18,NaN
136.74,8.57e-18,NaN
137.08,8.97e-18,NaN
137.45,9.03e-18,NaN
137.68,8.79e-18,NaN
137.88,8.52e-18,NaN
138.07,8.26e-18,NaN
138.27,8.08e-18,NaN
138.62,7.95e-18,NaN
139.0,8.0e-18,NaN
139.35,8.13e-18,NaN
139.61,8.37e-18,NaN
139.73,8.55e-18,NaN
139.93,8.83e-18,NaN
140.27,8.97e-18,NaN
140.66,9.04e-18,NaN
141.05,9.27e-18,NaN
141.41,9.42e-18,NaN
141.73,9.58e-18,NaN
142.13,9.64e-18,NaN
142.52,9.79e-18,NaN
142.83,9.97e-18,NaN
143.16,1.01e-17,NaN
143.44,1.04e-17,NaN
143.66,1.07e-17,NaN
143.8,1.09e-17,NaN
143.88,1.12e-17,NaN
143.95,1.15e-17,NaN
144.04,1.18e-17,NaN
144.09,1.2e-17,NaN
144.22,1.24e-17,NaN
144.42,1.2e-17,NaN
144.53,1.17e-17,NaN
144.67,1.13e-17,NaN
144.83,1.09e-17,NaN
145.05,1.05e-17,NaN
145.27,1.02e-17,NaN
145.49,9.9e-18,NaN
145.69,9.74e-18,NaN
146.06,9.59e-18,NaN
146.48,9.54e-18,NaN
146.91,9.55e-18,NaN
147.35,9.55e-18,NaN
147.71,9.39e-18,NaN
148.05,9.19e-18,NaN
148.37,8.98e-18,NaN
148.75,8.81e-18,NaN
149.11,8.63e-18,NaN
149.36,8.48e-18,NaN
149.73,8.29e-18,NaN
150.07,8.11e-18,NaN
150.5,7.98e-18,NaN
150.93,7.88e-18,NaN
151.25,7.64e-18,NaN
151.48,7.45e-18,NaN
151.72,7.26e-18,NaN
152.12,7.08e-18,NaN
152.54,6.94e-18,NaN
152.9,6.75e-18,NaN
153.28,6.55e-18,NaN
153.71,6.46e-18,NaN
154.07,6.44e-18,NaN
154.52,6.37e-18,NaN
155.02,6.32e-18,NaN
155.49,6.4e-18,NaN
155.85,6.62e-18,NaN
156.16,6.85e-18,NaN
156.54,7.07e-18,NaN
156.92,7.28e-18,NaN
157.19,7.29e-18,NaN
157.36,7.23e-18,NaN
157.7,7.0e-18,NaN
158.13,6.82e-18,NaN
158.59,6.74e-18,NaN
159.0,6.62e-18,NaN
159.46,6.48e-18,NaN
159.92,6.47e-18,NaN
160.42,6.49e-18,NaN
160.91,6.37e-18,NaN
161.38,6.23e-18,NaN
161.92,6.15e-18,NaN
162.44,6.21e-18,NaN
162.96,6.29e-18,NaN
163.51,6.32e-18,NaN
163.95,6.14e-18,NaN
164.0,6.08e-18,NaN
164.41,6.03e-18,NaN
164.93,6.07e-18,NaN
165.47,6.17e-18,NaN
165.98,6.32e-18,NaN
166.48,6.45e-18,NaN
166.94,6.26e-18,NaN
167.44,6.1e-18,NaN
168.0,6.09e-18,NaN
168.51,6.24e-18,NaN
168.95,6.45e-18,NaN
169.14,6.58e-18,NaN
169.59,6.74e-18,NaN
170.08,6.5e-18,NaN
170.41,6.6e-18,NaN
170.8,6.81e-18,NaN
171.36,6.96e-18,NaN
171.74,7.21e-18,NaN
172.17,7.59e-18,NaN
172.72,8.03e-18,NaN
173.29,8.0e-18,NaN
173.81,8.1e-18,NaN
174.04,8.35e-18,NaN
174.27,8.65e-18,NaN
174.59,8.42e-18,NaN
174.93,8.57e-18,NaN
175.64,8.68e-18,NaN
176.04,8.96e-18,NaN
176.44,9.24e-18,NaN
176.73,9.53e-18,NaN
177.21,1.01e-17,NaN
177.51,1.03e-17,NaN
177.97,1.05e-17,NaN
178.54,1.06e-17,NaN
178.84,1.09e-17,NaN
179.2,1.12e-17,NaN
179.5,1.15e-17,NaN
179.77,1.18e-17,NaN
179.97,1.21e-17,NaN
180.08,1.24e-17,NaN
180.33,1.26e-17,NaN
180.89,1.27e-17,NaN
181.42,1.29e-17,NaN
181.93,1.31e-17,NaN
181.99,1.32e-17,NaN
182.27,1.34e-17,NaN
182.55,1.37e-17,NaN
182.87,1.42e-17,NaN
182.95,1.45e-17,NaN
183.24,1.48e-17,NaN
183.87,1.49e-17,NaN
184.48,1.5e-17,NaN
185.16,1.5e-17,NaN
185.36,1.53e-17,NaN
185.54,1.56e-17,NaN
185.8,1.59e-17,NaN
186.01,1.61e-17,NaN
186.43,1.64e-17,NaN
186.52,1.65e-17,NaN
187.02,1.66e-17,NaN
187.6,1.63e-17,NaN
188.08,1.64e-17,NaN
188.72,1.65e-17,NaN
188.94,1.67e-17,NaN
189.3,1.7e-17,NaN
189.67,1.73e-17,NaN
190.07,1.75e-17,NaN
190.29,1.76e-17,NaN
190.63,1.75e-17,NaN
190.82,1.71e-17,NaN
190.98,1.67e-17,NaN
191.24,1.65e-17,NaN
191.55,1.61e-17,NaN
191.9,1.58e-17,NaN
192.32,1.56e-17,NaN
192.57,1.54e-17,NaN
193.31,1.53e-17,NaN
193.53,1.53e-17,NaN
193.73,1.51e-17,NaN
193.89,1.48e-17,NaN
194.22,1.46e-17,NaN
194.77,1.43e-17,NaN
195.13,1.41e-17,NaN
195.46,1.36e-17,NaN
195.59,1.34e-17,NaN
195.99,1.32e-17,NaN
196.55,1.35e-17,NaN
196.92,1.32e-17,NaN
196.99,1.29e-17,NaN
197.09,1.25e-17,NaN
197.29,1.22e-17,NaN
197.5,1.18e-17,NaN
197.74,1.14e-17,NaN
197.91,1.09e-17,NaN
198.04,1.05e-17,NaN
198.18,1.01e-17,NaN
198.32,9.72e-18,NaN
198.46,9.29e-18,NaN
198.56,8.96e-18,NaN
198.87,8.62e-18,NaN
198.97,8.25e-18,NaN
199.32,7.9e-18,NaN
199.76,7.63e-18,NaN
200.01,7.31e-18,NaN
200.25,7.07e-18,NaN
200.42,6.78e-18,NaN
200.91,6.51e-18,NaN
201.71,6.59e-18,NaN
202.27,6.37e-18,NaN
202.52,6.14e-18,NaN
203.23,6.07e-18,NaN
203.62,5.84e-18,NaN
203.94,5.63e-18,NaN
204.02,5.22e-18,NaN
204.24,4.71e-18,NaN
204.49,4.24e-18,NaN
204.64,3.96e-18,NaN
204.89,3.61e-18,NaN
205.18,3.19e-18,NaN
205.55,2.86e-18,NaN
205.77,2.53e-18,NaN
206.1,2.18e-18,NaN
206.4,1.9e-18,NaN
206.84,1.64e-18,NaN
207.28,1.38e-18,NaN
207.91,1.16e-18,NaN
208.7,1.0e-18,NaN
209.41,8.1e-19,NaN
210.21,6.45e-19,NaN
211.05,5.71e-19,NaN
211.58,4.69e-19,NaN
212.13,3.17e-19,NaN
212.82,2.42e-19,NaN
213.93,1.27e-19,NaN
214.34,1.19e-19,NaN
214.38,1.12e-19,NaN
214.59,1.03e-19,NaN
214.63,9.6e-20,NaN
214.84,8.91e-20,NaN
215.0,8.42e-20,NaN
215.2,7.62e-20,NaN
215.41,6.98e-20,NaN
215.45,6.53e-20,NaN
215.7,6.03e-20,NaN
215.82,5.51e-20,NaN
215.87,4.88e-20,NaN
216.15,4.42e-20,NaN
216.43,3.99e-20,NaN
216.6,3.58e-20,NaN
216.8,3.13e-20,NaN
216.97,2.75e-20,NaN
217.38,2.31e-20,NaN
217.87,1.9e-20,NaN
218.28,1.62e-20,NaN
218.61,1.33e-20,NaN
219.11,1.06e-20,NaN
219.61,7.81e-21,NaN
220.23,5.52e-21,NaN
221.11,4.0e-21,NaN
222.04,3.12e-21,NaN
223.15,1.99e-21,NaN
224.22,1.38e-21,NaN
226.01,1.03e-21,NaN
