λ,σ
177.8,3.92e-18
179.4,2.765e-18
181.0,2.1e-18
182.65,1.68e-18
184.35,1.53e-18
186.05,1.535e-18
187.8,1.645e-18
189.6,1.83e-18
191.4,2.02e-18
193.25,2.19e-18
195.15,2.265e-18
197.05,2.275e-18
199.0,2.23e-18
201.0,2.172e-18
203.05,2.122e-18
205.15,2.105e-18
207.25,2.144e-18
209.4,2.22e-18
211.65,2.403e-18
213.9,2.543e-18
216.2,2.627e-18
218.6,2.644e-18
221.0,2.59e-18
223.45,2.466e-18
226.0,2.276e-18
228.6,2.035e-18
231.25,1.762e-18
233.95,1.475e-18
236.7,1.195e-18
239.55,9.35e-19
242.45,7.0e-19
245.4,5.09e-19
248.45,3.53e-19
251.6,2.41e-19
254.8,1.54e-19
258.05,9.78e-20
261.45,5.8e-20
264.95,3.37e-20
268.5,1.93e-20
272.15,1.08e-20
275.9,5.83e-21
279.75,3.11e-21
283.7,1.68e-21
287.8,9.03e-22
292.0,4.97e-22
