λ,σ
177.8,3.38e-18
179.4,2.4e-18
181.0,1.855e-18
182.65,1.32e-18
184.35,1.32e-18
186.05,1.38e-18
187.8,1.595e-18
189.6,1.82e-18
191.4,2.1e-18
193.25,2.295e-18
195.15,2.403e-18
197.05,2.394e-18
199.0,2.297e-18
201.0,2.17e-18
203.05,2.081e-18
205.15,2.063e-18
207.25,2.145e-18
209.4,2.353e-18
211.65,2.727e-18
213.9,3.111e-18
216.2,3.396e-18
218.6,3.546e-18
221.0,3.533e-18
223.45,3.361e-18
226.0,3.046e-18
228.6,2.631e-18
231.25,2.167e-18
233.95,1.703e-18
236.7,1.278e-18
239.55,9.17e-19
242.45,6.22e-19
245.4,4.07e-19
248.45,2.52e-19
251.6,1.54e-19
254.8,8.68e-20
258.05,4.88e-20
261.45,2.55e-20
264.95,1.32e-20
268.5,6.74e-21
272.15,3.39e-21
275.9,1.65e-21
279.75,8.01e-22
283.7,3.99e-22
287.8,1.99e-22
292.0,1.03e-22
