λ,σ
220,2.834e-18
225,2.585e-18
230,2.049e-18
235,1.431e-18
240,8.851e-19
245,4.914e-19
250,2.542e-19
255,1.224e-19
260,5.485e-20
265,2.458e-20
270,1.079e-20
275,4.629e-21
280,1.863e-21
285,8.003e-22
290,3.343e-22
295,1.39e-22
300,5.206e-23
