λ,σ,Δσ
195.15,5.87e-19,NaN
195.67,5.99e-19,NaN
196.19,6.12e-19,NaN
196.67,6.45e-19,NaN
197.1,6.9e-19,NaN
197.49,7.37e-19,NaN
197.81,7.94e-19,NaN
198.08,8.59e-19,NaN
198.31,9.27e-19,NaN
198.56,9.89e-19,NaN
198.81,1.05e-18,NaN
199.09,1.11e-18,NaN
199.32,1.16e-18,NaN
199.43,1.17e-18,NaN
199.81,1.16e-18,NaN
200.28,1.13e-18,NaN
200.83,1.15e-18,NaN
201.3,1.18e-18,NaN
201.71,1.23e-18,NaN
201.83,1.26e-18,NaN
202.06,1.33e-18,NaN
202.27,1.41e-18,NaN
202.39,1.49e-18,NaN
202.53,1.56e-18,NaN
202.65,1.65e-18,NaN
202.74,1.72e-18,NaN
202.88,1.82e-18,NaN
203.06,1.93e-18,NaN
203.23,2.03e-18,NaN
203.44,2.12e-18,NaN
203.59,2.16e-18,NaN
203.76,2.11e-18,NaN
203.91,2.01e-18,NaN
204.04,1.93e-18,NaN
204.1,1.8e-18,NaN
204.25,1.68e-18,NaN
204.38,1.57e-18,NaN
204.56,1.47e-18,NaN
204.84,1.37e-18,NaN
205.14,1.31e-18,NaN
205.57,1.25e-18,NaN
206.02,1.26e-18,NaN
206.34,1.32e-18,NaN
206.56,1.39e-18,NaN
206.64,1.42e-18,NaN
206.83,1.49e-18,NaN
206.98,1.56e-18,NaN
207.1,1.64e-18,NaN
207.22,1.74e-18,NaN
207.37,1.84e-18,NaN
207.39,1.93e-18,NaN
207.46,2.01e-18,NaN
207.51,2.15e-18,NaN
207.56,2.3e-18,NaN
207.68,2.41e-18,NaN
207.8,2.53e-18,NaN
207.93,2.57e-18,NaN
208.21,2.61e-18,NaN
208.21,2.61e-18,NaN
208.44,2.54e-18,NaN
208.62,2.47e-18,NaN
208.89,2.36e-18,NaN
209.18,2.19e-18,NaN
209.35,2.01e-18,NaN
209.54,1.84e-18,NaN
209.91,1.72e-18,NaN
210.38,1.83e-18,NaN
210.68,1.98e-18,NaN
210.93,2.13e-18,NaN
211.12,2.4e-18,NaN
211.21,2.67e-18,NaN
211.25,2.88e-18,NaN
211.49,3.14e-18,NaN
211.74,3.37e-18,NaN
212.04,3.59e-18,NaN
212.27,3.76e-18,NaN
212.5,3.89e-18,NaN
212.72,3.83e-18,NaN
212.94,3.71e-18,NaN
213.17,3.54e-18,NaN
213.42,3.34e-18,NaN
213.66,3.08e-18,NaN
213.89,2.84e-18,NaN
214.09,2.62e-18,NaN
214.3,2.38e-18,NaN
214.48,2.1e-18,NaN
214.56,1.79e-18,NaN
214.69,1.47e-18,NaN
214.9,1.17e-18,NaN
215.3,8.71e-19,NaN
215.76,6.77e-19,NaN
216.04,5.83e-19,NaN
216.37,5.18e-19,NaN
216.54,4.89e-19,NaN
216.85,4.27e-19,NaN
217.3,3.75e-19,NaN
217.75,3.19e-19,NaN
218.23,2.72e-19,NaN
218.46,2.55e-19,NaN
218.99,2.2e-19,NaN
219.59,1.79e-19,NaN
220.19,1.45e-19,NaN
220.83,1.16e-19,NaN
221.43,9.28e-20,NaN
222.07,7.29e-20,NaN
222.3,6.16e-20,NaN
222.66,5.03e-20,NaN
222.96,3.9e-20,NaN
223.19,3.63e-20,NaN
223.36,3.43e-20,NaN
223.54,3.14e-20,NaN
223.78,2.89e-20,NaN
224.1,2.63e-20,NaN
224.42,2.39e-20,NaN
224.78,2.1e-20,NaN
225.14,1.85e-20,NaN
225.49,1.62e-20,NaN
225.91,1.41e-20,NaN
226.44,1.2e-20,NaN
226.85,1.07e-20,NaN
227.41,9.13e-21,NaN
227.79,8.19e-21,NaN
228.14,7.55e-21,NaN
228.8,6.38e-21,NaN
229.3,5.82e-21,NaN
229.86,5.39e-21,NaN
230.4,4.89e-21,NaN
231.03,4.55e-21,NaN
231.64,4.17e-21,NaN
232.27,3.82e-21,NaN
232.92,3.53e-21,NaN
233.63,3.25e-21,NaN
234.34,3.08e-21,NaN
235.09,2.91e-21,NaN
235.84,2.74e-21,NaN
236.6,2.57e-21,NaN
237.37,2.37e-21,NaN
238.13,2.32e-21,NaN
238.91,2.21e-21,NaN
239.69,2.13e-21,NaN
240.5,2.07e-21,NaN
241.29,1.96e-21,NaN
242.15,1.91e-21,NaN
242.99,1.89e-21,NaN
243.79,1.84e-21,NaN
244.64,1.82e-21,NaN
245.49,1.83e-21,NaN
246.38,1.83e-21,NaN
247.2,1.93e-21,NaN
248.07,1.94e-21,NaN
248.94,2.0e-21,NaN
249.83,1.98e-21,NaN
250.75,2.02e-21,NaN
251.64,2.06e-21,NaN
252.54,2.12e-21,NaN
253.48,2.16e-21,NaN
254.4,2.26e-21,NaN
255.28,2.29e-21,NaN
256.2,2.3e-21,NaN
257.13,2.4e-21,NaN
258.07,2.46e-21,NaN
259.02,2.56e-21,NaN
259.97,2.66e-21,NaN
260.93,2.78e-21,NaN
261.85,2.88e-21,NaN
262.83,3.03e-21,NaN
263.72,3.19e-21,NaN
264.71,3.31e-21,NaN
265.62,3.52e-21,NaN
266.58,3.68e-21,NaN
267.54,3.92e-21,NaN
268.47,4.16e-21,NaN
269.4,4.5e-21,NaN
270.35,4.77e-21,NaN
271.25,5.07e-21,NaN
272.2,5.37e-21,NaN
273.16,5.76e-21,NaN
274.04,6.12e-21,NaN
274.97,6.48e-21,NaN
275.86,6.81e-21,NaN
276.8,7.2e-21,NaN
277.65,7.62e-21,NaN
278.56,8.01e-21,NaN
279.47,8.43e-21,NaN
280.34,8.85e-21,NaN
281.26,9.29e-21,NaN
282.14,9.71e-21,NaN
283.03,1.02e-20,NaN
283.83,1.06e-20,NaN
284.68,1.11e-20,NaN
285.49,1.16e-20,NaN
286.35,1.21e-20,NaN
287.11,1.26e-20,NaN
287.98,1.31e-20,NaN
288.76,1.36e-20,NaN
289.64,1.41e-20,NaN
290.67,1.49e-20,NaN
291.46,1.54e-20,NaN
292.3,1.59e-20,NaN
293.05,1.65e-20,NaN
293.85,1.7e-20,NaN
294.61,1.76e-20,NaN
295.42,1.81e-20,NaN
296.23,1.86e-20,NaN
297.05,1.92e-20,NaN
297.83,1.97e-20,NaN
298.6,2.03e-20,NaN
299.33,2.09e-20,NaN
300.11,2.15e-20,NaN
300.9,2.21e-20,NaN
301.69,2.26e-20,NaN
302.44,2.32e-20,NaN
303.23,2.39e-20,NaN
304.04,2.45e-20,NaN
305.29,2.46e-20,NaN
306.45,2.48e-20,NaN
306.94,2.55e-20,NaN
307.42,2.62e-20,NaN
307.91,2.68e-20,NaN
309.03,2.7e-20,NaN
309.93,2.75e-20,NaN
310.48,2.81e-20,NaN
311.02,2.93e-20,NaN
311.57,3.07e-20,NaN
312.15,3.03e-20,NaN
313.03,2.98e-20,NaN
313.65,3.03e-20,NaN
314.8,3.12e-20,NaN
315.57,3.06e-20,NaN
316.58,3.01e-20,NaN
317.16,3.07e-20,NaN
317.44,3.16e-20,NaN
317.7,3.33e-20,NaN
317.74,3.44e-20,NaN
318.01,3.55e-20,NaN
318.62,3.49e-20,NaN
319.06,3.4e-20,NaN
319.57,3.29e-20,NaN
320.55,3.22e-20,NaN
321.33,3.28e-20,NaN
321.55,3.35e-20,NaN
321.96,3.46e-20,NaN
322.45,3.43e-20,NaN
323.15,3.36e-20,NaN
324.45,3.34e-20,NaN
324.63,3.36e-20,NaN
325.75,3.37e-20,NaN
325.95,3.35e-20,NaN
326.65,3.29e-20,NaN
328.05,3.27e-20,NaN
328.54,3.33e-20,NaN
328.97,3.38e-20,NaN
329.39,3.26e-20,NaN
329.79,3.19e-20,NaN
330.46,3.33e-20,NaN
330.75,3.22e-20,NaN
331.21,3.17e-20,NaN
331.91,3.22e-20,NaN
332.69,3.25e-20,NaN
333.46,3.31e-20,NaN
334.45,3.28e-20,NaN
335.39,3.22e-20,NaN
336.4,3.17e-20,NaN
337.36,3.11e-20,NaN
338.18,3.04e-20,NaN
339.01,2.98e-20,NaN
339.84,2.92e-20,NaN
340.88,2.84e-20,NaN
341.79,2.78e-20,NaN
342.6,2.72e-20,NaN
343.41,2.66e-20,NaN
344.33,2.61e-20,NaN
345.4,2.55e-20,NaN
346.41,2.49e-20,NaN
347.27,2.43e-20,NaN
348.22,2.37e-20,NaN
349.09,2.3e-20,NaN
349.83,2.24e-20,NaN
350.64,2.17e-20,NaN
351.32,2.1e-20,NaN
351.99,2.06e-20,NaN
352.66,1.99e-20,NaN
353.27,1.92e-20,NaN
353.88,1.86e-20,NaN
354.49,1.79e-20,NaN
354.79,1.76e-20,NaN
355.48,1.69e-20,NaN
356.25,1.59e-20,NaN
357.02,1.53e-20,NaN
357.8,1.45e-20,NaN
358.57,1.38e-20,NaN
359.43,1.3e-20,NaN
360.29,1.24e-20,NaN
361.08,1.18e-20,NaN
361.94,1.11e-20,NaN
362.74,1.05e-20,NaN
363.69,9.85e-21,NaN
364.64,9.2e-21,NaN
365.37,8.7e-21,NaN
366.33,8.06e-21,NaN
367.38,7.48e-21,NaN
368.44,6.86e-21,NaN
369.42,6.25e-21,NaN
370.65,5.72e-21,NaN
371.96,5.2e-21,NaN
373.54,4.7e-21,NaN
374.96,4.21e-21,NaN
376.39,3.71e-21,NaN
377.83,3.22e-21,NaN
379.19,2.72e-21,NaN
380.83,2.25e-21,NaN
382.56,1.82e-21,NaN
384.22,1.5e-21,NaN
