λ,σ
242.133,8.775852e-20
242.134,3.007082e-19
242.135,5.383659e-19
242.137,6.458289e-19
242.138,4.390906e-19
242.139,2.323523e-19
242.14,7.609178e-20
242.141,-7.396968e-20
242.142,-1.221238e-19
242.144,-5.478287e-20
242.145,9.500998e-21
242.146,3.080564e-20
242.147,5.211029e-20
242.148,2.634761e-20
242.15,-2.537354e-20
242.151,-4.019115e-20
242.152,6.046204e-20
242.153,1.611152e-19
242.154,2.832544e-19
242.155,4.101001e-19
242.157,4.554575e-19
242.158,3.87341e-19
242.159,3.192245e-19
242.16,1.914726e-19
242.161,6.348695e-20
242.162,-8.289368e-20
242.164,-2.418604e-19
242.165,-3.276673e-19
242.166,-1.044093e-19
242.167,1.188487e-19
242.168,3.119188e-19
242.169,4.959478e-19
242.171,5.446981e-19
242.172,3.603112e-19
242.173,1.759242e-19
242.174,2.893775e-19
242.175,4.200621e-19
242.176,5.887431e-19
242.178,7.894067e-19
242.179,9.647274e-19
242.18,9.561104e-19
242.181,9.474935e-19
242.182,6.197555e-19
242.184,1.67144e-19
242.185,-1.644079e-19
242.186,-2.0924e-19
242.187,-2.540721e-19
242.188,3.730814e-20
242.189,3.683297e-19
242.191,5.178435e-19
242.192,4.648477e-19
242.193,4.208631e-19
242.194,4.960313e-19
242.195,5.711995e-19
242.196,6.567565e-19
242.198,7.474775e-19
242.199,7.914494e-19
242.2,6.922067e-19
242.201,5.929639e-19
242.202,5.244613e-19
242.203,4.616513e-19
242.205,3.963347e-19
242.206,3.275831e-19
242.207,2.633065e-19
242.208,4.236831e-19
242.209,5.840597e-19
242.211,6.140596e-19
242.212,5.56289e-19
242.213,4.55858e-19
242.214,1.796628e-19
242.215,-9.653229e-20
242.216,-3.329999e-19
242.218,-5.578303e-19
242.219,-6.289121e-19
242.22,-4.394317e-19
242.221,-2.499513e-19
242.222,4.78043e-21
242.223,2.630029e-19
242.225,2.845079e-19
242.226,1.098754e-19
242.227,-4.005753e-20
242.228,-4.379492e-20
242.229,-4.753231e-20
242.23,2.968003e-20
242.232,1.379598e-19
242.233,1.918936e-19
242.234,1.305069e-19
242.235,6.912022e-20
242.236,1.330748e-19
242.237,2.111981e-19
242.239,2.799574e-19
242.24,3.392053e-19
242.241,3.76089e-19
242.242,1.340138e-19
242.243,-1.080615e-19
242.245,-1.187496e-19
242.246,-1.643465e-20
242.247,1.070261e-19
242.248,2.939241e-19
242.249,4.808221e-19
242.25,4.230053e-19
242.252,3.21207e-19
242.253,1.90193e-19
242.254,1.977788e-20
242.255,-1.464058e-19
242.256,-1.362996e-19
242.257,-1.261933e-19
242.259,5.085847e-20
242.26,3.384856e-19
242.261,5.446708e-19
242.262,4.234936e-19
242.263,3.023164e-19
242.264,2.67179e-19
242.266,2.539732e-19
242.267,2.195369e-19
242.268,1.497164e-19
242.269,7.98959e-20
242.27,3.193592e-20
242.272,-1.540947e-20
242.273,1.243928e-19
242.274,4.168341e-19
242.275,6.453075e-19
242.276,5.068149e-19
242.277,3.683224e-19
242.279,3.457076e-19
242.28,3.667032e-19
242.281,4.059592e-19
242.282,4.832758e-19
242.283,5.605924e-19
242.284,3.714104e-19
242.286,1.533871e-19
242.287,2.54635e-20
242.288,-1.236032e-20
242.289,-2.485371e-20
242.29,2.61552e-19
242.291,5.479576e-19
242.293,7.695774e-19
242.294,9.601149e-19
242.295,9.723048e-19
242.296,5.106058e-19
242.297,4.890675e-20
242.299,-8.208937e-21
242.3,5.200473e-21
242.301,8.109618e-20
242.302,2.336051e-19
242.303,3.851033e-19
242.304,5.006461e-19
242.306,6.161889e-19
242.307,6.447523e-19
242.308,6.211281e-19
242.309,5.878956e-19
242.31,5.169687e-19
242.311,4.460419e-19
242.313,4.983978e-19
242.314,5.814244e-19
242.315,5.869916e-19
242.316,4.655888e-19
242.317,3.441861e-19
242.319,2.188344e-19
242.32,9.338793e-20
242.321,7.616168e-20
242.322,1.458156e-19
242.323,2.025579e-19
242.324,1.874599e-19
242.326,1.723619e-19
242.327,2.379181e-19
242.328,3.30359e-19
242.329,4.141234e-19
242.33,4.801215e-19
242.331,5.461197e-19
242.333,4.385379e-19
242.334,3.170402e-19
242.335,2.40783e-19
242.336,2.090651e-19
242.337,1.895643e-19
242.338,2.781414e-19
242.34,3.667185e-19
