λ,σ
242.133,-9.655008e-19
242.134,-7.718357e-19
242.135,-4.01085e-19
242.137,-1.283918e-19
242.138,-9.234244e-20
242.139,-5.629306e-20
242.14,-4.858283e-19
242.141,-9.725407e-19
242.142,-9.012678e-19
242.144,-1.976116e-19
242.145,4.421109e-19
242.146,1.829841e-19
242.147,-7.614272e-20
242.148,-2.343065e-19
242.15,-3.367874e-19
242.151,-3.398566e-19
242.152,-3.186776e-20
242.153,2.761211e-19
242.154,2.313792e-19
242.155,1.093711e-19
242.157,1.13424e-19
242.158,2.930186e-19
242.159,4.726132e-19
242.16,-2.571299e-20
242.161,-5.266968e-19
242.162,-2.327353e-19
242.164,6.051363e-19
242.165,1.212054e-18
242.166,8.433016e-19
242.167,4.745492e-19
242.168,4.060836e-19
242.169,4.275522e-19
242.171,3.797312e-19
242.172,2.124975e-19
242.173,4.526385e-20
242.174,-5.424578e-20
242.175,-1.498373e-19
242.176,-5.857573e-20
242.178,1.899643e-19
242.179,3.970874e-19
242.18,3.03607e-19
242.181,2.101267e-19
242.182,-7.733276e-20
242.184,-4.406971e-19
242.185,-6.359326e-19
242.186,-4.329685e-19
242.187,-2.300043e-19
242.188,-5.298231e-19
242.189,-8.889227e-19
242.191,-8.830493e-19
242.192,-4.699726e-19
242.193,-7.548044e-20
242.194,7.327405e-20
242.195,2.220285e-19
242.196,1.167151e-19
242.198,-1.148887e-19
242.199,-2.641041e-19
242.2,-1.609253e-19
242.201,-5.774652e-20
242.202,-1.596295e-19
242.203,-2.994868e-19
242.205,-3.559445e-19
242.206,-2.981138e-19
242.207,-2.380067e-19
242.208,-6.361952e-20
242.209,1.107676e-19
242.211,2.31562e-19
242.212,3.162773e-19
242.213,3.689468e-19
242.214,2.895855e-19
242.215,2.102242e-19
242.216,2.584884e-20
242.218,-1.892877e-19
242.219,-2.319213e-19
242.22,1.779075e-20
242.221,2.675028e-19
242.222,4.922522e-20
242.223,-1.940882e-19
242.225,-1.738377e-19
242.226,6.479423e-20
242.227,3.162722e-19
242.228,6.437853e-19
242.229,9.712984e-19
242.23,6.25558e-19
242.232,2.143225e-20
242.233,-2.141299e-19
242.234,3.323908e-19
242.235,8.789116e-19
242.236,4.262393e-19
242.237,-1.393821e-19
242.239,-4.566979e-19
242.24,-5.217992e-19
242.241,-5.643256e-19
242.242,-3.25265e-19
242.243,-8.62043e-20
242.245,3.918161e-20
242.246,1.090519e-19
242.247,1.432492e-19
242.248,7.042722e-20
242.249,-2.394755e-21
242.25,1.338976e-19
242.252,3.077731e-19
242.253,4.40995e-19
242.254,5.193902e-19
242.255,6.031346e-19
242.256,9.097395e-19
242.257,1.216344e-18
242.259,8.763226e-19
242.26,1.080112e-19
242.261,-4.388783e-19
242.262,-9.574565e-20
242.263,2.47387e-19
242.264,8.149317e-20
242.266,-2.141526e-19
242.267,-3.317402e-19
242.268,-1.525642e-19
242.269,2.66118e-20
242.27,-8.912699e-20
242.272,-2.13157e-19
242.273,-2.506757e-19
242.274,-2.176354e-19
242.275,-1.801079e-19
242.276,-1.168392e-19
242.277,-5.357055e-20
242.279,1.25139e-19
242.28,3.472946e-19
242.281,4.662806e-19
242.282,3.702278e-19
242.283,2.74175e-19
242.284,1.349354e-19
242.286,-8.978012e-21
242.287,-9.421363e-21
242.288,1.336053e-19
242.289,2.569548e-19
242.29,1.481134e-19
242.291,3.927199e-20
242.293,-1.272593e-19
242.294,-3.214686e-19
242.295,-4.759008e-19
242.296,-5.246408e-19
242.297,-5.733808e-19
242.299,-5.153401e-19
242.3,-4.386858e-19
242.301,-3.78531e-19
242.302,-3.386058e-19
242.303,-2.996531e-19
242.304,-2.952949e-19
242.306,-2.909367e-19
242.307,-1.650708e-19
242.308,3.369974e-20
242.309,1.50809e-19
242.31,-5.244538e-20
242.311,-2.556997e-19
242.313,-2.19177e-19
242.314,-1.23002e-19
242.315,-1.001606e-19
242.316,-1.975264e-19
242.317,-2.948923e-19
242.319,1.924188e-19
242.32,6.937636e-19
242.321,9.907025e-19
242.322,1.123543e-18
242.323,1.161329e-18
242.324,6.702353e-19
242.326,1.791414e-19
242.327,1.55059e-19
242.328,2.86647e-19
242.329,2.840156e-19
242.33,6.553898e-21
242.331,-2.709078e-19
242.333,7.034527e-20
242.334,4.612008e-19
242.335,4.251453e-19
242.336,-3.120479e-20
242.337,-4.306128e-19
242.338,-3.262893e-19
242.34,-2.219657e-19
242.341,-2.502501e-19
242.342,-3.410272e-19
242.343,-4.142839e-19
242.344,-4.418892e-19
242.346,-4.694946e-19
242.347,-3.722415e-19
242.348,-2.538939e-19
242.349,-8.841517e-20
242.35,1.339459e-19
242.351,3.489353e-19
242.353,3.354069e-19
242.354,3.218785e-19
242.355,1.076072e-19
242.356,-2.251156e-19
242.357,-4.17568e-19
242.358,-1.311594e-19
242.36,1.552491e-19
242.361,1.772083e-19
242.362,1.349819e-19
242.363,8.455368e-20
242.364,2.194241e-20
242.365,-4.066887e-20
242.367,1.716241e-19
242.368,3.893928e-19
242.369,5.11919e-19
242.37,5.649439e-19
242.371,6.40849e-19
242.373,8.403069e-19
242.374,1.039765e-18
242.375,1.066251e-18
242.376,1.036275e-18
242.377,8.315176e-19
242.378,2.751385e-19
242.38,-2.812407e-19
242.381,-3.526235e-19
242.382,-3.873272e-19
242.383,-3.880983e-19
242.384,-3.559805e-19
242.385,-2.86808e-19
242.387,9.663901e-20
242.388,4.80086e-19
242.389,5.609093e-19
242.39,5.139582e-19
242.391,5.607297e-19
242.393,8.470148e-19
242.394,1.1333e-18
242.395,6.676018e-19
242.396,9.8296e-20
242.397,-2.944949e-19
242.398,-4.775789e-19
242.4,-6.301579e-19
242.401,-2.554619e-19
242.402,1.192341e-19
242.403,3.234755e-19
242.404,4.288101e-19
242.405,4.508776e-19
242.407,1.949198e-19
242.408,-6.103815e-20
242.409,-7.945378e-20
242.41,-4.164006e-20
242.411,1.824274e-20
242.412,1.103804e-19
242.414,2.02518e-19
242.415,3.582402e-19
242.416,5.149716e-19
242.417,4.964172e-19
242.418,3.519856e-19
242.42,2.169163e-19
242.421,1.309419e-19
242.422,4.49676e-20
242.423,4.293143e-19
242.424,9.639717e-19
242.425,1.107551e-18
242.427,5.420343e-19
242.428,-2.348183e-20
242.429,-2.121297e-19
242.43,-3.739716e-19
242.431,-3.470547e-19
242.432,-1.535859e-19
242.434,6.408617e-20
242.435,4.78842e-19
242.436,8.935978e-19
242.437,7.903568e-19
242.438,4.72475e-19
242.44,2.899376e-19
242.441,4.466903e-19
242.442,6.03443e-19
242.443,5.217469e-19
242.444,4.083974e-19
242.445,4.008072e-19
242.447,5.169003e-19
242.448,6.024552e-19
242.449,1.973728e-19
242.45,-2.077096e-19
242.451,-2.407651e-19
242.452,-6.156101e-20
242.454,1.527302e-19
242.455,4.816391e-19
242.456,8.10548e-19
242.457,8.162002e-19
242.458,7.565934e-19
242.46,5.399923e-19
242.461,9.761707e-20
242.462,-3.39185e-19
242.463,-6.797413e-20
242.464,2.032367e-19
242.465,5.469431e-19
242.467,9.418791e-19
242.468,1.152833e-18
242.469,5.456618e-19
242.47,-6.15097e-20
242.471,-1.281461e-19
242.472,-2.569314e-20
242.474,1.923465e-19
242.475,6.164319e-19
242.476,1.040517e-18
242.477,6.481158e-19
242.478,2.012819e-19
242.479,-1.105339e-19
242.481,-3.050707e-19
242.482,-4.206431e-19
242.483,8.189305e-20
242.484,5.844292e-19
242.485,4.101052e-19
242.487,-3.942227e-20
242.488,-4.178838e-19
242.489,-6.371224e-19
242.49,-8.56361e-19
242.491,-5.754831e-19
242.492,-2.307145e-19
242.494,-7.178416e-20
242.495,-1.106818e-19
242.496,-1.485004e-19
242.497,-1.701349e-19
242.498,-1.917694e-19
242.499,-5.714227e-20
242.501,1.579277e-19
242.502,3.622801e-19
242.503,5.323709e-19
242.504,7.024617e-19
242.505,6.217014e-19
242.507,4.917094e-19
242.508,3.628618e-19
242.509,2.356334e-19
242.51,1.160144e-19
242.511,6.380519e-19
242.512,1.160089e-18
242.514,1.029284e-18
242.515,4.445167e-19
242.516,9.966441e-21
242.517,2.263553e-19
242.518,4.427441e-19
242.519,3.477249e-19
242.521,1.67494e-19
242.522,5.009501e-20
242.523,4.282146e-20
242.524,3.554791e-20
242.525,5.3167e-20
242.527,7.179792e-20
242.528,2.506145e-19
242.529,5.664028e-19
242.53,8.39905e-19
242.531,8.464038e-19
242.532,8.529025e-19
242.534,6.213528e-19
242.535,2.948443e-19
242.536,7.13313e-21
242.537,-1.952242e-19
242.538,-3.975815e-19
242.539,2.760982e-19
242.541,1.057361e-18
242.542,1.267923e-18
242.543,8.803864e-19
242.544,5.226233e-19
242.545,5.834482e-19
242.547,6.44273e-19
242.548,5.387721e-19
242.549,3.491291e-19
242.55,3.29485e-19
242.551,8.417661e-19
242.552,1.354047e-18
242.554,1.117548e-18
242.555,7.382585e-19
242.556,5.309623e-19
242.557,5.447998e-19
242.558,5.576992e-19
242.559,5.11496e-19
242.561,4.652929e-19
242.562,6.043146e-19
242.563,8.601346e-19
242.564,1.055767e-18
242.565,9.971334e-19
242.567,9.385001e-19
242.568,6.636617e-19
242.569,3.31025e-19
242.57,2.159228e-19
242.571,4.757165e-19
242.572,7.355102e-19
242.574,8.270978e-19
242.575,9.125566e-19
242.576,9.381027e-19
242.577,9.132189e-19
242.578,8.529722e-19
242.579,5.766191e-19
242.581,3.002661e-19
242.582,3.423243e-19
242.583,5.089783e-19
242.584,6.202037e-19
242.585,6.116755e-19
242.587,6.031473e-19
242.588,5.028904e-19
242.589,3.940091e-19
242.59,3.621873e-19
242.591,4.098705e-19
242.592,4.318338e-19
242.594,1.932471e-19
242.595,-4.53396e-20
242.596,4.996883e-20
242.597,3.112476e-19
242.598,5.362087e-19
242.6,6.607624e-19
242.601,7.85316e-19
242.602,1.784314e-19
242.603,-5.639048e-19
242.604,-7.631021e-19
242.605,-2.749611e-19
242.607,2.079663e-19
242.608,4.291527e-19
242.609,6.50339e-19
242.61,4.141797e-19
242.611,-1.056468e-19
242.612,-3.669438e-19
242.614,4.36917e-19
242.615,1.240778e-18
242.616,9.976421e-19
242.617,4.811546e-19
242.618,5.760338e-20
242.62,-2.209674e-19
242.621,-4.995381e-19
242.622,-1.774173e-19
242.623,1.640808e-19
242.624,2.614075e-19
242.625,1.718158e-19
242.627,1.123908e-19
242.628,2.315209e-19
242.629,3.50651e-19
242.63,6.020523e-19
242.631,8.993998e-19
242.632,1.010276e-18
242.634,7.254654e-19
242.635,4.406546e-19
242.636,7.320811e-20
242.637,-3.016228e-19
242.638,-2.533968e-19
242.64,2.24546e-19
242.641,6.795136e-19
242.642,9.123861e-19
242.643,1.145259e-18
242.644,9.412865e-19
242.645,5.239716e-19
242.647,3.607615e-19
242.648,8.86217e-19
242.649,1.411673e-18
242.65,9.061092e-19
242.651,2.426455e-19
242.652,2.663148e-20
242.654,3.679726e-19
242.655,7.051603e-19
242.656,9.498416e-19
242.657,1.194523e-18
242.658,1.101325e-18
242.66,8.020002e-19
242.661,6.072145e-19
242.662,7.857822e-19
242.663,9.6435e-19
242.664,8.84805e-19
242.665,7.394664e-19
242.667,5.189352e-19
242.668,1.830084e-19
