λ,σ
240.79975,1.72e-19
240.838625,1.72e-19
240.8775,1.7e-19
240.916375,1.69e-19
240.95525,1.67e-19
240.994125,1.69e-19
241.033,1.68e-19
241.071875,1.67e-19
241.11075,1.67e-19
241.149625,1.67e-19
241.1885,1.66e-19
241.227375,1.65e-19
241.26625,1.66e-19
241.305125,1.66e-19
241.344,1.67e-19
241.382875,1.69e-19
241.42175,1.69e-19
241.460625,1.68e-19
241.4995,1.69e-19
241.538375,1.68e-19
241.57725,1.69e-19
241.616125,1.69e-19
241.655,1.69e-19
241.693875,1.7e-19
241.73275,1.72e-19
241.771625,1.73e-19
241.8105,1.73e-19
241.849375,1.73e-19
241.88825,1.74e-19
241.927125,1.73e-19
241.966,1.74e-19
242.004875,1.76e-19
242.04375,1.76e-19
242.082625,1.78e-19
242.1215,1.81e-19
242.160375,1.81e-19
242.19925,1.8e-19
242.238125,1.8e-19
242.277,1.8e-19
242.315875,1.81e-19
242.35475,1.82e-19
242.393625,1.83e-19
242.4325,1.84e-19
242.471375,1.86e-19
242.51025,1.88e-19
242.549125,1.88e-19
242.588,1.87e-19
242.626875,1.88e-19
242.66575,1.88e-19
242.704625,1.88e-19
242.7435,1.9e-19
242.782375,1.91e-19
242.82125,1.92e-19
242.860125,1.93e-19
242.899,1.94e-19
242.937875,1.94e-19
242.97675,1.95e-19
243.015625,1.95e-19
243.0545,1.96e-19
243.093375,1.97e-19
243.13225,1.98e-19
243.171125,2.0e-19
243.21,2.01e-19
243.248875,2.01e-19
243.28775,2.01e-19
243.326625,2.02e-19
243.3655,2.03e-19
243.404375,2.03e-19
243.44325,2.06e-19
243.482125,2.07e-19
243.521,2.09e-19
243.559875,2.1e-19
243.59875,2.13e-19
243.637625,2.11e-19
243.6765,2.11e-19
243.715375,2.12e-19
243.75425,2.11e-19
243.793125,2.11e-19
243.832,2.13e-19
243.870875,2.15e-19
243.90975,2.17e-19
243.948625,2.19e-19
243.9875,2.2e-19
244.026375,2.19e-19
244.06525,2.2e-19
244.104125,2.2e-19
244.143,2.21e-19
244.181875,2.21e-19
244.22075,2.2e-19
244.259625,2.23e-19
244.2985,2.25e-19
244.337375,2.27e-19
244.37625,2.27e-19
244.415125,2.28e-19
244.454,2.28e-19
244.492875,2.29e-19
244.53175,2.31e-19
244.570625,2.32e-19
244.6095,2.34e-19
244.648375,2.36e-19
244.68725,2.37e-19
244.726125,2.38e-19
244.765,2.38e-19
244.803875,2.37e-19
244.84275,2.38e-19
244.881625,2.38e-19
244.9205,2.41e-19
244.959375,2.42e-19
244.99825,2.44e-19
245.037125,2.46e-19
245.076,2.48e-19
245.114875,2.48e-19
245.15375,2.47e-19
245.192625,2.46e-19
245.2315,2.46e-19
245.270375,2.47e-19
245.30925,2.49e-19
245.348125,2.51e-19
245.387,2.53e-19
245.425875,2.55e-19
245.46475,2.55e-19
245.503625,2.55e-19
245.5425,2.55e-19
245.581375,2.55e-19
245.62025,2.55e-19
245.659125,2.56e-19
245.698,2.58e-19
245.736875,2.61e-19
245.77575,2.63e-19
245.814625,2.64e-19
245.8535,2.65e-19
245.892375,2.65e-19
245.93125,2.64e-19
245.970125,2.65e-19
246.009,2.66e-19
246.047875,2.68e-19
246.08675,2.71e-19
246.125625,2.74e-19
246.1645,2.76e-19
246.203375,2.76e-19
246.24225,2.75e-19
246.281125,2.74e-19
246.32,2.73e-19
246.358875,2.73e-19
246.39775,2.76e-19
246.436625,2.78e-19
246.4755,2.81e-19
246.514375,2.85e-19
246.55325,2.87e-19
246.592125,2.88e-19
246.631,2.87e-19
246.669875,2.85e-19
246.70875,2.85e-19
246.747625,2.85e-19
246.7865,2.87e-19
246.825375,2.89e-19
246.86425,2.91e-19
246.903125,2.94e-19
246.942,2.95e-19
246.980875,2.96e-19
247.01975,2.95e-19
247.058625,2.94e-19
247.0975,2.95e-19
247.136375,2.96e-19
247.17525,2.96e-19
247.214125,2.98e-19
247.253,3.01e-19
247.291875,3.03e-19
247.33075,3.05e-19
247.369625,3.05e-19
247.4085,3.05e-19
247.447375,3.05e-19
247.48625,3.05e-19
247.525125,3.06e-19
247.564,3.09e-19
247.602875,3.14e-19
247.64175,3.19e-19
247.680625,3.22e-19
247.7195,3.24e-19
247.758375,3.22e-19
247.79725,3.2e-19
247.836125,3.2e-19
247.875,3.18e-19
247.913875,3.18e-19
247.95275,3.21e-19
247.991625,3.25e-19
248.0305,3.3e-19
248.069375,3.35e-19
248.10825,3.37e-19
248.147125,3.38e-19
248.186,3.38e-19
248.224875,3.35e-19
248.26375,3.35e-19
248.302625,3.35e-19
248.3415,3.35e-19
248.380375,3.38e-19
248.41925,3.42e-19
248.458125,3.45e-19
248.497,3.47e-19
248.535875,3.49e-19
248.57475,3.49e-19
248.613625,3.5e-19
248.6525,3.5e-19
248.691375,3.52e-19
248.73025,3.54e-19
248.769125,3.57e-19
248.808,3.58e-19
248.846875,3.6e-19
248.88575,3.6e-19
248.924625,3.59e-19
248.9635,3.58e-19
249.002375,3.59e-19
249.04125,3.61e-19
249.080125,3.64e-19
249.119,3.69e-19
249.157875,3.74e-19
249.19675,3.77e-19
249.235625,3.78e-19
249.2745,3.76e-19
249.313375,3.73e-19
249.35225,3.71e-19
249.391125,3.69e-19
249.43,3.69e-19
249.468875,3.73e-19
249.50775,3.77e-19
249.546625,3.83e-19
249.5855,3.87e-19
249.624375,3.9e-19
249.66325,3.89e-19
249.702125,3.87e-19
249.741,3.84e-19
249.779875,3.82e-19
249.81875,3.82e-19
249.857625,3.83e-19
249.8965,3.87e-19
249.935375,3.91e-19
249.97425,3.94e-19
250.013125,3.97e-19
250.052,3.97e-19
250.090875,3.97e-19
250.12975,3.97e-19
250.168625,3.95e-19
250.2075,3.96e-19
250.246375,3.98e-19
250.28525,4.01e-19
250.324125,4.05e-19
250.363,4.08e-19
