λ,σ,Δσ
200.0,7.18254e-20,NaN
202.0,6.38759e-20,NaN
204.0,5.80802e-20,NaN
206.0,5.46278e-20,NaN
208.0,5.3686e-20,NaN
210.0,5.53796e-20,NaN
212.0,5.97652e-20,NaN
214.0,6.68049e-20,NaN
216.0,7.63441e-20,NaN
218.0,8.80987e-20,NaN
220.0,1.01654e-19,NaN
222.0,1.16477e-19,NaN
224.0,1.31944e-19,NaN
226.0,1.47377e-19,NaN
228.0,1.62086e-19,NaN
230.0,1.75418e-19,NaN
232.0,1.86796e-19,NaN
234.0,1.95756e-19,NaN
236.0,2.01969e-19,NaN
238.0,2.05257e-19,NaN
240.0,2.0559e-19,NaN
242.0,2.03074e-19,NaN
244.0,1.97938e-19,NaN
246.0,1.90503e-19,NaN
248.0,1.81156e-19,NaN
250.0,1.70325e-19,NaN
252.0,1.58447e-19,NaN
254.0,1.45955e-19,NaN
256.0,1.33251e-19,NaN
258.0,1.207e-19,NaN
260.0,1.08616e-19,NaN
262.0,9.72618e-20,NaN
264.0,8.68466e-20,NaN
266.0,7.75255e-20,NaN
268.0,6.94031e-20,NaN
270.0,6.25375e-20,NaN
272.0,5.69443e-20,NaN
274.0,5.26008e-20,NaN
276.0,4.9451e-20,NaN
278.0,4.74102e-20,NaN
280.0,4.63696e-20,NaN
282.0,4.62015e-20,NaN
284.0,4.67639e-20,NaN
286.0,4.79062e-20,NaN
288.0,4.9474e-20,NaN
290.0,5.13142e-20,NaN
292.0,5.32799e-20,NaN
294.0,5.52345e-20,NaN
296.0,5.70557e-20,NaN
298.0,5.86386e-20,NaN
300.0,5.98972e-20,NaN
302.0,6.07661e-20,NaN
304.0,6.12009e-20,NaN
306.0,6.11769e-20,NaN
308.0,6.06887e-20,NaN
310.0,5.97476e-20,NaN
312.0,5.83796e-20,NaN
314.0,5.66224e-20,NaN
316.0,5.45233e-20,NaN
318.0,5.21355e-20,NaN
320.0,4.95166e-20,NaN
322.0,4.67252e-20,NaN
324.0,4.38197e-20,NaN
326.0,4.08563e-20,NaN
328.0,3.78874e-20,NaN
330.0,3.49609e-20,NaN
332.0,3.21192e-20,NaN
334.0,2.93988e-20,NaN
336.0,2.683e-20,NaN
338.0,2.44365e-20,NaN
340.0,2.22359e-20,NaN
342.0,2.02392e-20,NaN
344.0,1.84514e-20,NaN
346.0,1.68718e-20,NaN
348.0,1.54945e-20,NaN
350.0,1.43089e-20,NaN
352.0,1.33002e-20,NaN
354.0,1.24507e-20,NaN
356.0,1.17402e-20,NaN
358.0,1.11469e-20,NaN
360.0,1.06488e-20,NaN
362.0,1.02241e-20,NaN
364.0,9.85207e-21,NaN
366.0,9.51402e-21,NaN
368.0,9.19353e-21,NaN
370.0,8.87699e-21,NaN
372.0,8.55378e-21,NaN
374.0,8.21629e-21,NaN
376.0,7.85986e-21,NaN
378.0,7.48249e-21,NaN
380.0,7.08452e-21,NaN
382.0,6.66822e-21,NaN
384.0,6.23735e-21,NaN
386.0,5.79669e-21,NaN
388.0,5.35162e-21,NaN
390.0,4.90774e-21,NaN
392.0,4.47052e-21,NaN
394.0,4.04506e-21,NaN
396.0,3.63584e-21,NaN
398.0,3.24663e-21,NaN
400.0,2.88041e-21,NaN
402.0,2.53935e-21,NaN
404.0,2.2248e-21,NaN
406.0,1.93742e-21,NaN
408.0,1.67719e-21,NaN
410.0,1.44355e-21,NaN
412.0,1.2355e-21,NaN
414.0,1.05167e-21,NaN
416.0,8.90452e-22,NaN
418.0,7.50071e-22,NaN
420.0,6.2867e-22,NaN
422.0,5.2437e-22,NaN
424.0,4.35325e-22,NaN
426.0,3.59761e-22,NaN
428.0,2.96008e-22,NaN
430.0,2.42518e-22,NaN
432.0,1.97878e-22,NaN
424.0,4.35325e-22,NaN
426.0,3.59761e-22,NaN
428.0,2.96008e-22,NaN
440.0,8.43991e-23,NaN
442.0,6.75993e-23,NaN
444.0,5.39643e-23,NaN
446.0,4.29422e-23,NaN
448.0,3.40667e-23,NaN
450.0,2.6946e-23,NaN
452.0,2.12535e-23,NaN
454.0,1.67182e-23,NaN
456.0,1.31166e-23,NaN
458.0,1.02653e-23,NaN
460.0,8.01489e-24,NaN
462.0,6.24371e-24,NaN
464.0,4.85352e-24,NaN
