λ,σ,Δσ
230.0,1.61e-19,NaN
232.0,1.74e-19,NaN
234.0,1.81e-19,NaN
236.0,1.87e-19,NaN
238.0,1.94e-19,NaN
240.0,2.01e-19,NaN
242.0,2.04e-19,NaN
244.0,2.01e-19,NaN
246.0,1.95e-19,NaN
248.0,1.87e-19,NaN
250.0,1.78e-19,NaN
252.0,1.67e-19,NaN
254.0,1.53e-19,NaN
256.0,1.39e-19,NaN
258.0,1.26e-19,NaN
260.0,1.14e-19,NaN
262.0,1.02e-19,NaN
264.0,9.0e-20,NaN
266.0,8.0e-20,NaN
268.0,7.2e-20,NaN
270.0,6.4e-20,NaN
272.0,5.9e-20,NaN
274.0,5.4e-20,NaN
276.0,5.1e-20,NaN
278.0,4.9e-20,NaN
280.0,4.8e-20,NaN
282.0,4.7e-20,NaN
284.0,4.8e-20,NaN
286.0,5.0e-20,NaN
288.0,5.2e-20,NaN
290.0,5.4e-20,NaN
292.0,5.5e-20,NaN
294.0,5.7e-20,NaN
296.0,5.8e-20,NaN
298.0,5.9e-20,NaN
300.0,6.0e-20,NaN
302.0,6.0e-20,NaN
304.0,6.1e-20,NaN
306.0,6.1e-20,NaN
308.0,6.2e-20,NaN
310.0,6.1e-20,NaN
312.0,5.9e-20,NaN
314.0,5.7e-20,NaN
316.0,5.5e-20,NaN
318.0,5.2e-20,NaN
320.0,5.0e-20,NaN
322.0,4.8e-20,NaN
324.0,4.6e-20,NaN
326.0,4.3e-20,NaN
328.0,3.9e-20,NaN
330.0,3.7e-20,NaN
332.0,3.4e-20,NaN
334.0,3.1e-20,NaN
336.0,2.7e-20,NaN
338.0,2.6e-20,NaN
340.0,2.3e-20,NaN
342.0,2.0e-20,NaN
344.0,1.7e-20,NaN
346.0,1.5e-20,NaN
348.0,1.4e-20,NaN
350.0,1.3e-20,NaN
352.0,1.2e-20,NaN
354.0,1.1e-20,NaN
356.0,1.0e-20,NaN
358.0,8.0e-21,NaN
360.0,7.0e-21,NaN
362.0,6.0e-21,NaN
364.0,5.0e-21,NaN
366.0,4.0e-21,NaN
368.0,3.0e-21,NaN
370.0,3.0e-21,NaN
372.0,2.0e-21,NaN
374.0,1.0e-21,NaN
376.0,2.0e-21,NaN
378.0,3.0e-21,NaN
380.0,3.0e-21,NaN
382.0,3.0e-21,NaN
384.0,2.0e-21,NaN
386.0,2.0e-21,NaN
388.0,1.0e-21,NaN
390.0,2.0e-21,NaN
392.0,1.0e-21,NaN
