λ,σ,Δσ
230.0,1.81e-18,NaN
240.0,1.45e-18,NaN
250.0,9.8e-19,NaN
260.0,6.04e-19,NaN
270.0,4.0e-19,NaN
280.0,3.81e-19,NaN
290.0,4.49e-19,NaN
300.0,6.75e-19,NaN
310.0,9.05e-19,NaN
320.0,1.04e-18,NaN
330.0,9.21e-19,NaN
340.0,6.88e-19,NaN
350.0,4.88e-19,NaN
360.0,2.96e-19,NaN
370.0,1.44e-19,NaN
380.0,5.31e-20,NaN
390.0,1.19e-20,NaN
393.0,5.2e-21,NaN
