λ,σ,Δσ
200.0,7.18e-20,NaN
202.0,6.39e-20,NaN
204.0,5.81e-20,NaN
206.0,5.46e-20,NaN
208.0,5.37e-20,NaN
210.0,5.54e-20,NaN
212.0,5.98e-20,NaN
214.0,6.68e-20,NaN
216.0,7.63e-20,NaN
218.0,8.81e-20,NaN
220.0,1.02e-19,NaN
222.0,1.16e-19,NaN
224.0,1.32e-19,NaN
226.0,1.47e-19,NaN
228.0,1.62e-19,NaN
230.0,1.75e-19,NaN
232.0,1.87e-19,NaN
234.0,1.96e-19,NaN
236.0,2.02e-19,NaN
238.0,2.05e-19,NaN
240.0,2.06e-19,NaN
326.0,4.09e-20,NaN
328.0,3.79e-20,NaN
330.0,3.5e-20,NaN
332.0,3.21e-20,NaN
334.0,2.94e-20,NaN
336.0,2.68e-20,NaN
338.0,2.44e-20,NaN
340.0,2.22e-20,NaN
342.0,2.03e-20,NaN
344.0,1.84e-20,NaN
346.0,1.69e-20,NaN
348.0,1.55e-20,NaN
350.0,1.43e-20,NaN
352.0,1.33e-20,NaN
354.0,1.24e-20,NaN
356.0,1.17e-20,NaN
242.0,2.03e-19,NaN
244.0,1.98e-19,NaN
246.0,1.9e-19,NaN
248.0,1.81e-19,NaN
250.0,1.7e-19,NaN
252.0,1.58e-19,NaN
254.0,1.46e-19,NaN
256.0,1.33e-19,NaN
256.0,1.21e-19,NaN
260.0,1.09e-19,NaN
262.0,9.73e-20,NaN
264.0,8.68e-20,NaN
266.0,7.75e-20,NaN
268.0,6.94e-20,NaN
270.0,6.25e-20,NaN
272.0,5.69e-20,NaN
274.0,5.29e-20,NaN
276.0,4.94e-20,NaN
278.0,4.74e-20,NaN
280.0,4.64e-20,NaN
282.0,4.62e-20,NaN
358.0,1.11e-20,NaN
360.0,1.06e-20,NaN
362.0,1.02e-20,NaN
364.0,9.85e-21,NaN
366.0,9.51e-21,NaN
368.0,9.19e-21,NaN
370.0,8.88e-21,NaN
372.0,8.55e-21,NaN
374.0,8.22e-21,NaN
376.0,7.86e-21,NaN
378.0,7.48e-21,NaN
380.0,7.08e-21,NaN
382.0,6.67e-21,NaN
384.0,6.24e-21,NaN
386.0,5.8e-21,NaN
388.0,5.35e-21,NaN
284.0,4.68e-20,NaN
286.0,4.79e-20,NaN
288.0,4.95e-20,NaN
290.0,5.13e-20,NaN
292.0,5.33e-20,NaN
294.0,5.52e-20,NaN
296.0,5.71e-20,NaN
298.0,5.86e-20,NaN
300.0,5.99e-20,NaN
302.0,6.08e-20,NaN
304.0,6.12e-20,NaN
306.0,6.12e-20,NaN
308.0,6.07e-20,NaN
310.0,5.97e-20,NaN
312.0,5.84e-20,NaN
314.0,5.66e-20,NaN
316.0,5.45e-20,NaN
318.0,5.21e-20,NaN
320.0,4.95e-20,NaN
322.0,4.67e-20,NaN
324.0,4.38e-20,NaN
390.0,4.91e-21,NaN
392.0,4.47e-21,NaN
394.0,4.05e-21,NaN
396.0,3.64e-21,NaN
398.0,3.25e-21,NaN
400.0,2.88e-21,NaN
402.0,2.54e-21,NaN
404.0,2.22e-21,NaN
406.0,1.94e-21,NaN
408.0,1.68e-21,NaN
410.0,1.44e-21,NaN
412.0,1.24e-21,NaN
414.0,1.05e-21,NaN
416.0,8.9e-22,NaN
418.0,7.5e-22,NaN
420.0,6.0e-22,NaN
