λ,σ,Δσ
200.0,7.1e-20,NaN
202.0,6.1e-20,NaN
204.0,5.6e-20,NaN
206.0,5.4e-20,NaN
208.0,5.5e-20,NaN
210.0,5.7e-20,NaN
212.0,6.1e-20,NaN
214.0,6.6e-20,NaN
216.0,7.5e-20,NaN
218.0,8.4e-20,NaN
220.0,9.7e-20,NaN
222.0,1.09e-19,NaN
224.0,1.22e-19,NaN
226.0,1.35e-19,NaN
228.0,1.5e-19,NaN
230.0,1.64e-19,NaN
232.0,1.77e-19,NaN
234.0,1.87e-19,NaN
236.0,1.97e-19,NaN
238.0,2.03e-19,NaN
240.0,2.07e-19,NaN
242.0,2.1e-19,NaN
244.0,2.05e-19,NaN
246.0,1.96e-19,NaN
248.0,1.86e-19,NaN
250.0,1.73e-19,NaN
252.0,1.59e-19,NaN
254.0,1.46e-19,NaN
256.0,1.32e-19,NaN
258.0,1.18e-19,NaN
260.0,1.05e-19,NaN
262.0,9.3e-20,NaN
264.0,8.3e-20,NaN
266.0,7.4e-20,NaN
268.0,6.6e-20,NaN
270.0,6.0e-20,NaN
272.0,5.5e-20,NaN
274.0,5.2e-20,NaN
276.0,4.9e-20,NaN
278.0,4.8e-20,NaN
280.0,4.7e-20,NaN
282.0,4.8e-20,NaN
284.0,4.8e-20,NaN
286.0,4.9e-20,NaN
288.0,5.1e-20,NaN
290.0,5.3e-20,NaN
292.0,5.4e-20,NaN
294.0,5.6e-20,NaN
296.0,5.8e-20,NaN
298.0,5.9e-20,NaN
300.0,6.0e-20,NaN
302.0,6.0e-20,NaN
304.0,6.1e-20,NaN
306.0,6.0e-20,NaN
308.0,6.0e-20,NaN
310.0,5.9e-20,NaN
312.0,5.7e-20,NaN
314.0,5.6e-20,NaN
316.0,5.4e-20,NaN
318.0,5.1e-20,NaN
320.0,4.9e-20,NaN
322.0,4.6e-20,NaN
324.0,4.3e-20,NaN
326.0,4.2e-20,NaN
328.0,3.8e-20,NaN
330.0,3.5e-20,NaN
332.0,3.3e-20,NaN
334.0,3.1e-20,NaN
336.0,2.7e-20,NaN
338.0,2.5e-20,NaN
340.0,2.4e-20,NaN
342.0,2.1e-20,NaN
344.0,1.8e-20,NaN
346.0,1.8e-20,NaN
348.0,1.7e-20,NaN
350.0,1.5e-20,NaN
352.0,1.3e-20,NaN
354.0,1.3e-20,NaN
356.0,1.2e-20,NaN
358.0,1.0e-20,NaN
360.0,8.0e-21,NaN
362.0,1.0e-20,NaN
364.0,1.0e-20,NaN
366.0,9.0e-21,NaN
368.0,8.0e-21,NaN
370.0,8.0e-21,NaN
372.0,1.0e-20,NaN
374.0,8.0e-21,NaN
376.0,8.0e-21,NaN
378.0,6.0e-21,NaN
380.0,8.0e-21,NaN
