download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Hypohalides+oxy%20acids%20of%20halogens/FC(O)OF_Arguello(1995)_298K_190-280nm.txt,NaN,280.0,Arguello(1995),UV spectra were recorded with a 1024 diode array spectrometer system using a deuterium lamp as a light source,190.0,fluoroformyl hypofluorite, https://doi.org/10.1021/ic00107a012,FC(O)OF,298.0,data/cross-sections/Hypohalides+oxy acids of halogens/FC(O)OF/FC(O)OF_Arguello(1995)_298K_190-280nm.csv
