λ,σ,Δσ
260.11,8.93876e-19,NaN
260.23,8.86446e-19,NaN
260.35,1.00899e-18,NaN
260.47,9.60788e-19,NaN
260.59,9.54853e-19,NaN
260.71,8.85157e-19,NaN
260.83,1.00143e-18,NaN
260.95,1.04276e-18,NaN
261.07,1.05215e-18,NaN
261.19,1.22985e-18,NaN
261.31,1.33884e-18,NaN
261.43,1.31279e-18,NaN
261.55,1.26201e-18,NaN
261.67,1.22616e-18,NaN
261.79,1.31398e-18,NaN
261.91,1.29695e-18,NaN
262.03,1.25612e-18,NaN
262.14,1.39025e-18,NaN
262.26,1.39567e-18,NaN
262.38,1.63983e-18,NaN
262.5,1.59843e-18,NaN
262.62,1.59059e-18,NaN
262.74,1.68876e-18,NaN
262.86,1.55564e-18,NaN
262.98,1.45353e-18,NaN
263.1,1.26261e-18,NaN
263.22,1.24742e-18,NaN
263.34,1.24902e-18,NaN
263.46,1.17535e-18,NaN
263.58,1.26311e-18,NaN
263.7,1.13367e-18,NaN
263.82,1.17011e-18,NaN
263.94,1.06585e-18,NaN
264.06,1.06775e-18,NaN
264.18,1.16863e-18,NaN
264.3,1.01347e-18,NaN
264.42,1.01398e-18,NaN
264.53,9.83474e-19,NaN
264.65,9.73787e-19,NaN
264.77,1.14873e-18,NaN
264.89,9.61405e-19,NaN
265.01,1.24692e-18,NaN
265.13,1.01251e-18,NaN
265.25,1.19204e-18,NaN
265.37,1.22169e-18,NaN
265.49,1.3132e-18,NaN
265.61,1.35369e-18,NaN
265.73,1.49013e-18,NaN
265.85,1.4193e-18,NaN
265.97,1.40611e-18,NaN
266.08,1.3663e-18,NaN
266.2,1.08568e-18,NaN
266.32,1.13332e-18,NaN
266.44,1.06278e-18,NaN
266.56,1.16205e-18,NaN
266.68,1.02061e-18,NaN
266.8,9.22866e-19,NaN
266.92,1.02564e-18,NaN
267.04,9.70695e-19,NaN
267.16,9.21443e-19,NaN
267.28,1.10297e-18,NaN
267.39,1.17185e-18,NaN
267.51,1.32081e-18,NaN
267.63,1.56231e-18,NaN
267.75,1.92799e-18,NaN
267.87,2.20863e-18,NaN
267.99,2.65401e-18,NaN
268.11,2.58081e-18,NaN
268.23,2.79872e-18,NaN
268.35,2.467e-18,NaN
268.46,2.41536e-18,NaN
268.58,2.07264e-18,NaN
268.7,2.0858e-18,NaN
268.82,2.10019e-18,NaN
268.94,2.16548e-18,NaN
269.06,2.32353e-18,NaN
269.18,2.3217e-18,NaN
269.3,2.31348e-18,NaN
269.41,2.29546e-18,NaN
269.53,2.28027e-18,NaN
269.65,2.09551e-18,NaN
269.77,1.8836e-18,NaN
269.89,1.45633e-18,NaN
270.01,1.53538e-18,NaN
270.13,1.1964e-18,NaN
270.24,1.14399e-18,NaN
270.36,9.62738e-19,NaN
270.48,1.10306e-18,NaN
270.6,9.14277e-19,NaN
270.72,9.88158e-19,NaN
270.84,8.29065e-19,NaN
270.96,9.92966e-19,NaN
271.07,8.57848e-19,NaN
271.19,9.02732e-19,NaN
271.31,1.05463e-18,NaN
271.43,1.00349e-18,NaN
271.55,1.09535e-18,NaN
271.67,1.01482e-18,NaN
271.78,1.05885e-18,NaN
271.9,9.65283e-19,NaN
272.02,9.73878e-19,NaN
272.14,8.32542e-19,NaN
272.26,8.28744e-19,NaN
272.38,6.90359e-19,NaN
272.49,7.2286e-19,NaN
272.61,6.98287e-19,NaN
272.73,5.47459e-19,NaN
272.85,7.05035e-19,NaN
272.97,7.37905e-19,NaN
273.08,5.90137e-19,NaN
273.2,6.27357e-19,NaN
273.32,7.87438e-19,NaN
273.44,6.91076e-19,NaN
273.56,7.84042e-19,NaN
273.68,6.05413e-19,NaN
273.79,7.49185e-19,NaN
273.91,6.52854e-19,NaN
274.03,7.66952e-19,NaN
274.15,6.8306e-19,NaN
274.27,6.43863e-19,NaN
274.38,8.21303e-19,NaN
274.5,1.28582e-18,NaN
274.62,1.73793e-18,NaN
274.74,2.4512e-18,NaN
274.86,2.93989e-18,NaN
274.97,3.29787e-18,NaN
275.09,3.59815e-18,NaN
275.21,3.54714e-18,NaN
275.33,3.43768e-18,NaN
275.44,2.82229e-18,NaN
275.56,2.32966e-18,NaN
275.68,1.90413e-18,NaN
275.8,1.54524e-18,NaN
275.92,1.41957e-18,NaN
276.03,1.32278e-18,NaN
276.15,1.10182e-18,NaN
276.27,1.09319e-18,NaN
276.39,1.01698e-18,NaN
276.5,9.19897e-19,NaN
276.62,9.66906e-19,NaN
276.74,8.71006e-19,NaN
276.86,9.18236e-19,NaN
276.97,9.36258e-19,NaN
277.09,6.16623e-19,NaN
277.21,6.21721e-19,NaN
277.33,6.11488e-19,NaN
277.45,4.55462e-19,NaN
277.56,6.4827e-19,NaN
277.68,4.19746e-19,NaN
277.8,4.16957e-19,NaN
277.92,4.51384e-19,NaN
278.03,3.1538e-19,NaN
278.15,3.60022e-19,NaN
278.27,3.21699e-19,NaN
278.38,3.96163e-19,NaN
278.5,4.50887e-19,NaN
278.62,3.08894e-19,NaN
278.74,2.20174e-19,NaN
278.85,3.19307e-19,NaN
278.97,3.22288e-19,NaN
279.09,2.17015e-19,NaN
279.21,2.54886e-19,NaN
279.32,2.50254e-19,NaN
279.44,2.58093e-19,NaN
279.56,1.16714e-19,NaN
279.68,1.19527e-19,NaN
279.79,2.61351e-19,NaN
279.91,1.29971e-19,NaN
280.03,1.77581e-19,NaN
