λ,σ,Δσ
250.19,4.35e-19,NaN
251.4,4.53e-19,NaN
252.28,4.94e-19,NaN
252.8,5.53e-19,NaN
253.69,5.97e-19,NaN
254.68,6.33e-19,NaN
255.3,6.92e-19,NaN
255.77,7.52e-19,NaN
256.5,8.03e-19,NaN
257.29,7.59e-19,NaN
257.75,7.34e-19,NaN
258.07,7.62e-19,NaN
258.38,8.19e-19,NaN
258.64,8.8e-19,NaN
259.0,9.44e-19,NaN
259.68,9.75e-19,NaN
259.99,9.39e-19,NaN
260.31,8.93e-19,NaN
260.41,9.22e-19,NaN
260.64,9.87e-19,NaN
260.83,1.1e-18,NaN
261.21,1.25e-18,NaN
261.48,1.16e-18,NaN
261.74,1.24e-18,NaN
261.92,1.43e-18,NaN
262.05,1.54e-18,NaN
262.18,1.64e-18,NaN
262.59,1.38e-18,NaN
262.66,1.24e-18,NaN
262.85,1.18e-18,NaN
263.12,1.11e-18,NaN
263.65,1.06e-18,NaN
263.96,9.96e-19,NaN
264.59,9.48e-19,NaN
264.85,9.99e-19,NaN
264.98,1.06e-18,NaN
265.17,1.16e-18,NaN
265.42,1.31e-18,NaN
265.63,1.2e-18,NaN
265.83,1.1e-18,NaN
266.0,1.04e-18,NaN
266.27,9.81e-19,NaN
266.64,9.17e-19,NaN
266.97,8.94e-19,NaN
267.09,9.72e-19,NaN
267.28,1.1e-18,NaN
267.34,1.28e-18,NaN
267.45,1.51e-18,NaN
267.65,2.03e-18,NaN
267.85,2.55e-18,NaN
268.08,2.06e-18,NaN
268.43,1.73e-18,NaN
268.74,1.98e-18,NaN
269.06,2.24e-18,NaN
269.34,1.92e-18,NaN
269.49,1.59e-18,NaN
269.64,1.33e-18,NaN
269.72,1.16e-18,NaN
269.87,1.05e-18,NaN
269.98,9.84e-19,NaN
270.14,9.2e-19,NaN
270.46,8.33e-19,NaN
270.92,9.27e-19,NaN
271.17,1.01e-18,NaN
271.51,8.91e-19,NaN
271.65,8.17e-19,NaN
271.93,7.41e-19,NaN
272.3,6.79e-19,NaN
273.19,6.92e-19,NaN
273.9,5.42e-19,NaN
274.16,6.91e-19,NaN
274.28,9.24e-19,NaN
274.39,1.24e-18,NaN
274.5,1.63e-18,NaN
274.6,2.01e-18,NaN
274.82,2.81e-18,NaN
275.19,2.11e-18,NaN
275.35,1.7e-18,NaN
275.57,1.28e-18,NaN
275.65,1.09e-18,NaN
276.05,9.24e-19,NaN
276.38,9.5e-19,NaN
276.65,8.27e-19,NaN
276.73,7.17e-19,NaN
276.9,6.16e-19,NaN
277.06,5.51e-19,NaN
277.33,4.72e-19,NaN
277.47,3.97e-19,NaN
277.76,3.26e-19,NaN
278.49,2.77e-19,NaN
279.23,2.26e-19,NaN
279.75,1.69e-19,NaN
280.65,1.26e-19,NaN
281.54,7.98e-20,NaN
282.48,3.63e-20,NaN
283.69,1.01e-20,NaN
