λ,σ,Δσ
140.03,4.95e-17,NaN
140.29,4.82e-17,NaN
141.02,4.63e-17,NaN
141.74,4.43e-17,NaN
142.58,4.23e-17,NaN
143.36,4.03e-17,NaN
144.19,3.84e-17,NaN
144.97,3.66e-17,NaN
145.8,3.48e-17,NaN
146.63,3.3e-17,NaN
147.47,3.11e-17,NaN
148.35,2.94e-17,NaN
149.24,2.77e-17,NaN
150.12,2.6e-17,NaN
151.06,2.43e-17,NaN
152.0,2.27e-17,NaN
152.99,2.11e-17,NaN
154.14,2.0e-17,NaN
155.39,1.97e-17,NaN
156.65,2.03e-17,NaN
157.7,2.16e-17,NaN
158.75,2.31e-17,NaN
159.75,2.46e-17,NaN
160.75,2.6e-17,NaN
161.91,2.71e-17,NaN
163.06,2.8e-17,NaN
164.27,2.84e-17,NaN
165.52,2.78e-17,NaN
166.56,2.64e-17,NaN
167.45,2.48e-17,NaN
168.34,2.31e-17,NaN
169.27,2.13e-17,NaN
170.11,1.95e-17,NaN
170.94,1.76e-17,NaN
171.72,1.57e-17,NaN
172.5,1.39e-17,NaN
173.28,1.21e-17,NaN
174.16,1.02e-17,NaN
175.0,8.52e-18,NaN
175.88,6.74e-18,NaN
176.87,5.45e-18,NaN
177.86,3.96e-18,NaN
178.91,2.87e-18,NaN
180.06,1.88e-18,NaN
181.89,1.09e-18,NaN
183.09,7.93e-19,NaN
185.03,6.93e-19,NaN
