λ,σ,Δσ
119.95,9.37e-17,NaN
120.68,9.19e-17,NaN
121.18,9.07e-17,NaN
121.88,8.88e-17,NaN
122.3,8.73e-17,NaN
122.85,8.55e-17,NaN
123.16,8.41e-17,NaN
123.68,8.23e-17,NaN
124.09,8.06e-17,NaN
124.56,7.87e-17,NaN
125.09,7.66e-17,NaN
125.74,7.4e-17,NaN
126.17,7.23e-17,NaN
126.98,6.99e-17,NaN
127.78,6.71e-17,NaN
128.59,6.49e-17,NaN
129.27,6.31e-17,NaN
129.79,6.17e-17,NaN
130.66,6.01e-17,NaN
131.44,5.88e-17,NaN
132.29,5.79e-17,NaN
132.85,5.84e-17,NaN
133.59,5.93e-17,NaN
134.06,5.99e-17,NaN
134.87,6.09e-17,NaN
135.53,6.15e-17,NaN
136.72,6.15e-17,NaN
137.74,6.13e-17,NaN
138.97,6.05e-17,NaN
139.96,5.98e-17,NaN
140.97,5.87e-17,NaN
141.76,5.78e-17,NaN
142.64,5.65e-17,NaN
143.49,5.45e-17,NaN
144.16,5.26e-17,NaN
144.71,5.09e-17,NaN
145.27,4.9e-17,NaN
145.8,4.69e-17,NaN
146.2,4.54e-17,NaN
146.73,4.33e-17,NaN
147.18,4.13e-17,NaN
147.68,3.95e-17,NaN
148.14,3.75e-17,NaN
148.51,3.55e-17,NaN
149.06,3.33e-17,NaN
149.57,3.12e-17,NaN
150.08,2.94e-17,NaN
150.64,2.71e-17,NaN
151.33,2.49e-17,NaN
151.9,2.32e-17,NaN
152.73,2.11e-17,NaN
153.31,1.99e-17,NaN
153.98,1.91e-17,NaN
154.7,1.9e-17,NaN
155.7,1.92e-17,NaN
156.89,2.07e-17,NaN
157.87,2.2e-17,NaN
159.19,2.38e-17,NaN
160.0,2.49e-17,NaN
161.31,2.67e-17,NaN
162.29,2.81e-17,NaN
163.39,2.96e-17,NaN
164.4,3.05e-17,NaN
165.37,3.08e-17,NaN
166.3,3.08e-17,NaN
167.35,3.02e-17,NaN
168.8,2.87e-17,NaN
169.93,2.78e-17,NaN
171.36,2.69e-17,NaN
172.48,2.54e-17,NaN
173.84,2.36e-17,NaN
174.99,2.18e-17,NaN
176.05,1.97e-17,NaN
176.87,1.78e-17,NaN
177.83,1.58e-17,NaN
178.79,1.37e-17,NaN
179.65,1.19e-17,NaN
180.57,9.64e-18,NaN
181.69,7.35e-18,NaN
182.76,5.54e-18,NaN
184.16,3.45e-18,NaN
185.58,2.12e-18,NaN
187.82,3.78e-19,NaN
