λ,σ,Δσ
135.21,5.36e-17,NaN
135.74,5.48e-17,NaN
136.36,5.55e-17,NaN
136.99,5.46e-17,NaN
137.48,5.4e-17,NaN
138.07,5.48e-17,NaN
138.3,5.66e-17,NaN
138.4,5.81e-17,NaN
138.53,5.98e-17,NaN
138.95,6.08e-17,NaN
139.38,6.0e-17,NaN
139.55,5.86e-17,NaN
139.74,5.69e-17,NaN
139.91,5.53e-17,NaN
140.17,5.37e-17,NaN
140.8,5.31e-17,NaN
140.99,5.43e-17,NaN
141.19,5.6e-17,NaN
141.29,5.76e-17,NaN
141.45,5.95e-17,NaN
142.07,6.06e-17,NaN
142.57,5.98e-17,NaN
142.96,5.86e-17,NaN
143.26,5.77e-17,NaN
143.78,5.63e-17,NaN
144.34,5.45e-17,NaN
144.93,5.26e-17,NaN
145.36,5.06e-17,NaN
145.89,4.87e-17,NaN
146.32,4.68e-17,NaN
146.74,4.47e-17,NaN
147.07,4.29e-17,NaN
147.63,4.09e-17,NaN
147.96,3.89e-17,NaN
148.42,3.71e-17,NaN
148.82,3.5e-17,NaN
149.21,3.32e-17,NaN
149.51,3.12e-17,NaN
149.87,2.91e-17,NaN
150.27,2.72e-17,NaN
150.69,2.55e-17,NaN
151.12,2.34e-17,NaN
151.58,2.18e-17,NaN
151.91,2.01e-17,NaN
152.44,1.85e-17,NaN
153.06,1.75e-17,NaN
153.59,1.7e-17,NaN
154.28,1.67e-17,NaN
155.1,1.72e-17,NaN
155.56,1.78e-17,NaN
156.12,1.85e-17,NaN
156.94,1.99e-17,NaN
157.86,2.15e-17,NaN
158.54,2.29e-17,NaN
159.3,2.45e-17,NaN
160.09,2.62e-17,NaN
160.78,2.75e-17,NaN
161.53,2.84e-17,NaN
162.25,2.9e-17,NaN
162.74,2.94e-17,NaN
163.63,2.95e-17,NaN
164.49,2.93e-17,NaN
165.31,2.9e-17,NaN
166.0,2.84e-17,NaN
167.38,2.74e-17,NaN
168.49,2.6e-17,NaN
169.55,2.45e-17,NaN
170.66,2.32e-17,NaN
171.91,2.2e-17,NaN
173.0,2.06e-17,NaN
174.11,1.91e-17,NaN
175.07,1.74e-17,NaN
175.92,1.56e-17,NaN
176.71,1.4e-17,NaN
177.4,1.23e-17,NaN
178.12,1.07e-17,NaN
178.72,8.76e-18,NaN
179.41,7.1e-18,NaN
180.13,5.48e-18,NaN
180.95,3.91e-18,NaN
181.84,2.46e-18,NaN
182.86,1.18e-18,NaN
183.84,2.44e-19,NaN
