λ,σ,Δσ
171.33,1.65e-17,NaN
171.76,1.68e-17,NaN
172.2,1.7e-17,NaN
172.66,1.72e-17,NaN
173.11,1.74e-17,NaN
173.58,1.73e-17,NaN
174.06,1.72e-17,NaN
174.5,1.69e-17,NaN
174.94,1.66e-17,NaN
175.4,1.62e-17,NaN
175.87,1.6e-17,NaN
176.34,1.58e-17,NaN
176.83,1.57e-17,NaN
177.33,1.59e-17,NaN
177.76,1.63e-17,NaN
178.22,1.67e-17,NaN
178.72,1.68e-17,NaN
179.23,1.7e-17,NaN
179.8,1.74e-17,NaN
180.19,1.82e-17,NaN
180.47,1.9e-17,NaN
180.68,2.0e-17,NaN
180.88,2.1e-17,NaN
181.12,2.24e-17,NaN
181.36,2.36e-17,NaN
181.75,2.44e-17,NaN
182.14,2.53e-17,NaN
182.41,2.65e-17,NaN
182.91,2.9e-17,NaN
183.31,2.99e-17,NaN
183.8,2.92e-17,NaN
184.25,2.96e-17,NaN
184.47,3.17e-17,NaN
184.61,3.41e-17,NaN
184.79,3.74e-17,NaN
184.91,3.98e-17,NaN
185.07,4.19e-17,NaN
185.27,4.41e-17,NaN
185.61,4.65e-17,NaN
185.79,4.88e-17,NaN
185.98,5.13e-17,NaN
186.12,5.47e-17,NaN
186.3,5.87e-17,NaN
186.51,6.25e-17,NaN
186.72,6.57e-17,NaN
186.93,6.97e-17,NaN
187.39,7.37e-17,NaN
187.66,6.96e-17,NaN
187.8,6.5e-17,NaN
187.92,6.11e-17,NaN
188.14,5.55e-17,NaN
188.3,5.06e-17,NaN
188.44,4.71e-17,NaN
188.72,4.45e-17,NaN
189.15,4.85e-17,NaN
189.29,5.12e-17,NaN
189.48,5.55e-17,NaN
189.77,6.09e-17,NaN
189.94,6.89e-17,NaN
190.11,7.78e-17,NaN
190.35,8.98e-17,NaN
190.5,1.03e-16,NaN
190.65,1.14e-16,NaN
190.84,1.27e-16,NaN
190.94,1.42e-16,NaN
191.14,1.54e-16,NaN
191.57,1.64e-16,NaN
191.84,1.54e-16,NaN
191.93,1.43e-16,NaN
192.1,1.28e-16,NaN
192.21,1.12e-16,NaN
192.33,9.72e-17,NaN
192.35,8.76e-17,NaN
192.39,7.59e-17,NaN
192.44,6.46e-17,NaN
192.56,5.79e-17,NaN
192.6,5.21e-17,NaN
192.79,4.77e-17,NaN
193.13,4.5e-17,NaN
193.45,4.69e-17,NaN
193.75,5.11e-17,NaN
193.96,5.73e-17,NaN
194.13,6.69e-17,NaN
194.36,7.93e-17,NaN
194.74,9.42e-17,NaN
194.95,1.14e-16,NaN
195.13,1.35e-16,NaN
195.21,1.52e-16,NaN
195.34,1.7e-16,NaN
195.5,1.87e-16,NaN
195.73,2.14e-16,NaN
195.93,1.88e-16,NaN
196.12,1.72e-16,NaN
196.3,1.56e-16,NaN
196.44,1.33e-16,NaN
196.51,1.07e-16,NaN
196.61,8.68e-17,NaN
196.72,6.97e-17,NaN
196.74,5.56e-17,NaN
196.83,4.46e-17,NaN
197.06,4.09e-17,NaN
197.29,3.89e-17,NaN
197.7,3.73e-17,NaN
198.19,3.61e-17,NaN
198.73,3.53e-17,NaN
199.54,3.53e-17,NaN
200.17,3.56e-17,NaN
200.72,3.58e-17,NaN
201.23,3.56e-17,NaN
201.79,3.52e-17,NaN
202.38,3.42e-17,NaN
202.95,3.33e-17,NaN
203.52,3.23e-17,NaN
203.98,3.11e-17,NaN
204.47,2.99e-17,NaN
204.88,2.87e-17,NaN
205.13,2.81e-17,NaN
205.57,2.68e-17,NaN
205.93,2.57e-17,NaN
206.32,2.46e-17,NaN
206.71,2.35e-17,NaN
207.11,2.25e-17,NaN
207.53,2.16e-17,NaN
207.95,2.07e-17,NaN
208.41,1.98e-17,NaN
208.89,1.91e-17,NaN
209.32,1.82e-17,NaN
209.75,1.75e-17,NaN
210.24,1.68e-17,NaN
210.68,1.61e-17,NaN
211.15,1.55e-17,NaN
211.58,1.48e-17,NaN
212.03,1.43e-17,NaN
212.47,1.37e-17,NaN
212.88,1.31e-17,NaN
213.36,1.25e-17,NaN
213.78,1.2e-17,NaN
214.14,1.14e-17,NaN
214.53,1.09e-17,NaN
214.89,1.04e-17,NaN
215.22,9.91e-18,NaN
215.55,9.44e-18,NaN
215.83,8.91e-18,NaN
216.13,8.31e-18,NaN
216.31,7.88e-18,NaN
216.5,7.54e-18,NaN
216.74,7.15e-18,NaN
217.02,6.79e-18,NaN
217.32,6.46e-18,NaN
217.6,6.14e-18,NaN
217.91,5.75e-18,NaN
218.25,5.29e-18,NaN
218.5,5.02e-18,NaN
218.65,4.85e-18,NaN
218.94,4.61e-18,NaN
219.28,4.34e-18,NaN
219.72,4.09e-18,NaN
220.16,3.91e-18,NaN
220.67,3.76e-18,NaN
221.25,3.63e-18,NaN
222.03,3.61e-18,NaN
222.81,3.64e-18,NaN
223.53,3.7e-18,NaN
224.02,3.77e-18,NaN
224.72,3.85e-18,NaN
225.46,3.95e-18,NaN
226.13,4.08e-18,NaN
226.77,4.2e-18,NaN
227.42,4.35e-18,NaN
228.0,4.52e-18,NaN
