λ,σ,Δσ
124.23,3.82e-17,NaN
128.96,3.71e-17,NaN
130.45,3.14e-17,NaN
133.85,2.56e-17,NaN
135.77,2.45e-17,NaN
136.4,2.37e-17,NaN
137.2,2.06e-17,NaN
138.5,1.84e-17,NaN
139.95,1.84e-17,NaN
140.98,2.06e-17,NaN
141.58,2.22e-17,NaN
142.17,2.03e-17,NaN
146.36,1.95e-17,NaN
147.0,2.22e-17,NaN
147.47,2.56e-17,NaN
148.0,2.41e-17,NaN
148.9,2.29e-17,NaN
149.6,1.53e-17,NaN
151.57,2.33e-17,NaN
152.5,1.26e-17,NaN
155.17,8.03e-18,NaN
162.5,1.11e-17,NaN
164.92,1.76e-17,NaN
165.61,2.22e-17,NaN
166.64,1.61e-17,NaN
167.68,2.26e-17,NaN
168.86,3.82e-17,NaN
170.33,1.3e-17,NaN
172.76,4.59e-18,NaN
176.85,4.59e-18,NaN
178.9,4.59e-18,NaN
180.4,6.88e-18,NaN
180.84,7.26e-18,NaN
181.52,6.12e-18,NaN
182.81,1.11e-17,NaN
184.23,9.94e-18,NaN
184.93,1.45e-17,NaN
185.57,1.19e-17,NaN
186.57,3.44e-18,NaN
187.41,0.0,NaN
