download_url,T2,λ2,author_year,comments,λ1,name,doi,formula,T1,fname
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/n-C6H12-1_GaryPickett(1954)_298K_166.2-199.2nm.txt",NaN,199.2,GaryPickett(1954),"Absorption measurement using a Hilger fluorite prism spectrograph with a hydrogen lamp, and photometrical analysis of the photographic plates",166.2,n-hexene-1, https://doi.org/10.1063/1.1740362,n-C6H12-1,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/n-C6H12-1/n-C6H12-1_GaryPickett(1954)_298K_166.csv"
"https://uv-vis-spectral-atlas-mainz.org//uvvis_data/cross_sections/Alkenes,polyenes+radicals/Alkenes/n-C6H12-1_JonesTaylor(1955)_298K_167-195nm.txt",NaN,195.0,JonesTaylor(1955),"Absorption measurements using a VUV monochromator, a windowless hydrogen discharge tube, and a photomultiplier (spectral band width 0.17 nm)",167.0,n-hexene-1, https://doi.org/10.1021/ac60098a015,n-C6H12-1,298.0,"data/cross-sections/Alkenes,polyenes+radicals/Alkenes/n-C6H12-1/n-C6H12-1_JonesTaylor(1955)_298K_167-195nm.csv"
