λ,σ,Δσ
210.0,1.767e-17,NaN
215.0,1.477e-17,NaN
220.0,1.072e-17,NaN
225.0,6.49e-18,NaN
230.0,3.402e-18,NaN
235.0,1.739e-18,NaN
240.0,1.076e-18,NaN
245.0,1.008e-18,NaN
250.0,1.266e-18,NaN
255.0,1.669e-18,NaN
260.0,2.068e-18,NaN
265.0,2.344e-18,NaN
269.1,2.423e-18,NaN
270.0,2.413e-18,NaN
275.0,2.288e-18,NaN
280.0,2.015e-18,NaN
285.0,1.648e-18,NaN
290.0,1.288e-18,NaN
295.0,9.67e-19,NaN
300.0,7.04e-19,NaN
305.0,5.08e-19,NaN
310.0,3.69e-19,NaN
315.0,2.64e-19,NaN
320.0,1.89e-19,NaN
325.0,1.36e-19,NaN
330.0,9.8e-20,NaN
335.0,6.7e-20,NaN
340.0,4.5e-20,NaN
345.0,2.9e-20,NaN
350.0,1.9e-20,NaN
355.0,1.2e-20,NaN
360.0,6.0e-21,NaN
365.0,2.0e-21,NaN
