λ,σ
170,6.79e-21
172,9.17e-21
174,1.23e-20
176,1.63e-20
178,2.13e-20
180,2.75e-20
182,3.5e-20
184,4.39e-20
186,5.41e-20
188,6.55e-20
190,7.78e-20
192,9.07e-20
194,1.04e-19
196,1.16e-19
198,1.27e-19
200,1.36e-19
202,1.42e-19
204,1.46e-19
206,1.46e-19
208,1.42e-19
210,1.36e-19
212,1.27e-19
214,1.16e-19
216,1.03e-19
218,8.99e-20
220,7.66e-20
222,6.38e-20
224,5.21e-20
226,4.16e-20
228,3.25e-20
230,2.5e-20
232,1.88e-20
234,1.39e-20
236,1.01e-20
238,7.22e-21
240,5.09e-21
242,3.54e-21
244,2.43e-21
246,1.65e-21
248,1.11e-21
250,7.38e-22
252,4.89e-22
254,3.22e-22
256,2.12e-22
258,1.39e-22
260,9.11e-23
262,6.0e-23
264,3.96e-23
266,2.64e-23
268,1.77e-23
270,1.2e-23
272,8.29e-24
274,5.8e-24
276,4.14e-24
278,3.01e-24
280,2.25e-24
