λ,σ
118,4.34e-17
120,3.53e-17
121,3.05e-17
122,2.61e-17
123,2.18e-17
124,1.75e-17
125,1.49e-17
126,1.38e-17
128,1.73e-17
129,1.82e-17
130,2.0e-17
